,0,1,2
474,14.0,2.0,0.8827076947183008
475,14.0,2.0,0.9140816376219838
476,20.0,3.0,2.0152357665335296
477,21.0,2.0,1.8364075409090093
478,20.0,2.0,1.823405912546428
479,26.0,2.0,1.8759586926588994
480,11.0,2.0,1.8584338293456928
481,14.0,2.0,1.8866890039163686
482,15.0,2.0,1.8732842455532865
483,10.0,2.0,1.8766075055751272
484,14.0,3.0,2.602693592944409
485,9.0,2.0,1.9205624268712373
486,11.0,3.0,1.999495728722164
487,18.0,2.0,1.4131638700795701
488,20.0,2.0,1.703131571375315
489,18.0,2.0,1.5925960863578195
490,11.0,2.0,1.6239400217907214
491,16.0,3.0,2.663346153200226
492,23.0,3.0,2.687992116815442
493,15.0,3.0,2.6351373899916832
494,22.0,4.0,2.6819265172174314
495,13.0,3.0,1.8768966276500778
496,27.0,3.0,1.8688899783325423
497,18.0,2.0,1.2804208473761032
498,19.0,2.0,1.2832286476179857
499,12.0,2.0,1.2509633496728156
500,16.0,2.0,1.1881011969982898
501,14.0,2.0,1.07826783539848
502,19.0,1.0,0.2026937736704881
503,9.0,1.0,0.1906049349770698
504,15.0,1.0,0.17917689940746084
505,10.0,0.0,0.0
506,23.0,1.0,0.4849173261358697
507,10.0,1.0,0.4868652520903769
508,18.0,1.0,0.4869982041823452
509,8.0,1.0,0.4865905821897744
510,17.0,1.0,0.48649169269882186
511,18.0,1.0,0.48691245423510904
512,14.0,1.0,0.4869868329651591
513,17.0,2.0,0.9618573880824126
514,17.0,2.0,0.9645694587235718
515,14.0,2.0,0.8846722454735436
516,20.0,3.0,1.6533907220122828
517,19.0,2.0,1.10948746404721
518,20.0,2.0,1.3851339034890808
519,28.0,3.0,2.1153766488665084
520,16.0,3.0,2.1072048959117735
521,16.0,4.0,3.054552921796602
522,14.0,4.0,3.1463018694270395
523,19.0,4.0,3.205848879191514
524,18.0,3.0,2.557797857902879
525,21.0,3.0,2.53168763217151
526,17.0,3.0,2.500462179430113
527,20.0,2.0,1.3927698526951826
528,19.0,2.0,1.3727689170993298
529,12.0,2.0,1.381477075378995
530,13.0,1.0,1.1097543220799324
531,17.0,1.0,1.1140964010195515
532,20.0,0.0,0.0
533,10.0,0.0,0.0
534,17.0,1.0,0.8638061070361874
535,19.0,1.0,0.8653209630881609
536,21.0,2.0,1.2242177831781074
537,16.0,2.0,1.231330586113855
538,17.0,3.0,1.609569897597726
539,15.0,3.0,1.6492977641328777
540,12.0,3.0,1.7004936227988139
541,16.0,3.0,1.6857833602270853
542,19.0,3.0,1.679766149617354
543,15.0,3.0,1.7185740420151836
544,19.0,3.0,1.6778062906013027
545,19.0,2.0,0.8344248635514253
546,15.0,2.0,0.8345640468730393
547,11.0,1.0,0.41341284276315843
548,16.0,1.0,0.36783206584494466
549,11.0,1.0,0.23649893039168446
550,15.0,1.0,0.23695658180355933
551,12.0,1.0,0.2370733521424107
552,25.0,1.0,0.23715213607846786
553,16.0,1.0,0.23631433893710474
554,16.0,1.0,0.23615866267254537
555,17.0,2.0,0.6155205043550326
556,14.0,2.0,0.6224718752627525
557,13.0,2.0,0.6255201823494316
558,13.0,3.0,0.961336184624374
559,20.0,3.0,0.9223285295655264
560,20.0,2.0,0.6663831415655559
561,17.0,2.0,0.6831318720476968
562,24.0,2.0,0.7138152171396546
563,18.0,2.0,0.7329457999437394
564,11.0,2.0,0.7349958198441757
565,19.0,2.0,0.7311658208103201
566,17.0,1.0,0.3477945378234107
567,13.0,1.0,0.3477395358093231
568,22.0,1.0,0.34718570115996933
569,17.0,0.0,0.0
570,15.0,0.0,0.0
571,20.0,0.0,0.0
572,22.0,0.0,0.0
573,16.0,0.0,0.0
574,15.0,0.0,0.0
575,9.0,0.0,0.0
576,18.0,0.0,0.0
577,13.0,0.0,0.0
578,14.0,0.0,0.0
579,21.0,0.0,0.0
580,19.0,0.0,0.0
581,19.0,0.0,0.0
582,14.0,0.0,0.0
583,23.0,0.0,0.0
584,19.0,0.0,0.0
585,23.0,0.0,0.0
586,10.0,0.0,0.0
587,13.0,0.0,0.0
588,15.0,0.0,0.0
589,14.0,0.0,0.0
590,16.0,0.0,0.0
591,17.0,0.0,0.0
592,15.0,0.0,0.0
593,20.0,0.0,0.0
594,26.0,0.0,0.0
595,16.0,0.0,0.0
596,20.0,0.0,0.0
597,19.0,0.0,0.0
598,17.0,0.0,0.0
599,15.0,0.0,0.0
600,19.0,2.0,0.8961856594870178
601,14.0,2.0,0.8701604727016568
602,12.0,2.0,0.8561757255086897
603,29.0,2.0,0.890392508709263
604,15.0,2.0,0.9591944210438632
605,18.0,2.0,0.9903631445760626
606,12.0,2.0,0.9659811618230025
607,12.0,2.0,0.922132345463089
608,16.0,2.0,0.8303025105191524
609,14.0,2.0,0.7361628847422159
610,17.0,3.0,1.0649295913038128
611,14.0,1.0,0.3441734305401184
612,26.0,1.0,0.3903047267922694
613,13.0,1.0,0.4510967813797727
614,24.0,1.0,0.4643960095468074
615,19.0,1.0,0.46095751751566644
616,23.0,1.0,0.45376507087161294
617,9.0,1.0,0.44740494058439284
618,19.0,2.0,0.6823716344874149
619,11.0,2.0,0.6760628470399557
620,16.0,2.0,0.6650076039753796
621,28.0,1.0,0.24283622835499308
622,15.0,1.0,0.24062526627617578
623,13.0,1.0,0.23869649862364714
624,15.0,1.0,0.24086397551369235
625,19.0,1.0,0.2338431549910718
626,19.0,1.0,0.22847034172919214
627,18.0,1.0,0.20840043058951785
628,15.0,1.0,0.18698345310989106
629,18.0,0.0,0.0
630,19.0,0.0,0.0
631,11.0,0.0,0.0
632,21.0,0.0,0.0
633,13.0,0.0,0.0
634,13.0,1.0,0.761459476586298
635,10.0,2.0,1.3430462795144522
636,13.0,3.0,1.358119800292307
637,18.0,3.0,1.3371771329651059
638,13.0,3.0,1.7431067245474587
639,16.0,3.0,2.4042403094376543
640,19.0,3.0,2.2652948137463795
641,16.0,3.0,2.23281564325234
642,20.0,3.0,2.3673519038305875
643,24.0,3.0,2.1957267204309616
644,20.0,4.0,2.916791242333615
645,11.0,3.0,1.820563894901054
646,13.0,2.0,1.6004736909461665
647,14.0,1.0,0.6440008575363991
648,20.0,1.0,0.7222283548171975
649,18.0,2.0,0.8186048264654335
650,18.0,2.0,0.3027795017483019
651,17.0,2.0,0.6320341609620352
652,8.0,2.0,0.5958899245756496
653,13.0,2.0,0.47942086884787344
654,12.0,2.0,0.442559204121436
655,17.0,1.0,0.16134534739646425
656,17.0,2.0,0.7885942280815208
657,16.0,2.0,1.018547889154265
658,25.0,2.0,1.2683986350286582
659,13.0,2.0,1.399349799416193
660,15.0,1.0,1.3743033614910383
661,19.0,1.0,1.4727013033378236
662,17.0,1.0,1.4328356284014148
663,19.0,1.0,1.400738732304279
664,20.0,2.0,1.9757242904499392
665,14.0,2.0,1.8704203486995277
666,12.0,2.0,1.786564882154785
667,21.0,1.0,0.5313621126586072
668,15.0,1.0,0.6193250073005228
669,21.0,1.0,0.6567399675359827
670,23.0,1.0,0.5576312141500567
671,22.0,1.0,0.5284196671471351
672,15.0,1.0,0.4947489563529056
673,22.0,1.0,0.47579575498145993
674,11.0,1.0,0.46199923866323916
675,17.0,0.0,0.0
676,20.0,0.0,0.0
677,21.0,0.0,0.0
678,14.0,0.0,0.0
679,15.0,0.0,0.0
680,13.0,0.0,0.0
681,27.0,0.0,0.0
682,16.0,0.0,0.0
683,11.0,0.0,0.0
684,18.0,0.0,0.0
685,17.0,0.0,0.0
686,13.0,0.0,0.0
687,15.0,0.0,0.0
688,11.0,0.0,0.0
689,10.0,0.0,0.0
690,15.0,0.0,0.0
691,12.0,0.0,0.0
692,19.0,0.0,0.0
693,20.0,0.0,0.0
694,18.0,0.0,0.0
695,18.0,0.0,0.0
696,18.0,1.0,0.20906402434560803
697,11.0,1.0,0.32615164694223553
698,21.0,1.0,0.42647425230852193
699,17.0,2.0,0.815521744200264
700,22.0,3.0,1.2376279813541633
701,22.0,3.0,1.2967775139443838
702,13.0,3.0,1.3466022417078387
703,13.0,3.0,1.3902446781189022
704,13.0,3.0,1.405655164291394
705,16.0,3.0,1.3782050139595383
706,16.0,3.0,1.243020924670658
707,18.0,3.0,1.5040152821014872
708,18.0,3.0,1.303793719953968
709,11.0,3.0,1.1671099534065321
710,13.0,2.0,1.0063866403182051
711,13.0,1.0,0.7013979509980584
712,14.0,1.0,0.7125824558292697
713,15.0,1.0,0.7009940319116352
714,26.0,1.0,0.6964727491854935
715,13.0,1.0,0.702144401786683
716,21.0,1.0,0.7011887747373791
717,17.0,1.0,0.6852688375964567
718,17.0,1.0,0.30514403576984095
719,20.0,1.0,0.14101125905364537
720,19.0,1.0,0.062462157950700765
721,12.0,1.0,0.11022150646130321
722,15.0,1.0,0.29723206793717627
723,16.0,1.0,0.5160715364262048
724,17.0,1.0,0.518058738771053
725,19.0,1.0,0.48000077093163834
726,12.0,1.0,0.5080497589857501
727,20.0,1.0,0.5361284255212245
728,19.0,1.0,0.5098531346723141
729,13.0,0.0,0.0
730,12.0,0.0,0.0
731,23.0,0.0,0.0
732,14.0,0.0,0.0
733,20.0,0.0,0.0
734,20.0,0.0,0.0
735,14.0,0.0,0.0
736,20.0,0.0,0.0
737,16.0,0.0,0.0
738,18.0,1.0,0.5401633380069712
739,16.0,1.0,0.5467792512507055
740,11.0,1.0,0.5505017228642651
741,18.0,1.0,0.5522721327671498
742,14.0,1.0,0.542215295209306
743,15.0,1.0,0.5473692821520452
744,14.0,1.0,0.5282489981727669
745,15.0,1.0,0.48573642869496947
746,17.0,1.0,0.4492118306265325
747,18.0,1.0,0.3194560363027963
748,19.0,1.0,0.20458531901595714
749,22.0,0.0,0.0
750,17.0,1.0,0.6903192894615272
751,12.0,1.0,0.96778900762801
752,14.0,1.0,1.1182302586256903
753,17.0,1.0,1.1400127639476096
754,19.0,1.0,1.131712169172961
755,20.0,1.0,1.1250249196726596
756,10.0,1.0,1.1305941975377287
757,14.0,1.0,1.1454294726510525
758,14.0,1.0,1.1235587464748442
759,14.0,1.0,1.050708997014736
760,19.0,1.0,1.0422236329438976
761,19.0,0.0,0.0
762,20.0,0.0,0.0
763,14.0,0.0,0.0
764,26.0,0.0,0.0
765,15.0,0.0,0.0
766,15.0,0.0,0.0
767,13.0,0.0,0.0
768,11.0,0.0,0.0
769,17.0,0.0,0.0
770,11.0,0.0,0.0
771,12.0,1.0,0.45280626880389496
772,16.0,2.0,0.727340302167041
773,22.0,2.0,0.7173431919357645
774,16.0,2.0,0.675511966099089
775,12.0,2.0,0.6952536920669338
776,15.0,2.0,0.7858902149620349
777,18.0,2.0,0.8094191106767054
778,15.0,2.0,0.7920946648554111
779,17.0,2.0,0.7702590430176331
780,8.0,2.0,0.7583174152025389
781,11.0,3.0,1.3289913183821729
782,13.0,2.0,0.8700452055734836
783,17.0,1.0,0.5762414272398549
784,13.0,1.0,0.5488375666752858
785,14.0,1.0,0.5469490701520571
786,19.0,1.0,0.5754891918003274
787,14.0,1.0,0.5953310092292845
788,22.0,1.0,0.5855861040205647
789,23.0,1.0,0.5717297533447518
790,17.0,1.0,0.5570559416886609
791,23.0,1.0,0.5380648809232449
792,17.0,0.0,0.0
793,13.0,0.0,0.0
794,14.0,0.0,0.0
795,30.0,0.0,0.0
796,24.0,0.0,0.0
797,24.0,0.0,0.0
798,23.0,0.0,0.0
799,18.0,0.0,0.0
800,9.0,0.0,0.0
801,20.0,0.0,0.0
802,8.0,0.0,0.0
803,24.0,0.0,0.0
804,9.0,0.0,0.0
805,16.0,0.0,0.0
806,18.0,0.0,0.0
807,13.0,0.0,0.0
808,11.0,0.0,0.0
809,19.0,0.0,0.0
810,9.0,0.0,0.0
811,19.0,0.0,0.0
812,13.0,0.0,0.0
813,7.0,0.0,0.0
814,22.0,0.0,0.0
815,15.0,1.0,0.6838383573012867
816,11.0,1.0,0.676087128562769
