,0,1,2
79,27.0,3.0,1.5629788015916075
80,39.0,0.0,0.0
81,33.0,0.0,0.0
82,0.0,0.0,0.0
83,12.0,0.0,0.0
84,23.0,0.0,0.0
85,19.0,0.0,0.0
86,41.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,1.0,0.0,0.0
90,28.0,0.0,0.0
91,24.0,0.0,0.0
92,7.0,0.0,0.0
93,19.0,0.0,0.0
94,25.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,15.0,1.0,0.17550502859383546
98,23.0,1.0,0.19305198443929236
99,0.0,1.0,0.17043582256371062
100,23.0,1.0,0.14792722490620755
101,0.0,1.0,0.22414139698911173
102,39.0,1.0,0.22186343658061286
103,37.0,1.0,0.23576361945589386
104,40.0,1.0,0.2428390482774535
105,0.0,1.0,0.2210633336171288
106,0.0,1.0,0.18527749537458324
107,0.0,1.0,0.15869076005922486
108,14.0,0.0,0.0
109,21.0,0.0,0.0
110,46.0,0.0,0.0
111,20.0,1.0,0.11957353337570525
112,0.0,1.0,0.23552139265825642
113,5.0,1.0,0.373721163270523
114,0.0,1.0,0.40523944908036513
115,0.0,1.0,0.3053734417237702
116,30.0,1.0,0.3291344769942886
117,16.0,1.0,0.292072263647112
118,0.0,1.0,0.33706124443947627
119,0.0,1.0,0.19606043570252651
120,23.0,1.0,0.14423818700795515
121,0.0,1.0,0.15929914139302415
122,21.0,0.0,0.0
123,13.0,0.0,0.0
124,3.0,0.0,0.0
125,17.0,0.0,0.0
126,20.0,0.0,0.0
127,17.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,22.0,0.0,0.0
131,43.0,0.0,0.0
132,18.0,0.0,0.0
133,0.0,0.0,0.0
134,20.0,0.0,0.0
135,5.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,19.0,0.0,0.0
139,29.0,0.0,0.0
140,0.0,0.0,0.0
141,11.0,0.0,0.0
142,9.0,0.0,0.0
143,21.0,0.0,0.0
144,5.0,0.0,0.0
145,19.0,0.0,0.0
146,27.0,0.0,0.0
147,17.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,2.0,0.5549807825258426
151,0.0,2.0,0.7600274226668162
152,10.0,2.0,0.7630008702444504
153,14.0,2.0,0.18089206466866053
154,23.0,2.0,0.7995023979631863
155,40.0,2.0,0.8130196604971067
156,0.0,2.0,0.6421580816931944
157,0.0,2.0,0.6698827570982662
158,40.0,2.0,0.5755306704420928
159,0.0,2.0,0.7947534266645544
160,40.0,2.0,0.6226402886126584
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,1.0,0.10923577733914391
164,38.0,1.0,0.11601066010738824
165,0.0,1.0,0.13201647387808738
166,24.0,1.0,0.1355211032058103
167,0.0,1.0,0.12583131498063332
168,41.0,1.0,0.09739360663134372
169,36.0,1.0,0.11956784848386963
170,0.0,1.0,0.12252713454631291
171,48.0,1.0,0.07502928165446217
172,0.0,1.0,0.08548215475407439
173,24.0,1.0,0.08186391591940337
174,0.0,0.0,0.0
175,10.0,0.0,0.0
176,0.0,1.0,0.8673211639456907
177,42.0,1.0,0.7883518458160292
178,1.0,1.0,0.8769691860488307
179,0.0,1.0,0.7491269218585911
180,12.0,1.0,0.62438179103842
181,46.0,1.0,0.7615232569686315
182,46.0,1.0,0.744875352346366
183,0.0,1.0,0.0002008137529363796
184,24.0,1.0,0.1851977832144467
185,23.0,1.0,0.13187838508133273
186,0.0,1.0,0.10686773751327178
187,22.0,0.0,0.0
188,19.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,21.0,0.0,0.0
192,0.0,0.0,0.0
193,8.0,0.0,0.0
194,34.0,0.0,0.0
195,22.0,0.0,0.0
196,7.0,0.0,0.0
197,0.0,1.0,0.3207947081933369
198,24.0,1.0,0.46847013418080863
199,35.0,1.0,0.529671854710519
200,0.0,1.0,0.540683666713102
201,11.0,1.0,0.5194859934875223
202,28.0,2.0,0.6262529030957142
203,23.0,2.0,0.8605855846146122
204,11.0,2.0,0.7977956204571529
205,40.0,2.0,0.8931233213213985
206,22.0,3.0,0.9108294804888821
207,39.0,3.0,0.9053639956191987
208,36.0,2.0,0.29907531038641355
209,0.0,2.0,0.32052688614162506
210,27.0,2.0,0.2969338303469298
211,32.0,2.0,0.25109633266995346
212,39.0,3.0,1.0694895243842601
213,19.0,2.0,0.9740347286831155
214,0.0,2.0,0.7891836094430251
215,0.0,2.0,0.4372871733846633
216,0.0,2.0,0.22295500789030823
217,7.0,1.0,0.3616579625776147
218,15.0,1.0,0.5574007131706912
219,14.0,1.0,0.530093149408952
