,0,1,2
0,8.0,0.0,0.0
1,14.0,0.0,0.0
2,16.0,0.0,0.0
3,18.0,1.0,0.06411716867921508
4,11.0,1.0,0.053428150491127216
5,13.0,1.0,0.18412075203396003
6,16.0,1.0,0.058586833163226056
7,14.0,1.0,0.09795659394766978
8,22.0,1.0,0.22967754094450338
9,6.0,1.0,0.2947979131520539
10,15.0,1.0,0.27805604020381874
11,11.0,1.0,0.31257939054085876
12,14.0,1.0,0.26138629598530344
13,10.0,2.0,0.8920184595380818
14,15.0,2.0,1.1714256611919356
15,8.0,2.0,0.8289409772154144
16,13.0,2.0,0.7712730120777036
17,16.0,2.0,0.819620989513445
18,16.0,2.0,1.1764615921644692
19,10.0,2.0,1.2413492545197815
20,19.0,2.0,0.9245802606963702
21,10.0,2.0,0.5986416128645609
22,8.0,2.0,0.3533892332294726
23,16.0,0.0,0.0
24,12.0,0.0,0.0
25,17.0,1.0,0.3188633157530961
26,10.0,1.0,0.29963752784612935
27,13.0,1.0,0.37691433818974956
28,15.0,1.0,0.3722062055451282
29,12.0,1.0,0.43334884992684325
30,10.0,1.0,0.3953402386637241
31,8.0,1.0,0.5188803810064911
32,11.0,1.0,0.5194461665523756
33,10.0,1.0,0.5727830768402457
34,20.0,1.0,0.4785277406800228
35,3.0,0.0,0.0
36,16.0,0.0,0.0
37,8.0,0.0,0.0
38,12.0,0.0,0.0
39,7.0,0.0,0.0
40,10.0,0.0,0.0
41,16.0,0.0,0.0
42,10.0,0.0,0.0
43,17.0,0.0,0.0
44,13.0,0.0,0.0
45,17.0,0.0,0.0
46,11.0,0.0,0.0
47,8.0,0.0,0.0
48,17.0,0.0,0.0
49,12.0,0.0,0.0
50,13.0,0.0,0.0
51,14.0,0.0,0.0
52,16.0,0.0,0.0
53,11.0,0.0,0.0
54,16.0,0.0,0.0
55,15.0,0.0,0.0
56,13.0,0.0,0.0
57,10.0,0.0,0.0
58,12.0,0.0,0.0
59,8.0,0.0,0.0
60,13.0,0.0,0.0
61,11.0,0.0,0.0
62,14.0,0.0,0.0
63,16.0,0.0,0.0
64,16.0,0.0,0.0
65,14.0,0.0,0.0
66,16.0,0.0,0.0
67,20.0,0.0,0.0
68,21.0,0.0,0.0
69,10.0,0.0,0.0
70,9.0,0.0,0.0
