,0,1,2
146,27.0,1.0,0.36296746009953706
147,16.0,1.0,0.33022014105325853
148,0.0,1.0,0.34106427286393826
149,0.0,1.0,0.3372171260795043
150,0.0,4.0,0.8324506939476108
151,0.0,4.0,1.067205192970785
152,20.0,3.0,0.7594760165298118
153,7.0,3.0,0.6502547914626609
154,22.0,3.0,0.5059582191327496
155,65.0,3.0,0.8535539197881915
156,0.0,3.0,0.8729142330225435
157,0.0,3.0,0.8007440658698337
158,63.0,3.0,0.2834767339554002
159,0.0,3.0,0.5639501121821986
160,41.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,6.0,0.0,0.0
164,41.0,0.0,0.0
165,0.0,0.0,0.0
166,43.0,0.0,0.0
167,0.0,0.0,0.0
168,35.0,0.0,0.0
169,52.0,0.0,0.0
170,0.0,1.0,0.3233973435115173
171,72.0,1.0,0.21738850464083231
172,0.0,2.0,0.8159225865999393
173,15.0,2.0,1.156985604629809
174,0.0,2.0,0.9235144337529716
175,10.0,2.0,0.7776414138117537
176,0.0,3.0,1.5794626568889565
177,49.0,3.0,1.3022093815687765
178,0.0,4.0,1.6148346902510406
179,0.0,4.0,2.1835059056195387
180,7.0,3.0,1.5438322296963407
181,45.0,3.0,1.1412317416196678
182,47.0,2.0,0.6013166857255572
183,0.0,2.0,1.3108820184436834
184,15.0,2.0,1.2495767989808015
185,23.0,2.0,0.9124278596229839
186,4.0,1.0,0.1968073528975893
187,31.0,1.0,0.1334841102512359
188,6.0,0.0,0.0
189,9.0,0.0,0.0
190,6.0,0.0,0.0
191,26.0,0.0,0.0
192,0.0,0.0,0.0
193,17.0,0.0,0.0
194,31.0,0.0,0.0
195,26.0,0.0,0.0
196,19.0,0.0,0.0
197,0.0,0.0,0.0
198,15.0,1.0,0.2867012423133174
199,51.0,1.0,0.2918816537154035
200,11.0,1.0,0.2753319796669616
201,17.0,1.0,0.2146029494617094
202,30.0,1.0,0.3130874945601411
203,24.0,1.0,0.35669855444844145
204,10.0,1.0,0.32392916140972183
205,34.0,1.0,0.2963629938367747
206,28.0,1.0,0.30263675208316665
207,53.0,1.0,0.2592605989011971
208,36.0,0.0,0.0
209,0.0,0.0,0.0
210,51.0,0.0,0.0
211,46.0,0.0,0.0
212,41.0,0.0,0.0
213,26.0,0.0,0.0
214,0.0,2.0,0.703302521616743
215,0.0,2.0,0.8158640423897464
216,11.0,2.0,1.0881445886256211
217,3.0,2.0,1.5968980532199568
218,26.0,2.0,1.9743132730657096
219,28.0,2.0,1.9112139361723286
220,0.0,2.0,1.857732474823587
221,1.0,2.0,1.6046109413861829
222,27.0,2.0,1.8540180158212314
223,13.0,2.0,0.9579410308118685
224,0.0,3.0,0.566273381733492
225,15.0,3.0,0.5167449028418132
226,0.0,5.0,1.049458388092089
227,26.0,5.0,1.5425122004189977
228,22.0,6.0,1.7036838795556923
229,0.0,6.0,1.933650043648524
230,20.0,6.0,2.1648039151661793
231,17.0,6.0,1.9029120760094846
232,26.0,6.0,1.9992469011028111
233,34.0,6.0,2.113457549078422
234,0.0,3.0,1.3109623775949166
235,0.0,3.0,0.9831554779025772
236,44.0,1.0,0.44040934656915637
237,31.0,1.0,0.5046842994244817
238,0.0,0.0,0.0
239,24.0,0.0,0.0
240,24.0,0.0,0.0
241,0.0,0.0,0.0
242,9.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,1.0,0.0,0.0
246,0.0,0.0,0.0
247,17.0,0.0,0.0
248,33.0,0.0,0.0
249,0.0,0.0,0.0
250,33.0,0.0,0.0
251,26.0,0.0,0.0
252,20.0,0.0,0.0
253,0.0,1.0,0.48135275143944717
254,34.0,1.0,0.47887659854555353
255,0.0,2.0,1.059966630882858
256,11.0,2.0,1.10103067402641
257,1.0,3.0,0.9405865819097088
258,27.0,3.0,0.9016869835903435
259,17.0,3.0,1.183541820210592
260,46.0,3.0,1.3471660791411302
261,38.0,3.0,1.3738357041008746
262,25.0,3.0,1.2534537862105755
263,29.0,2.0,1.2279200209661407
264,20.0,2.0,1.088225946727618
265,47.0,3.0,0.7867016748557581
266,17.0,3.0,0.7418956353286217
267,21.0,6.0,2.073821334369749
268,2.0,6.0,2.341568482323858
269,45.0,6.0,2.1962784263539445
270,23.0,6.0,2.0916570720823104
271,49.0,7.0,1.9816395809768366
272,19.0,7.0,3.214687290405775
273,21.0,8.0,3.0629999149613267
274,25.0,8.0,3.0014865895073584
275,42.0,6.0,2.897687681051977
276,42.0,6.0,2.6502826085153792
277,23.0,2.0,1.3346189050846275
278,20.0,2.0,1.3349824827633077
279,6.0,2.0,1.1789302299187876
280,0.0,2.0,1.1629222160577422
281,25.0,4.0,1.669800197843836
282,12.0,4.0,1.8460894990823364
283,21.0,3.0,1.608261186337228
284,26.0,3.0,1.6195343893551948
285,47.0,3.0,1.3175839816067052
286,21.0,3.0,1.3679798874730253
287,11.0,3.0,1.1815708511131449
288,7.0,3.0,0.7695719264439078
289,22.0,3.0,1.0484259384230685
290,0.0,3.0,1.342439993891647
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,25.0,0.0,0.0
294,47.0,0.0,0.0
295,25.0,0.0,0.0
296,45.0,0.0,0.0
297,0.0,0.0,0.0
298,50.0,0.0,0.0
299,26.0,0.0,0.0
300,26.0,0.0,0.0
301,21.0,1.0,0.6718712620341499
302,39.0,1.0,0.4221957243940257
303,0.0,2.0,1.067946507815712
304,0.0,2.0,0.4241837047574237
305,45.0,2.0,1.3418638046352813
306,21.0,2.0,0.7062398103302399
307,0.0,2.0,0.7815947606994236
308,21.0,2.0,1.1143715520718542
309,22.0,2.0,1.2202068558751435
310,0.0,2.0,1.3437839899549102
311,0.0,1.0,0.4114678729913568
312,21.0,1.0,0.40028364411392303
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,22.0,0.0,0.0
316,0.0,0.0,0.0
317,0.0,2.0,0.26884483722642116
318,29.0,2.0,0.7329830943069418
319,20.0,2.0,0.7901819229747423
320,23.0,2.0,0.733895117286696
321,0.0,2.0,0.43301194506474533
322,24.0,2.0,0.47966128235934474
323,0.0,2.0,0.3103698951194926
324,0.0,2.0,0.8325820304262286
325,29.0,2.0,0.8851157076402723
326,87.0,2.0,0.6603681717712756
327,1.0,0.0,0.0
328,0.0,0.0,0.0
329,6.0,0.0,0.0
330,27.0,0.0,0.0
331,16.0,0.0,0.0
332,0.0,0.0,0.0
333,0.0,0.0,0.0
334,31.0,0.0,0.0
335,0.0,0.0,0.0
336,6.0,0.0,0.0
337,0.0,0.0,0.0
338,3.0,0.0,0.0
339,0.0,0.0,0.0
340,25.0,0.0,0.0
341,0.0,0.0,0.0
342,0.0,0.0,0.0
343,22.0,0.0,0.0
344,11.0,0.0,0.0
345,13.0,0.0,0.0
346,24.0,0.0,0.0
347,0.0,0.0,0.0
348,24.0,0.0,0.0
349,42.0,0.0,0.0
350,38.0,0.0,0.0
351,96.0,0.0,0.0
352,0.0,0.0,0.0
353,59.0,0.0,0.0
354,27.0,0.0,0.0
355,48.0,0.0,0.0
356,0.0,0.0,0.0
357,28.0,0.0,0.0
358,50.0,0.0,0.0
359,0.0,0.0,0.0
360,65.0,0.0,0.0
361,22.0,2.0,1.5960892367083783
362,0.0,2.0,1.609807366499266
363,5.0,2.0,1.5740742061445423
364,23.0,2.0,1.6027772706690475
365,0.0,2.0,1.6467767815435297
366,68.0,2.0,1.6351704736098076
367,25.0,2.0,1.5591303605281552
368,10.0,2.0,1.5061748029802924
369,23.0,2.0,1.3880205753338217
370,0.0,2.0,1.3897032961373663
371,0.0,0.0,0.0
372,13.0,0.0,0.0
373,69.0,0.0,0.0
374,0.0,1.0,1.2690950655322275
375,25.0,1.0,1.2686525075935888
376,0.0,1.0,1.2728535130147676
377,0.0,1.0,1.2715655407354507
378,47.0,1.0,1.2773185910711742
379,25.0,1.0,1.2749415965414759
380,4.0,1.0,1.275033534865341
381,0.0,1.0,1.2730089617551426
382,0.0,1.0,1.271358212597036
383,53.0,1.0,1.2694951606188092
384,7.0,0.0,0.0
385,1.0,0.0,0.0
386,0.0,0.0,0.0
387,22.0,0.0,0.0
388,0.0,1.0,0.3894393250783281
389,35.0,1.0,0.3910452579192149
390,0.0,1.0,0.391790884830674
391,22.0,1.0,0.3920926010864497
392,1.0,1.0,0.39256392077747987
393,48.0,1.0,0.39291641836153113
394,0.0,1.0,0.3925239651676693
395,22.0,1.0,0.39208323787239185
396,24.0,4.0,2.254343901511748
397,12.0,4.0,2.2636324972727015
398,17.0,3.0,1.882521948277197
399,10.0,3.0,1.892531289905231
400,25.0,3.0,1.8956376456711412
401,39.0,3.0,1.8986494026121814
402,31.0,6.0,4.786800254696487
403,0.0,6.0,4.83508207957851
404,28.0,8.0,5.859157690513722
405,0.0,8.0,5.887111738803664
406,0.0,5.0,4.030525575660628
407,70.0,5.0,4.066462274662447
408,16.0,5.0,4.036763137216152
409,25.0,5.0,4.0503778132639034
410,22.0,5.0,3.9746091863541384
411,23.0,5.0,3.8971334833007942
412,33.0,2.0,1.0717952676398323
413,16.0,2.0,1.0607476483991993
414,0.0,0.0,0.0
415,28.0,0.0,0.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,44.0,1.0,0.8347958055876412
419,17.0,1.0,0.8412186338338741
420,0.0,1.0,0.8448121036891837
421,33.0,1.0,0.8494359382996253
422,20.0,2.0,1.2049253857831819
423,43.0,2.0,1.2077761348905176
424,25.0,2.0,1.2154249652404123
425,26.0,2.0,1.1889101877031525
426,85.0,3.0,2.206361368878816
427,7.0,3.0,2.2152316884370276
428,52.0,4.0,2.540581764061263
429,19.0,4.0,2.5663506346891234
430,49.0,4.0,2.5779065474641927
431,0.0,4.0,2.5423622865357447
432,72.0,4.0,2.747387808543908
433,4.0,4.0,2.744285609895681
434,0.0,4.0,2.7358968265047876
435,0.0,4.0,2.726191973676418
436,30.0,3.0,1.716767987358128
437,7.0,3.0,1.720423389690584
438,20.0,1.0,0.5028016993527478
439,0.0,1.0,0.5020399474900604
440,23.0,1.0,0.49837556669907396
441,0.0,1.0,0.49079915716421757
442,45.0,1.0,0.9697496675427489
443,26.0,1.0,0.9691116970712602
444,33.0,1.0,0.9702638820210527
445,4.0,1.0,0.9705078826680117
446,7.0,1.0,0.971053421235063
447,30.0,1.0,0.9688928998204864
448,3.0,1.0,0.9693049775698853
449,0.0,1.0,0.9700253247856809
450,42.0,1.0,0.9685816672229786
451,25.0,1.0,0.9675390259225538
452,0.0,2.0,1.0868230516540547
453,3.0,2.0,1.0181240123518647
454,0.0,2.0,0.9750183548791882
455,22.0,2.0,0.9199066060404955
456,17.0,2.0,0.7644854150670474
457,72.0,2.0,1.0303701581314675
458,17.0,2.0,1.2348027758031004
459,25.0,2.0,0.9884353657165095
460,22.0,2.0,1.189764110059986
461,0.0,2.0,1.1493091987260375
462,25.0,0.0,0.0
463,71.0,0.0,0.0
464,53.0,0.0,0.0
465,0.0,0.0,0.0
466,20.0,0.0,0.0
467,21.0,0.0,0.0
468,0.0,0.0,0.0
469,39.0,0.0,0.0
470,2.0,1.0,0.7218018591242502
471,0.0,1.0,0.7832418481310974
472,0.0,1.0,0.8006988947910111
473,4.0,1.0,0.8646691632671625
474,21.0,1.0,0.8941630288146273
475,0.0,1.0,0.8378944294930071
476,23.0,1.0,0.8019354988858997
477,0.0,1.0,0.7957833976952611
478,25.0,1.0,0.779127196685434
479,0.0,1.0,0.6385145318347709
480,0.0,2.0,1.406896316542205
481,21.0,2.0,1.6525326535416878
482,28.0,2.0,1.7086809293723428
483,0.0,2.0,1.8304964334658678
484,3.0,2.0,1.8492037170582605
485,42.0,2.0,1.85732707457144
486,3.0,4.0,3.224260101982606
487,0.0,4.0,3.2438238237628205
488,19.0,5.0,4.109678822741852
489,23.0,5.0,4.090535080438878
490,53.0,3.0,2.2823194660022095
491,3.0,3.0,2.2876682304108216
492,33.0,3.0,2.283691778859027
493,21.0,3.0,2.276984408175486
494,44.0,4.0,2.3849055861452326
495,0.0,4.0,2.871375374469625
496,0.0,2.0,1.1375008885113618
497,17.0,3.0,2.4427758964613027
498,51.0,2.0,1.5834755579867406
499,0.0,2.0,1.5805193284984103
500,11.0,2.0,1.6970415690669993
501,0.0,2.0,1.7039531590100003
502,21.0,2.0,1.3363753007037993
503,0.0,2.0,1.6854583024800474
504,24.0,1.0,1.0624712350530126
505,0.0,1.0,1.0432965914319636
506,10.0,1.0,1.0128978682706233
507,53.0,0.0,0.0
508,0.0,0.0,0.0
509,0.0,0.0,0.0
510,26.0,0.0,0.0
511,16.0,0.0,0.0
512,27.0,0.0,0.0
513,67.0,0.0,0.0
514,0.0,0.0,0.0
515,70.0,0.0,0.0
516,31.0,0.0,0.0
517,0.0,0.0,0.0
518,0.0,0.0,0.0
519,0.0,0.0,0.0
520,0.0,0.0,0.0
521,0.0,2.0,0.7165741146251932
522,0.0,2.0,0.7711093954114163
523,2.0,2.0,0.6986200726127202
524,0.0,2.0,0.7191835757991044
525,42.0,2.0,0.7067789482676077
526,26.0,2.0,0.7189697899199347
527,75.0,2.0,0.6346853589447146
528,0.0,2.0,0.6551554866292092
529,0.0,2.0,0.7096786927806574
530,0.0,2.0,0.7212768159521428
531,21.0,0.0,0.0
532,28.0,0.0,0.0
533,25.0,0.0,0.0
534,0.0,0.0,0.0
535,0.0,0.0,0.0
536,14.0,0.0,0.0
537,0.0,0.0,0.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,9.0,0.0,0.0
541,27.0,1.0,0.6419758985958459
542,0.0,1.0,0.6644818991546789
543,13.0,1.0,0.6633724530168135
544,29.0,1.0,0.6914620860450786
545,42.0,1.0,0.687957757470893
546,48.0,1.0,0.6871991444151189
547,15.0,1.0,0.7006294344441667
548,0.0,1.0,0.6813926198876064
549,0.0,1.0,0.648114982442274
550,9.0,1.0,0.6795850262137818
551,17.0,1.0,0.6366071828813968
552,0.0,1.0,0.6361875131499561
553,10.0,2.0,1.1285192272368723
554,37.0,2.0,1.1334802523616658
555,9.0,2.0,1.1376489688998657
556,49.0,2.0,1.1502174401308862
557,73.0,2.0,1.1583645736191628
558,0.0,2.0,1.1487211491959188
559,0.0,2.0,1.1016864807725986
560,0.0,2.0,1.0346558703445143
561,31.0,1.0,0.43900673113044625
562,26.0,1.0,0.48339895250090836
563,19.0,0.0,0.0
564,33.0,0.0,0.0
565,34.0,0.0,0.0
566,0.0,0.0,0.0
567,0.0,6.0,3.118933374689033
568,10.0,6.0,2.803608289894604
569,0.0,6.0,3.191973054071762
570,10.0,6.0,3.358362063117502
571,67.0,7.0,3.9196399504233304
572,53.0,7.0,3.925646432990085
573,0.0,7.0,3.4224861200667753
574,0.0,7.0,3.9065459186655325
575,24.0,8.0,4.172269565562933
576,62.0,8.0,3.8500622722292848
577,0.0,3.0,1.6625994598475549
578,0.0,3.0,1.5909759893956723
579,78.0,3.0,1.5873944849843993
580,44.0,3.0,1.6888063821195536
581,47.0,3.0,1.5041254958809742
582,26.0,3.0,1.516331327715711
583,25.0,3.0,1.3556222669933151
584,0.0,3.0,1.1582041786084132
585,20.0,2.0,0.7856909674454003
586,13.0,2.0,0.7507990765694612
587,0.0,1.0,0.3832436509548003
588,0.0,1.0,0.39872726145925086
589,0.0,1.0,0.38671922129729636
590,11.0,1.0,0.37383335573820825
591,21.0,1.0,0.7797769509177509
592,0.0,7.0,4.918919564078642
593,14.0,7.0,5.017140100058704
594,25.0,8.0,6.024538693487056
595,16.0,8.0,6.2280667457761885
596,67.0,8.0,6.451976745344127
597,0.0,8.0,6.572079753740955
598,24.0,8.0,6.39587786520958
599,1.0,8.0,5.877790463528084
600,0.0,8.0,5.305541074094374
601,0.0,7.0,4.283271339167143
602,0.0,1.0,0.9362362878849939
603,0.0,1.0,0.9919495288952113
604,0.0,1.0,0.5755723133529469
605,25.0,1.0,0.6484429343114158
606,41.0,1.0,0.6956480318369787
607,22.0,1.0,0.7302727024660217
608,0.0,1.0,0.7077446635302177
609,23.0,1.0,0.6605539077774799
610,28.0,3.0,1.5257721297526512
611,0.0,3.0,1.9118906159666922
612,19.0,3.0,1.9955278217129562
613,0.0,3.0,2.1424162675080662
614,13.0,2.0,1.5044554868969675
615,47.0,2.0,1.4943835112956507
616,0.0,2.0,1.4817516944776128
617,0.0,2.0,1.4695088973588213
618,1.0,2.0,1.4620186267953588
619,0.0,2.0,1.4411932597244979
620,2.0,1.0,0.46261176140121135
621,3.0,1.0,0.4687927076113388
622,42.0,1.0,0.47400267968428067
623,15.0,1.0,0.47982239185250464
624,51.0,1.0,0.48975762429056746
625,13.0,1.0,0.4801966937341845
626,0.0,1.0,0.47068371655403657
627,0.0,1.0,0.44621363980237827
628,0.0,1.0,0.4066702023864176
629,0.0,1.0,0.3435532125904779
630,24.0,2.0,1.2702763203291838
631,33.0,2.0,1.234724084255217
632,25.0,2.0,1.1759891049544513
633,0.0,2.0,1.402731999947544
634,48.0,2.0,1.3104295087810787
635,26.0,2.0,1.4039421234673162
636,25.0,2.0,1.400967895276723
637,2.0,2.0,1.343578322113714
638,34.0,2.0,1.4035371338035998
639,0.0,2.0,1.3446688722714242
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,11.0,0.0,0.0
643,0.0,0.0,0.0
644,7.0,0.0,0.0
645,0.0,0.0,0.0
646,0.0,0.0,0.0
647,90.0,0.0,0.0
648,28.0,0.0,0.0
649,0.0,0.0,0.0
650,12.0,0.0,0.0
651,16.0,0.0,0.0
652,0.0,0.0,0.0
653,22.0,0.0,0.0
654,23.0,0.0,0.0
655,0.0,0.0,0.0
656,0.0,0.0,0.0
657,13.0,0.0,0.0
658,41.0,0.0,0.0
659,35.0,0.0,0.0
660,10.0,1.0,0.13228745528612817
661,0.0,1.0,0.4357726662820673
662,0.0,1.0,0.7367368322515838
663,0.0,1.0,0.8152067284822776
664,0.0,1.0,0.8369102845030326
665,54.0,1.0,0.8433990196009864
666,26.0,1.0,0.8323376230673477
667,2.0,1.0,0.7905519595843741
668,62.0,1.0,0.6609632302351035
669,21.0,1.0,0.4840689627328065
670,21.0,1.0,0.13588550865665525
671,45.0,1.0,0.35252794641162877
672,28.0,1.0,0.4605416114146198
673,44.0,1.0,0.003841539759592664
674,23.0,1.0,0.5506413360792035
675,0.0,1.0,0.5641804875909511
676,33.0,1.0,0.5680355685832558
677,62.0,1.0,0.5700201805356151
678,17.0,3.0,1.9497397222505937
679,23.0,3.0,2.0449485746810683
680,22.0,2.0,1.539519811170528
681,0.0,2.0,1.6054084915176614
682,33.0,3.0,1.9585520890700656
683,35.0,3.0,2.0069764427755485
684,0.0,3.0,2.0457820254243417
685,0.0,3.0,2.0521310882528407
686,20.0,6.0,3.0678372527679114
687,33.0,6.0,2.9148499027111043
688,0.0,4.0,1.7728672724168266
689,0.0,4.0,1.7487879673326545
690,5.0,4.0,1.6876360042515304
691,47.0,4.0,1.6634038519259862
692,0.0,3.0,1.3033174486733454
693,22.0,3.0,1.149279785901292
694,20.0,3.0,1.020295086491017
695,23.0,3.0,0.9256587263932012
696,0.0,0.0,0.0
697,7.0,0.0,0.0
698,16.0,0.0,0.0
699,0.0,0.0,0.0
700,0.0,2.0,1.348677857579888
701,28.0,2.0,1.4046053069901276
702,10.0,2.0,1.4531232065117878
703,44.0,2.0,1.49900769292171
704,3.0,2.0,1.522945076926935
705,71.0,2.0,1.5482182266109086
706,0.0,2.0,1.4460130397066593
707,3.0,2.0,1.2376257649920142
708,43.0,3.0,1.865118531769431
709,46.0,3.0,1.8104060860809525
710,21.0,1.0,0.9329207570544554
711,0.0,1.0,0.9805591957166693
712,23.0,1.0,1.0057036976750315
713,54.0,1.0,0.995469584034857
714,0.0,2.0,1.2350681530587422
715,0.0,2.0,1.2045070499187693
716,27.0,2.0,1.1596124529164313
717,18.0,2.0,1.1033833150700147
718,13.0,1.0,0.30428060305891375
719,0.0,1.0,0.28859495158652404
720,23.0,1.0,0.26877222191708733
721,51.0,4.0,1.363902905738353
722,0.0,4.0,1.6166645080576267
723,12.0,4.0,1.7671995120512685
724,23.0,3.0,1.6530397246262942
725,45.0,3.0,1.6416304402695305
726,74.0,3.0,1.693094676059542
727,0.0,3.0,1.6795961169301794
728,0.0,3.0,1.377147093408144
729,40.0,3.0,1.042814190308004
730,3.0,3.0,0.8482774909854092
731,0.0,0.0,0.0
732,1.0,0.0,0.0
733,44.0,1.0,0.19413223497966361
734,53.0,1.0,0.20381381591189085
735,24.0,1.0,0.20220923910783908
736,20.0,1.0,0.200671167423535
737,14.0,3.0,1.7082440161332157
738,6.0,3.0,1.7846645938973071
739,0.0,3.0,1.820850613933244
740,27.0,3.0,1.8358755897817756
741,49.0,3.0,1.9124878645539147
742,39.0,3.0,1.9321035693944821
743,0.0,2.0,1.607892148863748
744,10.0,2.0,1.4253316450985825
745,17.0,2.0,1.30507798059646
746,0.0,2.0,1.2391919582763964
747,20.0,0.0,0.0
748,25.0,0.0,0.0
749,26.0,0.0,0.0
750,0.0,0.0,0.0
751,30.0,0.0,0.0
752,0.0,0.0,0.0
753,1.0,3.0,2.2483319652205953
754,18.0,3.0,2.2616778539519546
755,9.0,4.0,2.8108142856590894
756,17.0,4.0,2.8349323122977608
757,80.0,4.0,2.916603779450706
758,26.0,4.0,2.976020395958091
759,18.0,5.0,3.5576924527937472
760,0.0,5.0,3.4055737682355702
761,0.0,5.0,3.3541349478543467
762,19.0,5.0,3.3598379297195886
763,26.0,2.0,1.2854106583882212
764,43.0,2.0,1.2683201818660867
765,0.0,1.0,0.715565597481953
766,0.0,1.0,0.7004291292242282
767,4.0,1.0,0.6718733859642616
768,0.0,1.0,0.6233045392539701
769,0.0,0.0,0.0
770,0.0,0.0,0.0
771,0.0,0.0,0.0
772,0.0,0.0,0.0
773,23.0,0.0,0.0
774,18.0,0.0,0.0
775,10.0,0.0,0.0
776,0.0,0.0,0.0
777,12.0,1.0,0.5293986454275624
778,0.0,1.0,0.5550802314740758
779,0.0,1.0,0.5563108152132963
780,0.0,1.0,0.5649826022033942
781,25.0,1.0,0.5768218330228838
782,24.0,1.0,0.5706948882147289
783,21.0,2.0,1.3471509754545072
784,7.0,2.0,1.2468718199409978
785,32.0,2.0,1.1983741212314656
786,0.0,2.0,1.2075985402565197
787,0.0,1.0,0.7463390075494704
788,24.0,1.0,0.7860667276053325
789,42.0,1.0,0.7788829029367265
790,0.0,1.0,0.7585390644078526
791,0.0,1.0,0.7316512856968264
792,36.0,1.0,0.6963776333726235
793,0.0,0.0,0.0
794,0.0,0.0,0.0
795,25.0,0.0,0.0
796,20.0,0.0,0.0
797,16.0,0.0,0.0
798,34.0,0.0,0.0
799,7.0,0.0,0.0
800,0.0,0.0,0.0
801,16.0,0.0,0.0
802,3.0,0.0,0.0
803,3.0,0.0,0.0
804,0.0,0.0,0.0
805,0.0,0.0,0.0
