,0,1,2
0,0.0,0.0,0.0
1,24.0,0.0,0.0
2,11.0,0.0,0.0
3,17.0,0.0,0.0
4,0.0,0.0,0.0
5,6.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,65.0,0.0,0.0
9,37.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,4.0,0.0,0.0
13,120.0,0.0,0.0
14,0.0,0.0,0.0
15,18.0,1.0,0.048715673172563735
16,19.0,1.0,0.03930310567319398
17,45.0,1.0,0.07014080270961258
18,25.0,1.0,0.1250664347924363
19,0.0,1.0,0.13264455060805713
20,69.0,1.0,0.13078239247145165
21,21.0,2.0,0.717738453745866
22,21.0,2.0,0.7000831786396473
23,0.0,2.0,0.7931990398939184
24,40.0,2.0,0.7441135536966144
25,30.0,1.0,0.6160289186233276
26,23.0,1.0,0.6219792620877271
27,21.0,1.0,0.5650024315524808
28,19.0,1.0,0.3582161182920205
29,20.0,1.0,0.5616773378696059
30,10.0,1.0,0.4901464010180602
31,26.0,0.0,0.0
32,0.0,0.0,0.0
33,38.0,0.0,0.0
34,0.0,0.0,0.0
35,15.0,0.0,0.0
36,19.0,0.0,0.0
37,21.0,0.0,0.0
38,0.0,0.0,0.0
39,10.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,24.0,1.0,0.48902960511001636
44,4.0,1.0,0.62461838441147
45,0.0,1.0,0.5554865886626653
46,0.0,1.0,0.5299637116633582
47,42.0,1.0,0.4757512617346904
48,0.0,1.0,0.6295046156181309
49,12.0,2.0,0.717571747694293
50,5.0,2.0,0.8001203946893567
51,22.0,4.0,1.4585739801169313
52,5.0,4.0,1.2676694772875257
53,20.0,3.0,0.997249051757358
54,9.0,3.0,0.8159894639908455
55,23.0,3.0,1.2369406565115675
56,76.0,3.0,1.0541965315835053
57,0.0,3.0,0.7451618612955624
58,0.0,3.0,0.8502106595862466
59,37.0,2.0,0.41800846859810964
60,3.0,2.0,0.6837059781831664
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,8.0,0.0,0.0
64,23.0,0.0,0.0
65,0.0,1.0,0.18905185291934934
66,66.0,1.0,0.7198403539454773
67,0.0,1.0,0.7198666061187363
68,0.0,1.0,0.8078901761944739
69,43.0,3.0,1.123180677658902
70,21.0,3.0,1.0858500709050667
71,39.0,3.0,1.0778609697649544
72,0.0,3.0,1.2221813131609551
73,0.0,3.0,1.261491133140085
74,83.0,3.0,1.0961300968297603
75,0.0,2.0,0.21690718478252805
76,0.0,2.0,0.28430339962766926
77,11.0,2.0,0.30575752781554544
78,24.0,2.0,0.1438391509366734
79,47.0,0.0,0.0
80,0.0,0.0,0.0
81,22.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,22.0,1.0,0.16107333970052234
86,12.0,1.0,0.2560808035529148
87,0.0,3.0,0.8156290993216746
