,0,1,2
0,11.0,0.0,0.0
1,11.0,0.0,0.0
2,15.0,0.0,0.0
3,8.0,0.0,0.0
4,14.0,0.0,0.0
5,8.0,0.0,0.0
6,5.0,0.0,0.0
7,17.0,0.0,0.0
8,13.0,0.0,0.0
9,14.0,0.0,0.0
10,10.0,0.0,0.0
11,13.0,0.0,0.0
12,14.0,0.0,0.0
13,16.0,0.0,0.0
14,7.0,0.0,0.0
15,9.0,2.0,0.1877427913878171
16,8.0,2.0,0.05539681853474444
17,11.0,2.0,0.12265408209928072
18,13.0,2.0,0.35255757691335615
19,15.0,2.0,0.3610989204958446
20,11.0,2.0,0.2965181037388911
21,14.0,2.0,0.36296631402159074
22,10.0,2.0,0.3839894013923404
23,9.0,2.0,0.3853298649524304
24,12.0,2.0,0.31163515650149465
25,16.0,0.0,0.0
26,16.0,0.0,0.0
27,7.0,0.0,0.0
28,10.0,0.0,0.0
29,12.0,0.0,0.0
30,8.0,0.0,0.0
31,13.0,1.0,0.24446665127063016
32,9.0,1.0,0.28284663200755455
33,9.0,1.0,0.2614417364139331
34,13.0,1.0,0.25354357378202674
35,15.0,1.0,0.3032140012859884
36,14.0,1.0,0.2630746867467966
37,10.0,2.0,0.3675888708313543
38,11.0,2.0,0.3868150159749998
39,8.0,2.0,0.35232721807397016
40,15.0,2.0,0.2644633923880967
41,11.0,1.0,0.15445926887502706
42,14.0,1.0,0.18006596675726905
43,15.0,1.0,0.12074679314341855
44,10.0,1.0,0.11842310359281465
45,11.0,1.0,0.111532899134495
46,17.0,1.0,0.08474049171047338
47,12.0,0.0,0.0
48,12.0,0.0,0.0
49,14.0,0.0,0.0
50,9.0,0.0,0.0
51,12.0,0.0,0.0
52,11.0,0.0,0.0
53,15.0,0.0,0.0
54,9.0,0.0,0.0
55,8.0,1.0,0.5232707836891755
56,20.0,1.0,0.15930560455808504
57,9.0,1.0,0.7772003322351205
58,23.0,1.0,0.7483670687804461
59,10.0,1.0,0.8289564456958648
60,12.0,1.0,0.647921006125459
61,10.0,2.0,1.087981835655363
62,13.0,2.0,0.5851698611456002
63,9.0,2.0,1.1376205696226132
64,8.0,2.0,1.1157686785041294
65,11.0,1.0,0.339841628671425
66,16.0,1.0,0.32173591519118294
67,13.0,2.0,0.4614082789428293
68,18.0,2.0,0.45693916425809755
69,11.0,3.0,0.6488490354499016
70,11.0,3.0,0.9308751201309724
71,13.0,2.0,0.7703943677279489
72,9.0,2.0,0.7752369291687946
73,12.0,2.0,0.7376331333639355
74,14.0,2.0,0.7582623723398174
75,8.0,2.0,0.4279172873727647
76,16.0,2.0,0.5505693610981962
77,17.0,2.0,0.6194126372953208
78,14.0,2.0,0.587631274865997
79,14.0,1.0,0.3121973509112876
80,14.0,1.0,0.4851542376471719
81,13.0,2.0,0.7909758012434513
82,11.0,2.0,0.8887144108725036
83,14.0,2.0,0.9323758199857729
84,7.0,2.0,0.9652099263390231
85,7.0,3.0,0.853205556006916
86,16.0,3.0,0.571878290564062
87,14.0,4.0,1.1495456337647214
88,14.0,4.0,1.1880872870899557
89,10.0,4.0,1.188092211876078
90,13.0,4.0,1.2249126964882713
91,9.0,3.0,0.6649327250033257
92,14.0,3.0,0.7321020334254831
93,12.0,3.0,0.6774124478337745
94,11.0,3.0,0.5381378201549987
95,7.0,3.0,0.6282951406879542
96,9.0,3.0,0.4595943185265979
