,0,1,2
0,14.0,0.0,0.0
1,11.0,0.0,0.0
2,22.0,0.0,0.0
3,10.0,0.0,0.0
4,10.0,0.0,0.0
5,20.0,0.0,0.0
6,15.0,0.0,0.0
7,14.0,0.0,0.0
8,15.0,0.0,0.0
9,11.0,0.0,0.0
10,9.0,0.0,0.0
11,14.0,0.0,0.0
12,6.0,0.0,0.0
13,14.0,0.0,0.0
14,17.0,0.0,0.0
15,18.0,1.0,0.0601837110202203
16,14.0,1.0,0.060138572422826345
17,11.0,1.0,0.08811661431668934
18,18.0,1.0,0.16054508322992397
19,24.0,1.0,0.15223997494199826
20,24.0,1.0,0.14785327879505142
21,14.0,1.0,0.1712030424548312
22,14.0,1.0,0.17160401183050608
23,10.0,2.0,0.7945596016197124
24,17.0,2.0,0.6778689766306147
25,7.0,1.0,0.5245227487889709
26,15.0,1.0,0.46679128449050794
27,17.0,1.0,0.4416486365855106
28,9.0,1.0,0.4114699007554836
29,12.0,1.0,0.4847963399047162
30,12.0,1.0,0.5165213736367481
31,10.0,1.0,0.2917370594491038
32,17.0,1.0,0.1580968299540987
33,13.0,0.0,0.0
34,9.0,0.0,0.0
35,16.0,0.0,0.0
36,5.0,0.0,0.0
37,12.0,0.0,0.0
38,7.0,0.0,0.0
39,16.0,0.0,0.0
40,8.0,0.0,0.0
41,11.0,0.0,0.0
42,8.0,0.0,0.0
43,8.0,0.0,0.0
44,10.0,0.0,0.0
45,9.0,0.0,0.0
46,13.0,0.0,0.0
47,15.0,0.0,0.0
48,11.0,0.0,0.0
49,21.0,0.0,0.0
50,14.0,0.0,0.0
51,11.0,0.0,0.0
52,16.0,0.0,0.0
53,8.0,0.0,0.0
54,16.0,0.0,0.0
55,12.0,0.0,0.0
56,9.0,0.0,0.0
57,14.0,0.0,0.0
58,6.0,0.0,0.0
59,12.0,0.0,0.0
60,14.0,0.0,0.0
61,17.0,0.0,0.0
62,12.0,0.0,0.0
63,13.0,0.0,0.0
64,14.0,0.0,0.0
65,16.0,0.0,0.0
66,8.0,0.0,0.0
67,14.0,1.0,0.1987508709377557
68,18.0,1.0,0.027123161417311636
69,12.0,1.0,0.03248874548182347
70,13.0,1.0,0.15399490971656166
71,7.0,1.0,0.19448555230731787
72,15.0,1.0,0.1812156267415416
73,17.0,1.0,0.33401244740483177
74,10.0,1.0,0.29122703226151914
75,15.0,1.0,0.3697221556492534
76,15.0,1.0,0.35054958662855723
77,17.0,0.0,0.0
78,12.0,0.0,0.0
79,9.0,0.0,0.0
80,14.0,0.0,0.0
81,9.0,0.0,0.0
82,10.0,0.0,0.0
83,18.0,0.0,0.0
84,9.0,0.0,0.0
85,10.0,1.0,0.1876903085664343
86,10.0,1.0,0.25184661205209785
87,11.0,2.0,0.5860483001296202
88,9.0,2.0,0.5704096702315502
89,16.0,4.0,1.4205762990316795
90,16.0,4.0,1.7170221526228848
91,11.0,4.0,1.592805013781564
92,19.0,4.0,1.4982661958752848
93,17.0,4.0,1.3716426740757404
94,11.0,4.0,1.2700738546782857
95,11.0,4.0,1.3172353927627989
96,16.0,4.0,1.3117639357543558
97,9.0,3.0,1.1305770735505112
98,10.0,3.0,1.085263065923513
99,11.0,2.0,1.757055380868859
100,12.0,2.0,1.6396346619589783
101,12.0,3.0,2.158321486895706
102,17.0,3.0,1.5817466140583107
103,17.0,3.0,1.6300004379613302
104,8.0,3.0,1.1965367535672935
105,12.0,2.0,0.6881846530870351
106,19.0,2.0,1.144421929889711
107,14.0,2.0,1.9538212945620552
108,14.0,2.0,1.2902087744052517
109,10.0,1.0,0.6298451176125468
110,12.0,1.0,0.358364079490701
111,14.0,1.0,0.09096139088860397
112,15.0,1.0,0.17901582573205518
113,9.0,1.0,0.2527161007704902
114,17.0,1.0,0.28381885363508597
115,15.0,1.0,0.3102008682958731
116,10.0,1.0,0.3036133824062164
117,10.0,2.0,0.3992961178489527
118,18.0,2.0,0.35341849505986367
119,9.0,2.0,0.22643708244122318
120,16.0,2.0,0.2665312387944499
121,11.0,1.0,0.212578134633631
122,14.0,1.0,0.24024214831811694
123,21.0,1.0,0.20739448510659583
124,9.0,1.0,0.18066950685400446
125,6.0,1.0,0.1395911689032167
126,10.0,1.0,0.12791240515265456
127,13.0,0.0,0.0
128,20.0,0.0,0.0
129,8.0,0.0,0.0
130,10.0,0.0,0.0
131,11.0,0.0,0.0
132,19.0,0.0,0.0
133,16.0,0.0,0.0
134,13.0,0.0,0.0
135,18.0,0.0,0.0
136,10.0,0.0,0.0
137,15.0,0.0,0.0
138,10.0,0.0,0.0
139,13.0,0.0,0.0
140,6.0,1.0,0.23829778290003356
141,11.0,1.0,0.1764800975700966
142,8.0,1.0,0.24590826097296895
143,13.0,1.0,0.23931255636424645
144,9.0,1.0,0.23882361485165576
145,13.0,1.0,0.3230906989625857
146,11.0,2.0,0.31391539530370083
147,19.0,2.0,0.24893688272243522
148,12.0,2.0,0.5806051028337007
149,14.0,2.0,0.7163656402563008
150,17.0,1.0,0.5655780771060996
151,11.0,1.0,0.5037490094001059
152,15.0,1.0,0.5363841062936583
153,10.0,1.0,0.5738000376466803
154,13.0,1.0,0.5239234799539616
155,11.0,1.0,0.36715185601603867
156,12.0,0.0,0.0
157,12.0,0.0,0.0
158,12.0,1.0,0.01751055382680705
159,16.0,1.0,0.3778276127350889
160,8.0,1.0,0.6396740123807465
161,12.0,1.0,0.51578022664507
162,18.0,1.0,0.47952580580454457
163,26.0,1.0,0.15016608296509887
164,15.0,1.0,0.5057829887713781
165,8.0,1.0,0.5850505029414182
166,11.0,2.0,0.6895955463705132
167,12.0,2.0,1.309387175739138
168,13.0,2.0,0.9880083371569858
169,15.0,2.0,1.1689646746753661
170,6.0,2.0,1.1074337977228654
171,9.0,2.0,1.2040170291617307
172,10.0,2.0,0.3134008457714572
173,11.0,2.0,0.6625056779314956
174,9.0,4.0,1.4860574971617706
175,16.0,4.0,1.4432008349165604
176,15.0,4.0,1.082786682321629
177,15.0,4.0,1.0347050485815532
178,9.0,3.0,1.5083120850188685
179,18.0,3.0,1.5175373270720773
180,13.0,3.0,1.1488181044247026
181,16.0,3.0,1.0664341474100993
182,14.0,3.0,0.8496248078920225
183,13.0,3.0,0.8998338623882501
184,14.0,1.0,0.26128505650904943
185,12.0,1.0,0.08872698404035415
186,16.0,0.0,0.0
187,10.0,0.0,0.0
188,8.0,0.0,0.0
189,14.0,0.0,0.0
190,11.0,1.0,0.21559390205464693
191,10.0,1.0,0.3835288888900309
192,13.0,1.0,0.39971106496963343
193,18.0,1.0,0.5177726707582253
194,12.0,1.0,0.5081936710552966
195,21.0,1.0,0.40269538206192196
196,16.0,1.0,0.5168710783320223
197,12.0,1.0,0.5375741462913229
198,14.0,1.0,0.3881116032401697
199,14.0,1.0,0.33619996315491507
200,6.0,0.0,0.0
201,12.0,0.0,0.0
202,11.0,0.0,0.0
203,16.0,0.0,0.0
204,11.0,0.0,0.0
205,8.0,0.0,0.0
206,18.0,0.0,0.0
207,11.0,0.0,0.0
208,14.0,0.0,0.0
209,11.0,0.0,0.0
210,11.0,1.0,0.14909717247254975
211,16.0,1.0,0.05865957752145692
212,12.0,1.0,0.39013372128243184
213,11.0,1.0,0.45396138902300087
214,8.0,1.0,0.0969239233023272
215,12.0,1.0,0.6641430658680851
216,8.0,1.0,0.49933984862142117
217,15.0,1.0,0.4685887352832436
218,12.0,1.0,0.5940188013074058
219,12.0,1.0,0.5878023974151638
220,9.0,0.0,0.0
221,9.0,0.0,0.0
222,9.0,0.0,0.0
223,10.0,0.0,0.0
224,16.0,0.0,0.0
225,6.0,0.0,0.0
