,0,1,2
0,8.0,1.0,0.05424274211337116
1,15.0,1.0,0.2172323209810215
2,11.0,1.0,0.349310459819461
3,14.0,1.0,0.36675291357422735
4,11.0,1.0,0.3447014930458438
5,10.0,1.0,0.2979054755013549
6,10.0,1.0,0.2122686475951287
7,14.0,1.0,0.1077460795059603
8,7.0,1.0,0.06458708621151558
9,13.0,1.0,0.012910289116145817
10,8.0,0.0,0.0
11,7.0,1.0,0.3956777621430061
12,5.0,1.0,0.6285290956801378
13,10.0,1.0,0.31794150040402563
14,12.0,1.0,0.12016151610659698
15,8.0,1.0,0.6194113602990406
16,12.0,1.0,0.40281802188118476
17,13.0,2.0,0.6186296796349658
18,12.0,2.0,0.8552481143396722
19,14.0,2.0,1.1118406371740148
20,12.0,2.0,1.0796839354462378
21,14.0,1.0,0.034437757611671165
22,19.0,1.0,0.035231516231428554
23,12.0,1.0,0.5768241831774037
24,12.0,1.0,0.5897326713692901
25,9.0,2.0,1.0397759660403771
26,13.0,2.0,0.723484098058586
27,17.0,1.0,0.18834293602882657
28,14.0,1.0,0.21182019854836479
29,19.0,1.0,0.45429375007502176
30,10.0,1.0,0.44303290457036604
31,14.0,1.0,0.4053138627497725
32,18.0,1.0,0.41070390711353305
33,18.0,1.0,0.41797937159854043
34,12.0,1.0,0.4002950340389583
35,7.0,0.0,0.0
36,6.0,0.0,0.0
37,13.0,1.0,0.3068149660798242
38,13.0,1.0,0.2865741895166372
39,11.0,2.0,1.01863534415117
40,9.0,2.0,1.1631200685680771
41,11.0,2.0,0.9113349445050118
42,11.0,2.0,1.0436914671245792
43,20.0,2.0,0.9727555520571509
44,9.0,2.0,1.106627877027715
45,19.0,2.0,1.157010817206648
46,13.0,2.0,0.7725355803205995
47,8.0,1.0,0.34070058022088096
48,11.0,1.0,0.6189792772368519
49,14.0,0.0,0.0
50,13.0,0.0,0.0
51,12.0,0.0,0.0
52,16.0,0.0,0.0
53,11.0,1.0,0.4876441821132559
54,21.0,1.0,0.39490683319786024
55,11.0,1.0,0.4604383369327011
56,9.0,1.0,0.5173719244417477
57,13.0,1.0,0.21903189786197302
58,7.0,1.0,0.14707479526910947
59,12.0,1.0,0.5280556903560853
60,11.0,1.0,0.13195832245065206
61,7.0,2.0,0.5245957709615088
62,12.0,2.0,0.6969677898607081
63,10.0,1.0,0.3628091039400378
64,10.0,1.0,0.3738375695547887
65,16.0,2.0,0.574863178831736
66,11.0,2.0,0.5212206510769305
67,16.0,2.0,0.4592256879350901
68,13.0,2.0,0.36990664208815816
69,10.0,3.0,0.6359663285347745
70,10.0,3.0,0.8381708816374462
71,12.0,3.0,1.5366345939499064
72,9.0,3.0,1.5293722033420458
73,9.0,3.0,1.5976876002200349
74,9.0,3.0,1.419509582253442
75,15.0,2.0,1.2919288303578897
76,12.0,2.0,0.934134844577754
77,8.0,2.0,1.013863238289563
78,9.0,2.0,1.0233305939092772
79,6.0,1.0,0.3142467552619181
80,11.0,1.0,0.1683722183231656
81,15.0,0.0,0.0
82,9.0,0.0,0.0
83,9.0,3.0,0.449524841443145
84,11.0,3.0,0.4889026146071544
85,3.0,4.0,1.0369560908416557
86,11.0,4.0,1.417794465518222
87,14.0,5.0,1.7660341378513622
88,15.0,5.0,1.7706774105779273
89,16.0,5.0,1.5516328740765872
90,15.0,5.0,1.8955155323037143
91,10.0,5.0,1.7215586653159112
92,18.0,5.0,1.0926076634234287
93,14.0,3.0,0.6695017272841072
94,11.0,3.0,0.5734109722214833
95,14.0,2.0,0.506531530032474
96,12.0,2.0,0.40934016526930295
97,11.0,1.0,0.2733982212081217
98,11.0,1.0,0.3093327023472626
99,7.0,1.0,0.3027691985661645
100,14.0,1.0,0.27083341466207017
101,10.0,1.0,0.19586070979314
102,10.0,1.0,0.06541208278874543
103,13.0,0.0,0.0
104,10.0,0.0,0.0
105,10.0,0.0,0.0
106,13.0,0.0,0.0
107,12.0,0.0,0.0
108,15.0,0.0,0.0
109,10.0,0.0,0.0
110,15.0,0.0,0.0
111,17.0,0.0,0.0
112,13.0,0.0,0.0
113,16.0,0.0,0.0
114,16.0,0.0,0.0
115,10.0,0.0,0.0
116,8.0,0.0,0.0
117,13.0,0.0,0.0
118,18.0,0.0,0.0
119,10.0,0.0,0.0
120,7.0,0.0,0.0
121,9.0,0.0,0.0
122,8.0,0.0,0.0
123,9.0,0.0,0.0
124,13.0,0.0,0.0
125,8.0,0.0,0.0
126,15.0,0.0,0.0
127,14.0,0.0,0.0
128,13.0,0.0,0.0
129,10.0,0.0,0.0
130,9.0,0.0,0.0
131,12.0,0.0,0.0
132,13.0,0.0,0.0
133,8.0,0.0,0.0
134,13.0,0.0,0.0
135,17.0,0.0,0.0
136,14.0,0.0,0.0
137,14.0,0.0,0.0
138,11.0,1.0,0.15944544851725642
139,5.0,1.0,0.19454842026885313
140,15.0,1.0,0.2462510955383712
141,12.0,1.0,0.31053552986201116
142,10.0,1.0,0.30021246023978587
143,19.0,1.0,0.3164464199257857
144,12.0,1.0,0.30222689127961305
145,8.0,1.0,0.24706209866147058
146,10.0,1.0,0.2884117350381309
147,7.0,1.0,0.16630334662713642
148,16.0,0.0,0.0
149,16.0,0.0,0.0
150,11.0,0.0,0.0
151,9.0,0.0,0.0
152,13.0,0.0,0.0
153,10.0,0.0,0.0
154,11.0,0.0,0.0
155,9.0,0.0,0.0
156,18.0,1.0,0.280063900318807
157,14.0,1.0,0.48773889375188034
158,5.0,2.0,1.0435593208715988
