,0,1,2
0,11.0,0.0,0.0
1,9.0,0.0,0.0
2,17.0,0.0,0.0
3,9.0,0.0,0.0
4,14.0,0.0,0.0
5,12.0,0.0,0.0
6,13.0,0.0,0.0
7,11.0,1.0,0.4378100240965288
8,8.0,1.0,0.039328549632666056
9,13.0,1.0,0.021410463010340747
10,18.0,1.0,0.4883434283651311
11,14.0,1.0,0.6232526933342265
12,14.0,1.0,0.4972682832540428
13,15.0,1.0,0.14334354235310467
14,16.0,1.0,0.7434932486389603
15,14.0,1.0,0.5633627565494626
16,17.0,1.0,0.6254959512388175
17,13.0,0.0,0.0
18,11.0,0.0,0.0
19,13.0,0.0,0.0
20,11.0,0.0,0.0
21,11.0,0.0,0.0
22,11.0,0.0,0.0
23,13.0,0.0,0.0
24,11.0,0.0,0.0
25,8.0,0.0,0.0
26,12.0,0.0,0.0
27,18.0,0.0,0.0
28,10.0,0.0,0.0
29,19.0,0.0,0.0
30,10.0,0.0,0.0
31,13.0,0.0,0.0
32,19.0,0.0,0.0
33,13.0,0.0,0.0
34,13.0,0.0,0.0
35,10.0,0.0,0.0
36,9.0,0.0,0.0
37,16.0,2.0,0.4431715144370466
38,10.0,2.0,0.7389960055033322
39,15.0,2.0,0.5666604526105876
40,13.0,2.0,0.41744666638182426
41,18.0,3.0,0.8049683961413764
42,8.0,3.0,0.9028491705723259
43,13.0,3.0,0.831173465204332
44,9.0,3.0,0.8325616190847138
45,9.0,3.0,0.8539234138057809
46,11.0,3.0,1.1029550092928682
47,8.0,1.0,0.5286832023878965
48,9.0,1.0,0.45576844613235895
49,10.0,1.0,0.32960063313478855
50,15.0,1.0,0.207110223655035
51,12.0,0.0,0.0
52,14.0,0.0,0.0
53,14.0,0.0,0.0
54,10.0,0.0,0.0
55,13.0,0.0,0.0
56,17.0,0.0,0.0
57,15.0,0.0,0.0
58,11.0,0.0,0.0
59,11.0,0.0,0.0
60,9.0,0.0,0.0
61,9.0,0.0,0.0
62,14.0,0.0,0.0
63,8.0,0.0,0.0
64,21.0,0.0,0.0
65,3.0,0.0,0.0
66,15.0,0.0,0.0
67,6.0,0.0,0.0
68,13.0,0.0,0.0
69,14.0,1.0,0.5320203238708078
70,14.0,1.0,0.8020552291818351
71,5.0,1.0,0.9703016134812539
72,10.0,1.0,0.8535651582685528
73,11.0,1.0,0.6670873653736749
74,13.0,1.0,0.4048560628233267
75,14.0,1.0,0.9077052154529646
76,18.0,1.0,0.6107477433134946
77,17.0,2.0,0.4690345206018211
78,10.0,2.0,0.5011495554400963
79,12.0,1.0,0.33024916383274244
80,10.0,1.0,0.3752970515259699
81,15.0,3.0,0.5726393979464905
82,23.0,3.0,0.6247650565936179
83,12.0,3.0,0.8850472496957607
84,14.0,3.0,0.8646416706141242
85,6.0,4.0,1.3898886945110274
86,8.0,4.0,1.6852770033064441
87,10.0,3.0,1.4803714495931757
88,9.0,3.0,1.4525934778138925
89,12.0,4.0,1.6377345206802822
90,12.0,4.0,1.927365592530765
91,16.0,2.0,1.6036061089412628
92,17.0,2.0,1.3875630395577403
93,9.0,3.0,1.6590235876603447
94,9.0,3.0,1.2976543294427674
95,8.0,3.0,1.0190128933995788
96,8.0,3.0,1.4906925391008665
97,12.0,3.0,1.732446789914536
98,15.0,3.0,1.785323069119186
99,9.0,2.0,0.7396614293294207
100,10.0,2.0,0.7974915307933234
101,15.0,2.0,0.8041751809069622
102,14.0,2.0,0.604649877231834
103,14.0,1.0,0.24062154895699683
104,11.0,1.0,0.2916638058515836
105,10.0,1.0,0.16988868291829046
106,17.0,1.0,0.2699067826212668
107,12.0,1.0,0.3464292564189563
108,13.0,1.0,0.31932828081835424
109,10.0,1.0,0.1745499970438732
110,10.0,1.0,0.2705684332295156
111,14.0,1.0,0.25955425659194
112,8.0,1.0,0.18191520776488385
113,13.0,1.0,0.4254510695605526
114,16.0,1.0,0.405978486066881
115,12.0,0.0,0.0
116,16.0,0.0,0.0
117,16.0,1.0,0.09073012592164374
118,11.0,1.0,0.16708236704494894
119,10.0,1.0,0.10790809791067003
120,15.0,1.0,0.11743751055235281
121,12.0,1.0,0.18156151848525698
122,9.0,1.0,0.2291826132130002
123,14.0,1.0,0.19602115298316927
124,15.0,1.0,0.1976473161367136
125,12.0,1.0,0.19705378660362782
126,16.0,1.0,0.18874409218469712
127,9.0,0.0,0.0
128,12.0,0.0,0.0
129,16.0,0.0,0.0
130,14.0,0.0,0.0
131,20.0,0.0,0.0
132,9.0,0.0,0.0
133,12.0,0.0,0.0
134,15.0,0.0,0.0
135,9.0,0.0,0.0
136,12.0,1.0,0.018384788965500106
137,11.0,1.0,0.07450319944620828
138,12.0,2.0,0.24291556756384597
139,17.0,2.0,0.22431175582432286
140,17.0,2.0,0.31195234707384345
141,10.0,2.0,0.392146424232406
142,14.0,2.0,0.4081774905942609
143,13.0,2.0,0.556361458161274
144,16.0,2.0,0.5639559387971628
145,18.0,2.0,0.5638917162159102
146,15.0,1.0,0.4662889486295253
147,15.0,1.0,0.35558630025802074
148,17.0,0.0,0.0
149,13.0,0.0,0.0
150,5.0,0.0,0.0
151,10.0,0.0,0.0
152,17.0,0.0,0.0
153,8.0,0.0,0.0
154,15.0,0.0,0.0
155,17.0,0.0,0.0
156,15.0,0.0,0.0
157,20.0,0.0,0.0
158,12.0,0.0,0.0
159,13.0,0.0,0.0
160,17.0,0.0,0.0
161,12.0,0.0,0.0
162,11.0,0.0,0.0
163,15.0,0.0,0.0
164,6.0,0.0,0.0
165,9.0,0.0,0.0
166,19.0,0.0,0.0
167,13.0,0.0,0.0
168,10.0,1.0,0.11876676761947388
169,12.0,1.0,0.16877287426218793
170,10.0,4.0,0.8518199440477102
171,7.0,4.0,0.8646329983250032
172,6.0,4.0,1.6264319825525726
173,19.0,4.0,2.040861525527461
174,15.0,4.0,1.9981086053155686
175,16.0,4.0,1.6415526655779447
176,10.0,4.0,0.8168953813283004
177,20.0,4.0,1.0662380260389044
178,11.0,3.0,0.9185835402694739
179,13.0,3.0,1.30607175925178
180,13.0,0.0,0.0
181,8.0,0.0,0.0
182,9.0,0.0,0.0
183,12.0,0.0,0.0
184,14.0,0.0,0.0
185,8.0,0.0,0.0
186,15.0,0.0,0.0
187,8.0,0.0,0.0
188,11.0,0.0,0.0
189,12.0,0.0,0.0
190,11.0,1.0,0.07994159083188558
191,16.0,1.0,0.22462844204766771
192,13.0,1.0,0.38010955527423845
