,0,1,2
0,12.0,0.0,0.0
1,13.0,0.0,0.0
2,14.0,0.0,0.0
3,11.0,0.0,0.0
4,8.0,0.0,0.0
5,14.0,1.0,0.17904776344719953
6,17.0,1.0,0.11552612898202268
7,15.0,1.0,0.18456804917841532
8,12.0,1.0,0.20226869887568044
9,24.0,1.0,0.19751317604652513
10,10.0,1.0,0.1803944000273222
11,18.0,1.0,0.1845318232079734
12,12.0,1.0,0.21163807649718694
13,23.0,1.0,0.16369863155676045
14,12.0,1.0,0.15013837935266053
15,13.0,0.0,0.0
16,11.0,0.0,0.0
17,5.0,0.0,0.0
18,7.0,0.0,0.0
19,12.0,0.0,0.0
20,10.0,0.0,0.0
21,12.0,0.0,0.0
22,16.0,0.0,0.0
23,12.0,0.0,0.0
24,18.0,0.0,0.0
25,15.0,0.0,0.0
26,15.0,0.0,0.0
27,13.0,1.0,0.2515606967194188
28,14.0,1.0,0.41126917458802675
29,17.0,1.0,0.6196580382654288
30,12.0,1.0,0.6718513521780176
31,10.0,1.0,0.8026195396393128
32,14.0,1.0,0.7587816702775331
33,12.0,1.0,0.3305610555336272
34,12.0,1.0,0.7445303156130239
35,12.0,1.0,0.9280328215930802
36,10.0,1.0,0.5446244448331357
37,7.0,1.0,0.30597752552419827
38,15.0,1.0,0.3031878499357745
39,13.0,3.0,0.8715521213086088
40,9.0,3.0,1.0818118902562752
41,13.0,3.0,1.2862368170389704
42,11.0,3.0,1.3080081795764391
43,19.0,3.0,1.0216166002887141
44,14.0,3.0,0.9107195557726578
45,18.0,3.0,0.6761647406456159
46,10.0,3.0,0.8251714984947354
47,11.0,3.0,0.5005291648020922
48,11.0,3.0,0.8255826456795194
49,14.0,1.0,0.3066228950439394
50,14.0,1.0,0.29241481641583345
51,13.0,1.0,0.31856398728959934
52,22.0,1.0,0.29753597370454954
53,15.0,1.0,0.25747309552028663
54,14.0,1.0,0.1615546690220688
55,18.0,1.0,0.15997408212537403
56,7.0,1.0,0.0981533686127594
57,12.0,0.0,0.0
58,15.0,0.0,0.0
59,12.0,0.0,0.0
60,11.0,0.0,0.0
61,14.0,0.0,0.0
62,14.0,0.0,0.0
63,10.0,0.0,0.0
64,12.0,0.0,0.0
65,12.0,0.0,0.0
66,11.0,0.0,0.0
67,13.0,0.0,0.0
68,8.0,0.0,0.0
69,16.0,0.0,0.0
70,14.0,0.0,0.0
71,12.0,0.0,0.0
72,11.0,0.0,0.0
73,15.0,0.0,0.0
74,11.0,0.0,0.0
75,17.0,0.0,0.0
76,15.0,0.0,0.0
77,8.0,0.0,0.0
78,19.0,0.0,0.0
79,7.0,1.0,0.1697270466473615
80,4.0,1.0,0.1875284343817287
81,7.0,1.0,0.25520004154559345
82,8.0,1.0,0.29652065141399214
83,10.0,1.0,0.34105768199006464
84,16.0,1.0,0.3430120758645309
85,12.0,2.0,0.47442160588630455
86,11.0,2.0,0.3913457088322476
87,13.0,2.0,0.34164085924977317
88,10.0,2.0,0.6293290845787679
89,14.0,2.0,0.6296205916246178
90,12.0,2.0,0.811455243584593
91,11.0,2.0,0.7842642173571318
92,7.0,2.0,0.7817070282926577
93,12.0,4.0,1.089712928254429
94,16.0,4.0,1.0608983342477312
95,15.0,3.0,0.9537958890325813
96,8.0,3.0,0.969623919747258
97,9.0,3.0,0.8946220014519006
98,15.0,3.0,0.9131456069674484
99,17.0,2.0,0.7352375602754019
100,12.0,2.0,0.6775163165558336
101,12.0,3.0,0.8327114332302612
102,9.0,3.0,0.46942104269115037
103,8.0,2.0,0.8182012880404077
104,12.0,2.0,1.098161635701608
105,14.0,2.0,0.7263311880108542
106,15.0,2.0,0.920104151204161
107,14.0,2.0,0.4793909665721757
108,14.0,2.0,0.5480353934178157
109,15.0,2.0,0.9959685381602916
110,13.0,2.0,0.7633498883244243
111,15.0,1.0,0.10462692428589294
112,10.0,1.0,0.06139924802849045
113,10.0,0.0,0.0
114,9.0,0.0,0.0
115,10.0,0.0,0.0
116,7.0,0.0,0.0
117,9.0,0.0,0.0
118,17.0,0.0,0.0
119,10.0,0.0,0.0
120,9.0,0.0,0.0
121,18.0,0.0,0.0
122,10.0,0.0,0.0
123,14.0,0.0,0.0
124,12.0,0.0,0.0
125,17.0,0.0,0.0
126,11.0,0.0,0.0
127,20.0,0.0,0.0
128,19.0,0.0,0.0
129,15.0,0.0,0.0
130,15.0,0.0,0.0
131,8.0,0.0,0.0
132,14.0,1.0,0.5650355511067371
133,14.0,1.0,0.6365610442500071
134,15.0,1.0,0.6042040451864888
135,12.0,1.0,0.572566308506216
136,17.0,1.0,0.6384660887110505
137,9.0,1.0,0.6430772465396202
138,7.0,2.0,0.37257353535566545
139,14.0,2.0,0.3363757051336957
140,11.0,3.0,0.9640672622503988
141,11.0,3.0,1.2176873894832765
142,10.0,2.0,0.5351783511695294
143,17.0,2.0,0.5551780515731783
144,8.0,2.0,0.6887065342535601
145,7.0,2.0,0.7587207379642067
146,18.0,3.0,0.9546650925999225
147,7.0,3.0,1.3304663235285572
148,16.0,2.0,1.0907255424949676
149,15.0,2.0,1.0471626433928432
150,4.0,1.0,0.6051828527651911
151,9.0,1.0,0.5741023842850985
152,20.0,1.0,0.3309742829006027
153,18.0,1.0,0.33866928409544106
154,11.0,2.0,0.9238481614443568
155,20.0,2.0,0.4023097988497763
156,14.0,1.0,0.13032738959744408
157,11.0,1.0,0.15123220212938718
158,13.0,1.0,0.08735170727855614
159,11.0,1.0,0.24319334827287345
160,11.0,1.0,0.2559166010407834
161,17.0,1.0,0.24865179882121996
162,17.0,1.0,0.2168397067194228
163,16.0,1.0,0.32490066404680157
164,11.0,0.0,0.0
165,12.0,0.0,0.0
166,21.0,0.0,0.0
167,14.0,0.0,0.0
168,10.0,0.0,0.0
169,19.0,0.0,0.0
170,14.0,0.0,0.0
171,10.0,0.0,0.0
172,11.0,0.0,0.0
173,11.0,0.0,0.0
174,15.0,0.0,0.0
175,12.0,0.0,0.0
176,17.0,0.0,0.0
177,11.0,0.0,0.0
178,17.0,1.0,0.5336168684205644
179,15.0,1.0,0.5649180235320185
180,14.0,1.0,0.8690108782614216
181,12.0,1.0,0.17895399970522133
182,11.0,1.0,0.9106512688611383
183,7.0,1.0,0.8641644828427363
184,12.0,2.0,1.0867744574221385
185,14.0,2.0,1.1866544679860103
186,10.0,2.0,1.016938498862304
187,11.0,2.0,0.33050502462893017
188,11.0,1.0,0.2543293235903564
189,12.0,1.0,0.16886558298711557
190,15.0,1.0,0.12245579084756035
191,10.0,1.0,0.1849830391212255
192,8.0,1.0,0.10629823692796107
193,16.0,1.0,0.18134982821572884
194,14.0,0.0,0.0
195,11.0,0.0,0.0
196,15.0,0.0,0.0
197,11.0,0.0,0.0
198,19.0,0.0,0.0
199,12.0,0.0,0.0
200,11.0,0.0,0.0
201,12.0,0.0,0.0
202,13.0,0.0,0.0
203,14.0,0.0,0.0
204,13.0,0.0,0.0
205,10.0,0.0,0.0
206,13.0,0.0,0.0
207,8.0,0.0,0.0
208,9.0,0.0,0.0
209,6.0,0.0,0.0
210,14.0,1.0,0.13212390029947263
211,17.0,1.0,0.6267265170489396
212,12.0,1.0,0.6238138045468918
213,17.0,1.0,0.4397877821717823
214,13.0,1.0,0.4382778341703828
215,15.0,1.0,0.6282271944749936
