,0,1,2
0,18.0,0.0,0.0
1,28.0,0.0,0.0
2,37.0,0.0,0.0
3,0.0,0.0,0.0
4,2.0,0.0,0.0
5,17.0,0.0,0.0
6,28.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,20.0,0.0,0.0
12,34.0,0.0,0.0
13,0.0,1.0,0.2076827085776665
14,0.0,1.0,0.6056218859671553
15,4.0,1.0,0.3347933388579405
16,0.0,1.0,0.34898960128025436
17,9.0,1.0,0.2821071850600751
18,0.0,1.0,0.626997910952185
19,0.0,1.0,0.550382751045388
20,18.0,1.0,0.6148460517200024
21,0.0,1.0,0.32353531793061674
22,11.0,1.0,0.5553050148153432
23,44.0,1.0,0.6582846109975061
24,29.0,1.0,0.754889540932898
25,0.0,1.0,0.5834248532668731
26,0.0,1.0,0.39486549601321075
27,26.0,1.0,0.6489628204170632
28,8.0,1.0,0.2985112923211424
29,46.0,1.0,0.4981279764327925
30,12.0,1.0,0.5102523010414629
31,44.0,1.0,0.2633401487143988
32,21.0,1.0,0.16760646387567685
33,11.0,0.0,0.0
34,0.0,0.0,0.0
35,80.0,1.0,0.30097357524597323
36,43.0,1.0,0.33421561706474134
37,0.0,3.0,0.9184933274158776
38,0.0,3.0,0.9055397299180792
39,38.0,3.0,0.9487043891078024
40,0.0,3.0,1.0336035641314654
41,45.0,3.0,0.9773030634269071
42,2.0,3.0,0.9839924708932282
43,25.0,3.0,0.8003225270543008
44,18.0,3.0,0.7485205195125189
45,24.0,2.0,0.43626673674777505
46,0.0,2.0,0.3564682559209893
47,10.0,1.0,0.5286581421487536
48,25.0,1.0,0.13619705809591234
49,26.0,1.0,0.14531947546748444
50,58.0,1.0,0.5660360567876647
51,27.0,1.0,0.7642255351550318
52,78.0,1.0,0.37215289089279985
53,62.0,1.0,0.5676728583005678
54,28.0,1.0,0.9100191944694916
55,14.0,1.0,0.903110489211759
56,12.0,1.0,0.44220726217270534
57,46.0,0.0,0.0
58,0.0,0.0,0.0
59,43.0,0.0,0.0
60,79.0,0.0,0.0
61,12.0,0.0,0.0
62,0.0,0.0,0.0
63,29.0,0.0,0.0
64,14.0,0.0,0.0
65,0.0,0.0,0.0
66,8.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,27.0,0.0,0.0
70,0.0,0.0,0.0
71,25.0,5.0,0.959411081941644
72,13.0,5.0,1.0413970619099864
73,0.0,6.0,1.3621337354332448
74,14.0,6.0,1.7175313485265111
75,63.0,7.0,1.9405411162499169
76,92.0,7.0,2.0623613444903857
77,40.0,8.0,2.138816919430389
78,25.0,8.0,1.9761118181499866
79,34.0,10.0,2.214249553106014
80,21.0,10.0,2.174026369429508
81,59.0,5.0,1.510133760802308
82,8.0,5.0,1.4453603804142128
83,31.0,9.0,2.284637616212896
84,0.0,9.0,2.0439731857436017
85,0.0,8.0,2.1702431318407105
86,38.0,8.0,2.344189637637099
87,70.0,9.0,3.0458974617029164
88,14.0,9.0,3.0130621552665278
89,21.0,7.0,2.549032303225162
