,0,1,2
211,1284.0,56.0,18.880440689898034
212,1259.0,56.0,22.154824496191036
213,1230.0,56.0,24.096813576023415
214,1242.0,55.0,26.072549477148527
215,1248.0,55.0,23.335069689063296
216,1260.0,50.0,19.88156584982584
217,1208.0,50.0,16.692369972575282
218,1253.0,54.0,20.568769562003894
219,1270.0,54.0,22.24588313683316
220,1240.0,57.0,23.792756379314206
221,1202.0,57.0,21.20243202287932
222,1264.0,66.0,22.644468667773886
223,1243.0,66.0,26.076294819521888
224,1259.0,111.0,38.60268618866678
225,1324.0,111.0,40.52771074781499
226,1197.0,165.0,52.39969612527486
227,1228.0,165.0,64.97717978076955
228,1254.0,202.0,72.7059088581672
229,1276.0,202.0,79.16696279538708
230,1316.0,230.0,89.01496817651666
231,1207.0,230.0,78.04760535317828
232,1208.0,237.0,88.44650051935757
233,1326.0,237.0,89.5401727629664
234,1240.0,197.0,79.8978724815732
235,1198.0,197.0,68.96309927025523
236,1235.0,150.0,60.268868610491175
237,1232.0,150.0,59.43506059519436
238,1256.0,113.0,44.185395878473166
239,1339.0,113.0,39.16051803531157
240,1267.0,84.0,35.77858041926664
241,1242.0,84.0,36.31246995745554
242,1188.0,81.0,36.00760857239072
243,1276.0,81.0,37.49051339363064
244,1250.0,84.0,39.7303636779766
245,1253.0,91.0,39.534960645519874
246,1202.0,83.0,33.19859290297985
247,1253.0,97.0,37.893944462768175
248,1276.0,91.0,37.671588728776804
249,1285.0,104.0,43.590253160764625
250,1194.0,90.0,38.91048087589117
251,1229.0,101.0,44.254823149439844
252,1302.0,80.0,37.36714674841143
253,1272.0,101.0,46.84164850518687
254,1267.0,84.0,37.58533118133906
255,1221.0,108.0,43.15136561883651
256,1246.0,100.0,36.86632563233582
257,1255.0,113.0,35.54635848848533
258,1235.0,103.0,41.09629695480545
259,1281.0,119.0,51.33284328682361
260,1243.0,119.0,51.55823251205707
261,1261.0,137.0,56.822740341049844
262,1222.0,137.0,58.14545856390994
263,1156.0,138.0,63.92633163832142
264,1151.0,138.0,63.242013644808374
265,1259.0,127.0,50.76895125078523
266,1242.0,127.0,48.619637189429326
267,1176.0,127.0,48.33696856291884
268,1234.0,127.0,48.60885579876787
269,1234.0,119.0,43.10254675477187
270,1180.0,119.0,42.799891864785806
271,1186.0,115.0,39.90941442899687
272,1247.0,115.0,47.363935716652804
273,1267.0,110.0,46.89341592653099
274,1276.0,110.0,46.000828732389316
275,1226.0,101.0,46.85061638411912
276,1276.0,101.0,43.389905450127955
277,1230.0,84.0,42.577309034399754
278,1191.0,84.0,43.02695771243073
279,1213.0,77.0,37.014139835399725
280,1276.0,77.0,36.93522624045839
281,1250.0,68.0,30.49701178667904
282,1292.0,68.0,36.00766310004404
283,1317.0,64.0,33.31664062317603
284,1222.0,64.0,31.074465618290944
285,1240.0,68.0,29.884535309338816
286,1286.0,68.0,30.664467858327153
287,1220.0,82.0,35.8188164074007
288,1247.0,82.0,39.244109814792395
289,1245.0,80.0,37.123415540459234
290,1249.0,80.0,35.15635936139874
291,1233.0,80.0,36.80311432347884
292,1251.0,80.0,38.89053038928817
293,1243.0,85.0,38.36760662100281
294,1303.0,85.0,39.8222178889391
295,1265.0,79.0,40.09726155581952
296,1280.0,79.0,35.96401866836304
297,1237.0,66.0,31.307269275305554
298,1258.0,66.0,31.675356021399743
299,1275.0,66.0,30.578506763756106
300,1234.0,66.0,30.408792917157445
301,1200.0,67.0,29.0758750292388
302,1197.0,67.0,30.753361174876773
303,1182.0,62.0,30.59185239336063
304,1185.0,62.0,29.087999903138485
305,1309.0,71.0,33.13279174236925
306,1232.0,71.0,33.217455666532516
307,1267.0,66.0,31.84483861429447
308,1234.0,66.0,31.196030536074254
309,1203.0,62.0,27.125389220668463
310,1257.0,62.0,28.082977824749587
311,1204.0,60.0,26.886183299670815
312,1251.0,60.0,28.623696870351587
313,1245.0,58.0,33.7452888856992
314,1221.0,58.0,32.65678530477515
315,1243.0,52.0,30.02250968862893
316,1213.0,52.0,31.29944295357874
317,1231.0,58.0,36.526534550152384
318,1231.0,58.0,35.9335670897083
319,1274.0,65.0,36.31688694447847
320,1277.0,65.0,37.21131150658858
321,1262.0,67.0,41.11397133055801
322,1251.0,67.0,42.35150746579606
323,1323.0,65.0,37.47708522963945
324,1297.0,65.0,39.19996751431617
325,1205.0,59.0,34.13299357674639
326,1319.0,59.0,35.74637024745155
327,1224.0,53.0,32.95665680146594
328,1259.0,53.0,31.453624388835696
329,1253.0,50.0,30.337008867314438
330,1265.0,50.0,33.04005762656334
331,1250.0,46.0,25.08867321718439
332,1243.0,46.0,25.039097831711125
333,1332.0,47.0,26.310797993783094
334,1171.0,47.0,25.898592601381804
335,1253.0,50.0,29.087832614018705
336,1223.0,50.0,29.61753653414984
337,1249.0,58.0,32.05116746691566
338,1230.0,58.0,32.01770758907623
339,1218.0,63.0,38.192785357045004
340,1252.0,63.0,37.75423264975092
341,1195.0,67.0,43.6497160060182
342,1276.0,67.0,43.6695762927092
343,1254.0,68.0,42.59235385457188
344,1290.0,68.0,43.482024997177
345,1270.0,66.0,39.48224559620447
346,1193.0,66.0,39.05102195163091
347,1245.0,70.0,40.804495853977976
348,1322.0,70.0,41.749141936277645
349,1239.0,72.0,43.12454318895818
350,1254.0,72.0,44.65310463419314
351,1248.0,67.0,39.11924965329882
352,1262.0,67.0,38.33434954747505
353,1272.0,67.0,36.10909446819651
354,1237.0,67.0,37.173511445510506
355,1257.0,71.0,38.2491050113881
356,1321.0,71.0,37.83496286485961
357,1263.0,68.0,37.59197617092707
358,1352.0,68.0,38.35987960690515
359,1236.0,56.0,29.882684341475485
360,1265.0,56.0,30.751950139480247
361,1207.0,58.0,31.899495309397768
362,1256.0,58.0,30.935403665691325
363,1244.0,66.0,37.97035962346327
364,1154.0,66.0,38.699759224953695
365,1282.0,69.0,43.030702249404214
366,1211.0,83.0,47.50478289545198
367,1260.0,95.0,51.25894670345287
368,1255.0,95.0,51.60839649367823
369,1257.0,106.0,57.87477003182126
370,1255.0,109.0,58.75501483326764
371,1286.0,101.0,55.421152375568205
372,1209.0,107.0,59.46685769068596
373,1226.0,95.0,50.84491303750291
374,1287.0,102.0,52.97078739891254
375,1201.0,88.0,45.70199609262119
376,1226.0,93.0,49.26245186417763
377,1268.0,66.0,35.50244129622871
378,1259.0,75.0,40.813816170703205
379,1229.0,57.0,31.300426946062306
380,1251.0,64.0,36.493604786399814
381,1221.0,58.0,33.30601252953095
382,1280.0,66.0,39.66554818079071
383,1214.0,59.0,36.0064447652336
384,1300.0,59.0,36.998208808911784
385,1258.0,59.0,37.1381909465495
386,1267.0,58.0,36.327752700171196
387,1181.0,58.0,35.79958487667568
388,1245.0,78.0,48.62950559203573
389,1336.0,78.0,47.83610914080906
390,1273.0,98.0,60.43738476955725
391,1277.0,98.0,60.91451072312728
392,1196.0,112.0,65.44088269908914
393,1296.0,112.0,66.41071127623488
394,1260.0,142.0,87.83604153916983
395,1216.0,142.0,87.55669010570954
396,1243.0,196.0,123.74487499514039
397,1264.0,196.0,124.00808694635039
398,1214.0,224.0,144.19327600476745
399,1304.0,224.0,145.40117678375796
400,1268.0,244.0,164.82160143685104
401,1264.0,244.0,165.47810039190875
402,1306.0,268.0,184.77728266840066
403,1309.0,268.0,186.02195153867936
404,1212.0,359.0,248.8755505837467
405,1218.0,359.0,250.2224995081747
406,1223.0,357.0,249.8392067447845
407,1223.0,357.0,249.98754124096598
408,1216.0,345.0,243.81339630175145
409,1223.0,345.0,244.19490653524474
410,1223.0,337.0,239.0413629019539
411,1248.0,337.0,238.34683074485756
412,1246.0,306.0,217.55137286909905
413,1285.0,306.0,215.7989640561484
414,1293.0,199.0,141.4301664592401
415,1249.0,199.0,140.39873991527358
416,1223.0,147.0,106.81953395041849
417,1251.0,147.0,106.01665943635832
418,1227.0,118.0,85.68005740211846
419,1292.0,118.0,85.44912748520632
420,1223.0,95.0,68.53296970405941
421,1232.0,95.0,68.5058189092076
422,1265.0,113.0,82.12655052645884
423,1219.0,113.0,82.29199194597747
424,1200.0,121.0,88.35166357976563
425,1320.0,121.0,88.39863391657956
426,1289.0,161.0,112.70658176540613
427,1222.0,161.0,113.4275484458391
428,1294.0,207.0,144.99857011773753
429,1249.0,207.0,145.28565976354636
430,1216.0,222.0,152.01903818176714
431,1222.0,222.0,153.48520222372332
432,1255.0,208.0,139.48092065924632
433,1297.0,208.0,139.37009459841715
434,1177.0,193.0,126.36375436338047
435,1261.0,193.0,125.87314647584486
436,1311.0,147.0,95.42734553909943
437,1271.0,147.0,94.92826857166646
438,1197.0,92.0,56.147336507373026
439,1271.0,92.0,55.940187609222974
440,1286.0,68.0,40.67032983025881
441,1274.0,68.0,40.46264086276442
442,1254.0,51.0,30.101308460648543
443,1252.0,51.0,30.471732277206602
444,1268.0,49.0,31.9173461053636
445,1266.0,49.0,31.876244933041338
446,1275.0,44.0,28.667006763375085
447,1281.0,44.0,29.060171651781868
448,1234.0,51.0,32.573943529491466
449,1241.0,51.0,32.702199476760086
450,1222.0,53.0,33.54532328107979
451,1244.0,53.0,34.66756439068216
452,1256.0,61.0,37.62336849270047
453,1213.0,61.0,36.73989064686589
454,1261.0,60.0,35.42426120970993
455,1202.0,60.0,36.95713739363037
456,1261.0,62.0,39.153159785522725
457,1208.0,62.0,39.718971785307005
458,1334.0,69.0,45.03493353596876
459,1252.0,69.0,43.802912687289904
460,1315.0,72.0,45.71017109084982
461,1260.0,72.0,44.93683567408143
462,1250.0,65.0,41.754092028571996
463,1249.0,65.0,41.48081854561175
464,1245.0,65.0,41.564167471513265
465,1258.0,65.0,42.091510795103424
466,1259.0,69.0,45.01807017630072
467,1206.0,69.0,44.773276081419574
468,1258.0,55.0,37.54490999711085
469,1282.0,55.0,37.207156728234885
470,1195.0,51.0,32.32918800410717
471,1248.0,51.0,33.654158529844835
472,1198.0,54.0,36.500213803517475
473,1218.0,54.0,37.03613501063311
474,1210.0,57.0,38.74310719149547
475,1179.0,57.0,39.76777343328062
476,1317.0,57.0,39.39905610592632
477,1264.0,57.0,39.89759223945962
478,1267.0,68.0,45.41182520827012
479,1292.0,68.0,47.57023768447138
480,1192.0,80.0,51.50882211962832
481,1300.0,80.0,53.411874928343025
482,1174.0,92.0,60.8095012337314
483,1232.0,92.0,62.47602980011839
484,1224.0,99.0,66.6304432973985
485,1276.0,99.0,67.41248520995907
486,1296.0,113.0,76.1465803589897
487,1309.0,113.0,77.76858224992644
488,1234.0,118.0,80.72568922503059
489,1285.0,118.0,81.59242582129467
490,1210.0,112.0,78.81376886265647
491,1280.0,117.0,80.0429607555119
492,1234.0,117.0,80.66703106224703
493,1284.0,117.0,81.19846616823445
494,1260.0,132.0,88.2868142464824
495,1250.0,150.0,99.22097622532281
496,1264.0,138.0,90.20937821161756
497,1284.0,165.0,104.54394864332367
498,1270.0,158.0,94.52018170701392
499,1271.0,171.0,103.76656852944323
500,1286.0,154.0,92.4986387656827
501,1273.0,160.0,97.21767564293219
502,1255.0,136.0,82.10001420264342
503,1178.0,148.0,88.00036837008685
504,1239.0,112.0,65.34093590046425
505,1265.0,107.0,61.475513001095656
506,1229.0,92.0,51.51263159395754
507,1216.0,89.0,54.0746444767276
508,1223.0,73.0,45.64179599529192
509,1300.0,88.0,54.02851655865122
510,1228.0,88.0,54.62711454585059
511,1267.0,92.0,57.57664566425859
512,1237.0,92.0,57.57910486676589
513,1289.0,114.0,74.57596132040854
514,1279.0,114.0,74.2062063995393
515,1259.0,147.0,93.63551675317201
516,1295.0,147.0,94.19141545795831
517,1276.0,180.0,113.8538995042509
518,1188.0,180.0,114.1673203522805
519,1231.0,194.0,128.4447383479005
520,1259.0,194.0,129.2386249149515
521,1236.0,215.0,140.2640442467859
522,1262.0,215.0,140.82076147925878
523,1210.0,203.0,133.18233502779168
524,1231.0,203.0,128.13174916752743
525,1249.0,187.0,122.00684901106005
526,1313.0,187.0,118.837669682379
527,1264.0,156.0,100.19938173069643
528,1298.0,156.0,100.01263934427833
529,1191.0,135.0,87.47492867155735
530,1235.0,135.0,87.9037376012064
531,1226.0,118.0,76.27742241723718
532,1271.0,118.0,75.07315351314534
533,1213.0,122.0,75.97702304776928
534,1239.0,122.0,74.2650514692083
535,1259.0,107.0,63.86249213035906
536,1234.0,107.0,62.87483976565344
537,1235.0,94.0,54.41469749139742
538,1219.0,94.0,54.82250699750623
539,1212.0,88.0,52.57143933104992
540,1239.0,88.0,52.66323905650546
541,1184.0,103.0,65.59490756016045
542,1297.0,103.0,65.08387466999969
543,1213.0,97.0,67.10380375457119
544,1277.0,97.0,65.77743241723871
545,1203.0,106.0,73.53550253828882
546,1269.0,106.0,73.54880806520654
547,1277.0,111.0,80.8018796530819
548,1262.0,111.0,80.25962703068197
549,1279.0,114.0,83.73390335508886
550,1219.0,114.0,83.75373151938389
551,1267.0,99.0,74.5545192860315
552,1280.0,99.0,74.35499169646103
553,1301.0,94.0,70.03803870502448
554,1223.0,94.0,69.64789319817596
555,1344.0,82.0,61.93163312662536
556,1260.0,82.0,64.05806764985778
557,1280.0,73.0,55.84686831820572
558,1230.0,73.0,53.45483885121001
559,1307.0,66.0,43.62814184080444
560,1234.0,66.0,41.48897063651352
561,1239.0,54.0,33.83143774421424
562,1227.0,54.0,34.497705319849835
563,1315.0,53.0,35.86723773602066
564,1291.0,53.0,37.103045653352375
565,1250.0,59.0,41.90925835907728
566,1251.0,59.0,42.05701465622944
567,1205.0,66.0,48.6297725114771
568,1239.0,66.0,48.91263049438115
569,1260.0,78.0,57.8372827187252
570,1248.0,78.0,57.486827454509815
571,1237.0,89.0,65.04785050685183
572,1245.0,89.0,65.13253060385067
573,1192.0,108.0,76.45740179133561
574,1280.0,108.0,77.83956751557963
575,1210.0,121.0,89.86244024493729
576,1181.0,121.0,88.05397094450223
577,1269.0,121.0,84.45503906763085
578,1260.0,121.0,80.89159399503815
579,1256.0,121.0,82.17560266349285
580,1288.0,121.0,86.99533172446851
581,1298.0,120.0,89.42959061643673
582,1178.0,120.0,87.35786438610643
583,1185.0,102.0,70.5294481540104
584,1204.0,102.0,63.683798069346835
585,1312.0,81.0,51.63351138568633
586,1252.0,81.0,49.69693882568929
587,1213.0,82.0,50.73730431463603
588,1292.0,82.0,57.94759411489642
589,1279.0,78.0,58.29970392430372
590,1197.0,78.0,58.09462391128431
591,1274.0,86.0,65.63898804473101
592,1226.0,107.0,81.7339451015402
593,1233.0,109.0,85.1298393046471
594,1178.0,123.0,95.15769558554545
595,1304.0,159.0,115.40160105207883
596,1261.0,183.0,132.27562953703733
597,1270.0,197.0,143.2754321112876
598,1221.0,230.0,173.21465902013676
599,1346.0,238.0,178.15318813600882
600,1252.0,266.0,191.30427643645405
601,1243.0,241.0,167.6019857076837
602,1284.0,251.0,170.76850328498105
603,1304.0,234.0,164.1230488249774
604,1294.0,265.0,185.5188450248509
605,1148.0,219.0,160.2087135861008
606,1311.0,221.0,157.86836598189694
607,1194.0,190.0,134.12013083896068
608,1239.0,195.0,127.61889173644101
609,1253.0,168.0,104.2231333946629
610,1202.0,175.0,107.62243835853808
611,1222.0,175.0,114.23879517475963
612,1254.0,168.0,120.15809920665025
613,1238.0,168.0,122.08949585280384
614,1232.0,143.0,103.21405569290076
615,1280.0,143.0,102.2261757739086
616,1207.0,139.0,99.18326071914974
617,1280.0,139.0,99.01760519740864
618,1248.0,121.0,86.16266453143054
619,1242.0,121.0,85.98665251805134
620,1249.0,98.0,68.69784512680137
621,1199.0,98.0,68.90763024458778
622,1231.0,97.0,62.96612239345721
623,1260.0,97.0,61.667797661420565
624,1239.0,94.0,60.06646140486335
625,1284.0,94.0,59.57274734091601
626,1269.0,86.0,56.7150718774141
627,1263.0,86.0,55.766568766864914
628,1217.0,78.0,45.24005131043263
629,1261.0,78.0,44.30253270241403
630,1269.0,78.0,40.92773718506842
631,1264.0,78.0,39.77555529446615
632,1257.0,78.0,35.354170528971046
633,1262.0,78.0,37.740820946526114
634,1213.0,81.0,40.81967633038976
635,1258.0,81.0,43.49546453458169
636,1250.0,82.0,45.35412053851054
637,1225.0,82.0,47.61691186236549
638,1205.0,84.0,50.11676397091724
639,1216.0,84.0,50.06731492244512
640,1209.0,86.0,50.65402065181228
641,1267.0,86.0,50.40691784500093
642,1272.0,83.0,43.81487248351075
643,1257.0,83.0,43.69737420062031
644,1254.0,91.0,41.50458457393977
645,1253.0,91.0,41.988157593879656
646,1255.0,106.0,48.83660470685987
647,1288.0,106.0,49.061807057438976
648,1224.0,117.0,54.08285839244631
649,1260.0,117.0,54.24019214521262
650,1234.0,116.0,59.02856544092065
651,1221.0,116.0,61.44590616986636
652,1191.0,115.0,63.92466027825844
653,1257.0,115.0,60.157892606638555
654,1191.0,98.0,50.47682583751645
655,1250.0,98.0,46.12840309094263
656,1268.0,78.0,40.02319072378993
657,1218.0,78.0,35.767357913797774
658,1235.0,66.0,35.29805644776355
659,1292.0,66.0,34.207134313676235
660,1220.0,80.0,42.093847297491706
661,1271.0,80.0,46.87402621893469
662,1196.0,95.0,53.04866375690187
663,1209.0,95.0,54.95868921033296
664,1221.0,103.0,60.22064369677699
665,1213.0,103.0,61.80026890527416
666,1265.0,113.0,67.2016954679581
667,1262.0,113.0,67.44483035294355
668,1231.0,117.0,67.16179611746884
669,1287.0,117.0,66.39229242501305
670,1295.0,110.0,55.72429180638246
671,1329.0,110.0,51.81824653545274
672,1216.0,94.0,38.35896540804126
673,1336.0,94.0,30.945013133059767
674,1284.0,91.0,34.765231649359926
675,1237.0,91.0,43.139311126112695
676,1260.0,101.0,56.292791985272515
677,1219.0,101.0,57.93273308500275
678,1283.0,111.0,67.05886420204816
679,1247.0,111.0,68.65290150066488
680,1197.0,141.0,80.71450639744621
681,1231.0,141.0,82.22238595868967
682,1258.0,220.0,121.85260506163775
683,1231.0,220.0,126.9200708601654
684,1246.0,328.0,178.98653122136872
685,1265.0,328.0,193.7593427583038
686,1269.0,402.0,249.45716648819712
687,1258.0,402.0,252.32805399132477
688,1282.0,446.0,275.10390428104176
689,1282.0,446.0,267.3905542920363
690,1316.0,439.0,254.5069241663978
691,1228.0,439.0,252.96161638433153
692,1254.0,368.0,228.99409436055456
693,1293.0,368.0,213.398145168123
694,1281.0,256.0,147.79124195494356
695,1215.0,256.0,139.27820597597608
696,1257.0,163.0,99.27949143536875
697,1230.0,163.0,98.62873133882229
698,1245.0,107.0,63.88795233253405
699,1248.0,107.0,61.25079625993643
700,1287.0,74.0,43.201633471962744
701,1221.0,74.0,43.280374113307275
702,1217.0,55.0,32.975889585076274
703,1265.0,55.0,33.285058668840506
704,1264.0,79.0,41.77239679751404
705,1220.0,79.0,43.38158271911409
706,1254.0,101.0,56.96807390156567
707,1281.0,101.0,57.39235338287933
708,1293.0,140.0,85.19919095807276
709,1237.0,140.0,85.07651063432517
710,1287.0,179.0,114.34869612213653
711,1221.0,179.0,120.81365679889527
712,1229.0,217.0,151.88495333833228
713,1243.0,217.0,151.1988438107508
714,1167.0,217.0,154.94741491809037
715,1301.0,217.0,153.7645400893469
716,1275.0,213.0,157.12745673182613
717,1191.0,213.0,156.14818009041207
718,1259.0,177.0,128.96644728236902
719,1280.0,177.0,123.0851882095829
720,1273.0,154.0,94.20047342453606
721,1274.0,164.0,97.44378290056152
722,1267.0,119.0,72.24748743308889
723,1236.0,143.0,79.18372834910748
724,1233.0,107.0,60.6827761864449
725,1210.0,134.0,67.88019898296142
726,1246.0,105.0,57.54309579327133
727,1268.0,130.0,75.59970283579632
728,1289.0,112.0,70.65859116555832
729,1264.0,133.0,82.03645411066563
730,1255.0,107.0,69.89502663154366
731,1264.0,122.0,79.06012339475961
732,1225.0,122.0,79.32491014892462
733,1221.0,126.0,86.69732125919259
734,1184.0,126.0,87.3533309356301
735,1216.0,123.0,84.9525887082189
