,0,1,2
0,18.0,0.0,0.0
1,46.0,0.0,0.0
2,47.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,23.0,0.0,0.0
6,28.0,0.0,0.0
7,0.0,0.0,0.0
8,10.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,4.0,0.0,0.0
12,24.0,0.0,0.0
13,19.0,0.0,0.0
14,0.0,0.0,0.0
15,20.0,1.0,0.048715673172563735
16,0.0,1.0,0.03930310567319398
17,11.0,1.0,0.07014080270961258
18,0.0,1.0,0.1250664347924363
19,0.0,1.0,0.13264455060805713
20,38.0,1.0,0.13078239247145165
21,0.0,1.0,0.1445967035246467
22,1.0,1.0,0.16166517491155466
23,25.0,2.0,0.8197105761261434
24,62.0,2.0,0.9076854807233594
25,9.0,1.0,0.5834248532668731
26,0.0,1.0,0.39486549601321075
27,45.0,1.0,0.6489628204170632
28,25.0,1.0,0.2985112923211424
29,46.0,1.0,0.4981279764327925
30,22.0,1.0,0.5102523010414629
31,46.0,1.0,0.2633401487143988
32,21.0,1.0,0.16760646387567685
33,18.0,0.0,0.0
34,0.0,0.0,0.0
35,77.0,1.0,0.30097357524597323
36,17.0,1.0,0.33421561706474134
37,6.0,3.0,0.9184933274158776
38,0.0,3.0,0.9055397299180792
39,48.0,3.0,0.9487043891078024
40,0.0,3.0,1.0336035641314654
41,25.0,3.0,0.9773030634269071
42,0.0,3.0,0.9839924708932282
43,37.0,4.0,1.2893521321643173
44,22.0,4.0,1.373138903923989
45,15.0,3.0,0.9917533254104403
46,0.0,3.0,0.8864319675843475
47,20.0,2.0,1.004409403883444
48,13.0,2.0,0.7657016737140432
49,27.0,3.0,0.8628912231617775
50,47.0,3.0,1.3661564514770212
51,10.0,3.0,1.5479428856029323
52,69.0,3.0,0.9585861593728937
53,76.0,2.0,0.8866468504798662
54,20.0,2.0,1.152584536683571
55,8.0,2.0,1.204973940316023
56,40.0,2.0,0.7958253127692152
57,27.0,1.0,0.10962830387051573
58,0.0,1.0,0.19615472244450216
59,49.0,0.0,0.0
60,49.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,29.0,0.0,0.0
64,1.0,0.0,0.0
65,0.0,0.0,0.0
66,34.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,14.0,0.0,0.0
70,0.0,0.0,0.0
71,43.0,3.0,0.46472582158529974
72,0.0,3.0,0.5694100624747385
73,0.0,4.0,0.9759214320622744
74,27.0,4.0,1.3130529261157848
75,21.0,5.0,1.5066856951091085
76,61.0,5.0,1.5799652537366526
77,31.0,6.0,1.7543512515309525
78,25.0,6.0,1.6660410484001713
79,41.0,8.0,1.9112198528857722
80,18.0,8.0,1.8891390348104247
81,73.0,5.0,1.510133760802308
82,0.0,5.0,1.4453603804142128
83,21.0,8.0,2.122008143393599
84,0.0,8.0,1.9220721541425414
85,0.0,7.0,2.02973178240322
86,30.0,7.0,2.183027159908308
87,41.0,9.0,3.1243626650719394
88,24.0,9.0,3.1035724711081163
89,1.0,7.0,2.673223167311528
90,23.0,7.0,2.8336672241137313
91,22.0,9.0,2.76652916009675
92,35.0,9.0,1.9397726041516727
93,0.0,5.0,0.8969326836907612
94,25.0,5.0,0.8935312102148707
95,25.0,5.0,1.233423793054059
96,32.0,5.0,1.1162504098108756
97,0.0,4.0,1.5121946768250782
98,24.0,4.0,1.4273892716711998
99,21.0,4.0,1.5010253008555863
100,9.0,4.0,1.499064400534474
101,0.0,2.0,0.9975789113356707
102,43.0,2.0,0.9384230924127193
103,22.0,2.0,0.7316040555571706
104,0.0,2.0,0.38222582644890013
105,14.0,2.0,0.9198541693957465
106,54.0,2.0,0.8088496441354631
107,0.0,0.0,0.0
108,22.0,0.0,0.0
109,72.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,32.0,4.0,1.0594216779418826
114,24.0,4.0,1.4134015289952677
115,0.0,4.0,1.3821075287621052
116,11.0,4.0,1.4124963778239579
117,23.0,4.0,1.1569373983745197
118,7.0,4.0,1.3091684763447842
119,0.0,5.0,1.3232555193599835
120,0.0,5.0,1.4608700187063524
121,46.0,5.0,1.3107005667394425
122,37.0,5.0,1.4557907786351794
123,25.0,1.0,0.16456658440011715
124,5.0,1.0,0.16668394398650183
125,0.0,1.0,0.17385232037105064
126,40.0,1.0,0.151423998603443
127,0.0,1.0,0.1349719019256651
128,24.0,2.0,0.43331560025291566
129,4.0,1.0,0.30589888181103975
130,52.0,1.0,0.19035303183600905
131,41.0,1.0,0.4341733137134966
132,28.0,1.0,0.5711179641700658
133,37.0,1.0,0.39994061414353455
