,0,1,2
0,9.0,0.0,0.0
1,12.0,0.0,0.0
2,2.0,0.0,0.0
3,23.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,64.0,0.0,0.0
9,44.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,112.0,0.0,0.0
14,0.0,0.0,0.0
15,4.0,1.0,0.048715673172563735
16,29.0,1.0,0.03930310567319398
17,40.0,1.0,0.07014080270961258
18,26.0,1.0,0.1250664347924363
19,0.0,1.0,0.13264455060805713
20,69.0,1.0,0.13078239247145165
21,21.0,4.0,1.432413582382669
22,23.0,4.0,1.6149717247873718
23,0.0,4.0,1.879245681089208
24,19.0,4.0,1.6716930067913156
25,36.0,3.0,1.5996192207564557
26,23.0,3.0,1.4768320602041811
27,8.0,3.0,1.5480509685728965
28,8.0,3.0,1.0341591981471905
29,21.0,3.0,1.4064733082679088
30,1.0,3.0,1.3156500529066326
31,4.0,0.0,0.0
32,0.0,0.0,0.0
33,42.0,0.0,0.0
34,0.0,0.0,0.0
35,15.0,0.0,0.0
36,29.0,0.0,0.0
37,21.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,11.0,0.0,0.0
42,0.0,0.0,0.0
43,20.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,51.0,0.0,0.0
48,9.0,0.0,0.0
49,36.0,1.0,0.14102332115769697
50,14.0,1.0,0.29505391762862604
51,24.0,5.0,2.117586047756479
52,0.0,5.0,1.9543358087978389
53,8.0,5.0,1.5854568382048808
54,1.0,5.0,1.4976144456410196
55,23.0,5.0,2.369216912784842
56,61.0,5.0,2.217000096893214
57,0.0,5.0,1.7783130745451445
58,0.0,5.0,0.9711739472847883
59,38.0,4.0,1.1671269723119002
60,0.0,4.0,1.3536239809476731
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,21.0,0.0,0.0
64,23.0,0.0,0.0
65,0.0,1.0,0.18905185291934934
66,50.0,1.0,0.7198403539454773
67,0.0,2.0,0.8024662482102819
68,8.0,2.0,0.845228532194724
69,49.0,4.0,1.424798134959287
70,21.0,4.0,1.556474069596216
71,25.0,4.0,1.5765150842786866
72,15.0,4.0,1.6243829242094703
73,0.0,4.0,1.7086251571352906
74,73.0,4.0,1.5405096955380484
75,0.0,3.0,0.7678506727780484
76,0.0,3.0,0.7146976683794338
77,2.0,2.0,0.30575752781554544
78,24.0,2.0,0.1438391509366734
79,39.0,0.0,0.0
80,7.0,0.0,0.0
81,21.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,22.0,1.0,0.16107333970052234
86,19.0,1.0,0.2560808035529148
87,0.0,3.0,0.8156290993216746
88,1.0,3.0,0.8910033497323877
89,29.0,5.0,1.6199260954335624
90,27.0,5.0,1.8231103356308966
91,50.0,5.0,1.8317488432647304
92,30.0,5.0,1.4616842540433224
93,18.0,5.0,1.3300869570373484
94,37.0,5.0,1.132745545939151
95,8.0,4.0,0.9387735108895556
96,0.0,4.0,0.8743547100430814
97,0.0,3.0,1.1788868941051207
98,0.0,3.0,0.4149824686855742
99,0.0,2.0,0.681196259928858
100,25.0,2.0,1.0955139334869435
101,0.0,2.0,0.909634041549162
102,12.0,2.0,0.7132604806413378
103,33.0,2.0,1.1080286442880272
104,17.0,2.0,1.0196080279243152
105,0.0,2.0,0.9478319664723954
106,0.0,2.0,0.5248981136590495
107,0.0,1.0,0.17777049153371038
108,29.0,1.0,0.09791933290164913
109,0.0,1.0,0.09758810108925851
110,12.0,1.0,0.07761048898307447
111,11.0,1.0,0.04908687610229013
112,0.0,1.0,0.05978728687364222
113,76.0,1.0,0.12011089016293876
114,0.0,1.0,0.1614735827307699
115,0.0,1.0,0.14499030089969134
116,24.0,1.0,0.1496286416596733
117,0.0,1.0,0.14066026721763528
118,0.0,1.0,0.09106854002762259
119,0.0,0.0,0.0
120,26.0,0.0,0.0
121,19.0,0.0,0.0
122,53.0,0.0,0.0
123,0.0,0.0,0.0
124,49.0,0.0,0.0
125,23.0,0.0,0.0
126,14.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,1.0,0.34264462457391615
131,51.0,1.0,0.6957570299145093
132,8.0,1.0,0.5910341619581732
133,0.0,1.0,0.5896355308282736
134,0.0,1.0,0.35511940664146857
135,50.0,1.0,0.5129109987778545
136,0.0,1.0,0.474673740050084
137,0.0,1.0,0.6517740556611964
138,27.0,1.0,0.5637507915270933
139,60.0,1.0,0.5684103724398158
