,0,1,2
192,9.0,0.0,0.0
193,14.0,0.0,0.0
194,10.0,0.0,0.0
195,9.0,0.0,0.0
196,8.0,1.0,0.08203692459915896
197,16.0,0.0,0.0
198,16.0,0.0,0.0
199,13.0,0.0,0.0
200,7.0,0.0,0.0
201,5.0,0.0,0.0
202,8.0,0.0,0.0
203,12.0,0.0,0.0
204,5.0,0.0,0.0
205,8.0,0.0,0.0
206,11.0,0.0,0.0
207,15.0,0.0,0.0
208,16.0,0.0,0.0
209,16.0,0.0,0.0
210,8.0,0.0,0.0
211,11.0,0.0,0.0
212,10.0,0.0,0.0
213,18.0,1.0,0.11795918367346936
214,6.0,0.0,0.0
215,8.0,0.0,0.0
216,15.0,0.0,0.0
217,10.0,0.0,0.0
218,10.0,0.0,0.0
219,11.0,0.0,0.0
220,14.0,0.0,0.0
221,16.0,0.0,0.0
222,12.0,0.0,0.0
223,18.0,0.0,0.0
224,13.0,0.0,0.0
225,15.0,0.0,0.0
226,12.0,0.0,0.0
227,15.0,0.0,0.0
228,10.0,0.0,0.0
229,15.0,1.0,0.05338900367309464
230,11.0,0.0,0.0
231,19.0,0.0,0.0
232,15.0,0.0,0.0
233,17.0,0.0,0.0
234,19.0,0.0,0.0
235,16.0,1.0,0.07498187879140261
236,12.0,0.0,0.0
237,17.0,0.0,0.0
238,12.0,0.0,0.0
239,15.0,0.0,0.0
240,7.0,0.0,0.0
241,19.0,0.0,0.0
242,13.0,0.0,0.0
243,7.0,0.0,0.0
244,15.0,1.0,0.0733675013739945
245,13.0,0.0,0.0
246,11.0,0.0,0.0
247,13.0,0.0,0.0
248,17.0,0.0,0.0
249,17.0,0.0,0.0
250,22.0,0.0,0.0
251,14.0,0.0,0.0
252,17.0,0.0,0.0
253,9.0,0.0,0.0
254,10.0,0.0,0.0
255,11.0,1.0,0.345679012345679
256,8.0,0.0,0.0
257,11.0,0.0,0.0
258,12.0,0.0,0.0
259,11.0,0.0,0.0
260,16.0,0.0,0.0
261,22.0,0.0,0.0
262,7.0,0.0,0.0
263,16.0,0.0,0.0
264,14.0,0.0,0.0
265,16.0,0.0,0.0
266,12.0,0.0,0.0
267,9.0,0.0,0.0
268,17.0,0.0,0.0
269,18.0,1.0,0.48
270,8.0,0.0,0.0
271,13.0,0.0,0.0
272,10.0,0.0,0.0
273,13.0,0.0,0.0
274,12.0,0.0,0.0
275,10.0,0.0,0.0
276,10.0,0.0,0.0
277,22.0,0.0,0.0
278,27.0,0.0,0.0
279,10.0,1.0,0.375
280,10.0,0.0,0.0
281,14.0,0.0,0.0
282,10.0,0.0,0.0
283,14.0,0.0,0.0
284,11.0,0.0,0.0
285,13.0,0.0,0.0
286,11.0,0.0,0.0
287,10.0,0.0,0.0
288,9.0,0.0,0.0
289,15.0,0.0,0.0
290,11.0,0.0,0.0
291,9.0,0.0,0.0
292,5.0,0.0,0.0
293,12.0,0.0,0.0
294,10.0,0.0,0.0
295,16.0,0.0,0.0
296,12.0,0.0,0.0
297,8.0,0.0,0.0
298,13.0,0.0,0.0
299,10.0,0.0,0.0
300,25.0,0.0,0.0
301,11.0,0.0,0.0
302,17.0,0.0,0.0
303,22.0,0.0,0.0
304,12.0,0.0,0.0
305,11.0,0.0,0.0
306,14.0,0.0,0.0
307,11.0,0.0,0.0
308,11.0,0.0,0.0
309,15.0,0.0,0.0
310,10.0,0.0,0.0
311,8.0,0.0,0.0
312,13.0,0.0,0.0
313,9.0,0.0,0.0
314,6.0,0.0,0.0
315,15.0,0.0,0.0
316,15.0,0.0,0.0
317,9.0,0.0,0.0
318,10.0,0.0,0.0
319,13.0,0.0,0.0
320,19.0,0.0,0.0
321,12.0,0.0,0.0
322,16.0,0.0,0.0
323,11.0,0.0,0.0
324,10.0,0.0,0.0
325,15.0,0.0,0.0
326,13.0,0.0,0.0
327,10.0,1.0,0.07079615542382278
328,5.0,0.0,0.0
329,13.0,0.0,0.0
330,7.0,0.0,0.0
331,10.0,0.0,0.0
332,8.0,0.0,0.0
333,8.0,0.0,0.0
334,8.0,0.0,0.0
335,10.0,0.0,0.0
336,12.0,0.0,0.0
337,20.0,0.0,0.0
338,16.0,0.0,0.0
339,9.0,0.0,0.0
340,10.0,0.0,0.0
341,9.0,0.0,0.0
342,14.0,0.0,0.0
343,15.0,0.0,0.0
344,15.0,0.0,0.0
345,12.0,0.0,0.0
346,15.0,0.0,0.0
347,11.0,0.0,0.0
348,13.0,0.0,0.0
349,17.0,0.0,0.0
350,17.0,0.0,0.0
351,7.0,0.0,0.0
352,12.0,0.0,0.0
353,19.0,0.0,0.0
354,16.0,0.0,0.0
355,19.0,0.0,0.0
356,16.0,0.0,0.0
357,16.0,0.0,0.0
358,8.0,1.0,0.31999999999999984
359,13.0,0.0,0.0
360,10.0,1.0,0.17906746031746035
361,17.0,0.0,0.0
362,13.0,0.0,0.0
363,13.0,1.0,0.375
364,19.0,0.0,0.0
365,10.0,0.0,0.0
366,13.0,0.0,0.0
367,14.0,0.0,0.0
368,19.0,0.0,0.0
369,12.0,0.0,0.0
370,12.0,0.0,0.0
371,7.0,0.0,0.0
372,12.0,0.0,0.0
373,16.0,0.0,0.0
374,12.0,0.0,0.0
375,11.0,1.0,0.19753086419753085
376,12.0,0.0,0.0
377,8.0,0.0,0.0
378,12.0,0.0,0.0
379,12.0,0.0,0.0
380,9.0,0.0,0.0
381,17.0,0.0,0.0
382,20.0,0.0,0.0
383,8.0,0.0,0.0
384,14.0,0.0,0.0
385,8.0,0.0,0.0
386,13.0,0.0,0.0
387,17.0,0.0,0.0
388,14.0,0.0,0.0
389,13.0,0.0,0.0
390,12.0,0.0,0.0
391,15.0,1.0,0.18698060941828268
392,13.0,0.0,0.0
393,10.0,0.0,0.0
394,10.0,0.0,0.0
395,11.0,0.0,0.0
396,11.0,0.0,0.0
397,10.0,1.0,0.058071367186858625
398,14.0,0.0,0.0
399,10.0,1.0,0.31999999999999984
400,13.0,0.0,0.0
401,8.0,0.0,0.0
402,14.0,0.0,0.0
403,13.0,1.0,0.03702385190459245
404,11.0,0.0,0.0
405,10.0,0.0,0.0
406,12.0,0.0,0.0
407,17.0,0.0,0.0
408,9.0,0.0,0.0
409,9.0,0.0,0.0
410,17.0,1.0,0.13514369012911281
411,10.0,0.0,0.0
412,11.0,0.0,0.0
413,15.0,0.0,0.0
414,9.0,0.0,0.0
415,9.0,0.0,0.0
416,13.0,0.0,0.0
417,9.0,0.0,0.0
418,9.0,0.0,0.0
419,9.0,0.0,0.0
420,18.0,0.0,0.0
421,11.0,0.0,0.0
422,12.0,0.0,0.0
423,17.0,1.0,0.1525750602673679
424,14.0,0.0,0.0
425,12.0,0.0,0.0
426,12.0,0.0,0.0
427,11.0,0.0,0.0
428,15.0,0.0,0.0
429,6.0,0.0,0.0
430,10.0,1.0,0.057979681909586966
431,10.0,0.0,0.0
432,9.0,0.0,0.0
433,16.0,1.0,0.10124450349189928
434,12.0,0.0,0.0
435,8.0,0.0,0.0
436,14.0,0.0,0.0
437,12.0,0.0,0.0
438,13.0,0.0,0.0
439,12.0,0.0,0.0
440,12.0,0.0,0.0
441,16.0,0.0,0.0
442,11.0,0.0,0.0
443,15.0,0.0,0.0
444,15.0,0.0,0.0
445,11.0,0.0,0.0
446,12.0,0.0,0.0
447,12.0,0.0,0.0
448,5.0,0.0,0.0
449,12.0,0.0,0.0
450,16.0,0.0,0.0
451,10.0,0.0,0.0
452,15.0,1.0,0.11067554240631158
453,6.0,0.0,0.0
454,12.0,0.0,0.0
455,6.0,0.0,0.0
456,10.0,0.0,0.0
457,13.0,1.0,0.375
458,14.0,0.0,0.0
459,18.0,0.0,0.0
460,20.0,0.0,0.0
461,12.0,0.0,0.0
462,16.0,1.0,0.03801886091928411
463,12.0,0.0,0.0
464,10.0,0.0,0.0
465,16.0,0.0,0.0
466,15.0,1.0,0.375
467,17.0,0.0,0.0
468,15.0,0.0,0.0
469,12.0,1.0,0.0701748467982233
470,12.0,0.0,0.0
471,12.0,0.0,0.0
472,5.0,0.0,0.0
473,9.0,0.0,0.0
474,9.0,0.0,0.0
475,12.0,0.0,0.0
476,17.0,0.0,0.0
477,12.0,0.0,0.0
478,8.0,0.0,0.0
479,8.0,0.0,0.0
480,12.0,0.0,0.0
481,19.0,0.0,0.0
482,11.0,1.0,0.09730440499671267
483,12.0,0.0,0.0
484,15.0,0.0,0.0
485,9.0,0.0,0.0
486,16.0,0.0,0.0
487,16.0,0.0,0.0
488,13.0,1.0,0.1366758494031221
489,12.0,1.0,0.01883890811226456
490,14.0,0.0,0.0
491,17.0,0.0,0.0
492,11.0,1.0,0.09120000000000006
493,10.0,0.0,0.0
494,13.0,0.0,0.0
495,18.0,0.0,0.0
496,5.0,0.0,0.0
497,11.0,0.0,0.0
498,15.0,0.0,0.0
499,21.0,0.0,0.0
500,11.0,0.0,0.0
501,10.0,1.0,0.24500000000000002
502,14.0,0.0,0.0
503,16.0,0.0,0.0
504,17.0,0.0,0.0
505,16.0,0.0,0.0
506,13.0,0.0,0.0
507,9.0,1.0,0.09650422623395588
508,15.0,0.0,0.0
509,13.0,0.0,0.0
510,13.0,0.0,0.0
511,11.0,0.0,0.0
512,9.0,0.0,0.0
513,13.0,1.0,0.31999999999999984
514,17.0,1.0,0.04996712689020377
515,10.0,0.0,0.0
516,9.0,0.0,0.0
517,21.0,0.0,0.0
518,17.0,0.0,0.0
519,10.0,0.0,0.0
520,17.0,1.0,0.039200000000000124
521,9.0,0.0,0.0
522,10.0,0.0,0.0
523,11.0,0.0,0.0
524,13.0,0.0,0.0
525,14.0,2.0,0.15146639978315712
526,13.0,0.0,0.0
527,11.0,0.0,0.0
528,14.0,0.0,0.0
529,21.0,0.0,0.0
530,7.0,0.0,0.0
531,13.0,0.0,0.0
532,10.0,0.0,0.0
533,10.0,0.0,0.0
534,7.0,0.0,0.0
535,8.0,0.0,0.0
536,14.0,0.0,0.0
537,13.0,0.0,0.0
538,12.0,0.0,0.0
539,14.0,0.0,0.0
540,7.0,0.0,0.0
541,17.0,0.0,0.0
542,12.0,0.0,0.0
543,12.0,0.0,0.0
544,13.0,0.0,0.0
545,9.0,0.0,0.0
546,9.0,0.0,0.0
547,17.0,0.0,0.0
548,14.0,0.0,0.0
549,18.0,0.0,0.0
550,13.0,2.0,0.39860072819808384
551,7.0,0.0,0.0
552,15.0,1.0,0.20166666666666677
553,11.0,0.0,0.0
554,12.0,0.0,0.0
555,18.0,0.0,0.0
556,16.0,1.0,0.03561354985349292
557,10.0,0.0,0.0
558,13.0,0.0,0.0
559,19.0,0.0,0.0
560,13.0,0.0,0.0
561,12.0,1.0,0.375
562,16.0,0.0,0.0
563,12.0,0.0,0.0
564,7.0,0.0,0.0
565,9.0,0.0,0.0
566,16.0,0.0,0.0
567,15.0,0.0,0.0
568,11.0,0.0,0.0
569,16.0,0.0,0.0
570,8.0,0.0,0.0
571,8.0,0.0,0.0
572,17.0,0.0,0.0
573,15.0,0.0,0.0
574,11.0,0.0,0.0
575,10.0,0.0,0.0
576,14.0,0.0,0.0
577,10.0,0.0,0.0
578,10.0,0.0,0.0
579,15.0,0.0,0.0
580,15.0,0.0,0.0
581,11.0,0.0,0.0
582,13.0,0.0,0.0
583,14.0,0.0,0.0
584,11.0,0.0,0.0
585,15.0,1.0,0.21875
586,8.0,0.0,0.0
587,14.0,0.0,0.0
588,16.0,1.0,0.4444444444444444
589,11.0,0.0,0.0
590,8.0,0.0,0.0
591,12.0,0.0,0.0
592,11.0,0.0,0.0
593,11.0,0.0,0.0
594,8.0,0.0,0.0
595,13.0,1.0,0.05594085682132566
596,8.0,0.0,0.0
597,7.0,0.0,0.0
598,14.0,0.0,0.0
599,6.0,0.0,0.0
600,6.0,0.0,0.0
601,12.0,0.0,0.0
602,15.0,0.0,0.0
603,4.0,0.0,0.0
604,14.0,0.0,0.0
605,14.0,0.0,0.0
606,12.0,0.0,0.0
607,17.0,0.0,0.0
608,16.0,0.0,0.0
609,13.0,0.0,0.0
610,10.0,0.0,0.0
611,12.0,0.0,0.0
612,9.0,0.0,0.0
613,9.0,0.0,0.0
614,15.0,0.0,0.0
615,14.0,0.0,0.0
616,13.0,0.0,0.0
617,14.0,0.0,0.0
618,10.0,0.0,0.0
619,7.0,0.0,0.0
620,8.0,0.0,0.0
621,14.0,0.0,0.0
622,12.0,0.0,0.0
623,16.0,1.0,0.07804370447450584
624,12.0,0.0,0.0
625,20.0,0.0,0.0
626,18.0,1.0,0.23507805325987144
627,15.0,0.0,0.0
628,12.0,1.0,0.11861931405455628
629,12.0,0.0,0.0
630,14.0,0.0,0.0
631,18.0,1.0,0.08471625344352629
632,9.0,0.0,0.0
633,14.0,1.0,0.04079861111111116
634,13.0,0.0,0.0
635,10.0,0.0,0.0
636,10.0,0.0,0.0
637,9.0,0.0,0.0
638,16.0,0.0,0.0
639,10.0,0.0,0.0
640,14.0,0.0,0.0
641,12.0,0.0,0.0
642,17.0,0.0,0.0
643,10.0,0.0,0.0
644,12.0,0.0,0.0
645,9.0,1.0,0.07986111111111094
646,14.0,0.0,0.0
647,4.0,0.0,0.0
648,9.0,0.0,0.0
649,14.0,0.0,0.0
650,10.0,0.0,0.0
651,12.0,0.0,0.0
652,17.0,0.0,0.0
653,16.0,0.0,0.0
654,15.0,0.0,0.0
655,16.0,1.0,0.07294513375594447
656,12.0,0.0,0.0
657,9.0,0.0,0.0
658,14.0,0.0,0.0
659,10.0,0.0,0.0
660,13.0,1.0,0.046485260770975145
661,16.0,0.0,0.0
662,12.0,0.0,0.0
663,15.0,1.0,0.09039515841936618
664,8.0,0.0,0.0
665,13.0,0.0,0.0
666,8.0,1.0,0.11315375982042641
667,12.0,0.0,0.0
668,14.0,1.0,0.09500000000000008
669,14.0,1.0,0.20242214532871974
670,13.0,0.0,0.0
671,13.0,0.0,0.0
672,15.0,0.0,0.0
673,11.0,0.0,0.0
674,10.0,0.0,0.0
675,13.0,0.0,0.0
676,10.0,0.0,0.0
677,15.0,0.0,0.0
678,16.0,0.0,0.0
679,14.0,0.0,0.0
680,16.0,0.0,0.0
681,16.0,1.0,0.07870916961826062
682,12.0,0.0,0.0
683,11.0,0.0,0.0
684,10.0,0.0,0.0
685,14.0,0.0,0.0
686,12.0,0.0,0.0
687,9.0,1.0,0.13374580199612124
688,13.0,0.0,0.0
689,5.0,0.0,0.0
690,8.0,0.0,0.0
691,16.0,1.0,0.043878205128205075
692,11.0,0.0,0.0
693,10.0,0.0,0.0
694,8.0,0.0,0.0
695,13.0,0.0,0.0
696,19.0,0.0,0.0
697,10.0,0.0,0.0
698,14.0,0.0,0.0
699,16.0,0.0,0.0
700,12.0,0.0,0.0
701,17.0,0.0,0.0
702,6.0,0.0,0.0
703,15.0,0.0,0.0
704,12.0,0.0,0.0
705,14.0,0.0,0.0
706,12.0,1.0,0.0525931336742147
707,15.0,0.0,0.0
708,9.0,0.0,0.0
709,10.0,0.0,0.0
710,16.0,0.0,0.0
711,12.0,1.0,0.08304597701149435
712,12.0,0.0,0.0
713,11.0,0.0,0.0
714,13.0,1.0,0.1053574770258981
715,13.0,0.0,0.0
716,14.0,0.0,0.0
717,9.0,0.0,0.0
718,18.0,0.0,0.0
719,8.0,0.0,0.0
720,14.0,0.0,0.0
721,15.0,0.0,0.0
722,13.0,0.0,0.0
723,10.0,0.0,0.0
724,18.0,0.0,0.0
725,7.0,0.0,0.0
726,13.0,0.0,0.0
727,12.0,0.0,0.0
728,8.0,0.0,0.0
729,10.0,0.0,0.0
730,11.0,0.0,0.0
731,18.0,1.0,0.10391435986159184
732,13.0,0.0,0.0
733,7.0,0.0,0.0
734,9.0,0.0,0.0
735,11.0,0.0,0.0
736,24.0,1.0,0.08484840359513557
737,11.0,0.0,0.0
738,15.0,0.0,0.0
739,11.0,0.0,0.0
740,10.0,0.0,0.0
741,7.0,0.0,0.0
742,10.0,0.0,0.0
743,16.0,0.0,0.0
744,6.0,0.0,0.0
745,10.0,0.0,0.0
746,8.0,0.0,0.0
747,10.0,1.0,0.1681592249466778
748,12.0,0.0,0.0
749,15.0,0.0,0.0
750,12.0,0.0,0.0
751,10.0,0.0,0.0
752,13.0,1.0,0.0705333333333335
753,7.0,0.0,0.0
754,19.0,0.0,0.0
755,15.0,1.0,0.04329238455793341
756,12.0,0.0,0.0
757,13.0,2.0,0.5100027210884355
758,9.0,0.0,0.0
759,14.0,0.0,0.0
760,11.0,0.0,0.0
761,10.0,0.0,0.0
762,15.0,0.0,0.0
763,6.0,0.0,0.0
764,7.0,0.0,0.0
765,17.0,0.0,0.0
766,13.0,0.0,0.0
767,15.0,1.0,0.0968222660530352
768,14.0,0.0,0.0
769,14.0,0.0,0.0
770,12.0,0.0,0.0
771,15.0,1.0,0.4444444444444444
772,11.0,0.0,0.0
773,13.0,0.0,0.0
774,11.0,0.0,0.0
775,9.0,0.0,0.0
776,14.0,0.0,0.0
777,13.0,0.0,0.0
778,8.0,0.0,0.0
779,10.0,0.0,0.0
780,16.0,0.0,0.0
781,18.0,0.0,0.0
782,8.0,0.0,0.0
783,11.0,0.0,0.0
784,13.0,0.0,0.0
785,15.0,0.0,0.0
786,7.0,0.0,0.0
787,7.0,0.0,0.0
788,16.0,0.0,0.0
789,16.0,0.0,0.0
790,11.0,0.0,0.0
791,9.0,0.0,0.0
792,11.0,0.0,0.0
793,10.0,0.0,0.0
794,13.0,0.0,0.0
795,5.0,0.0,0.0
796,13.0,0.0,0.0
797,8.0,0.0,0.0
798,9.0,0.0,0.0
799,12.0,0.0,0.0
800,12.0,0.0,0.0
801,13.0,0.0,0.0
802,11.0,0.0,0.0
803,19.0,0.0,0.0
804,18.0,0.0,0.0
805,8.0,0.0,0.0
806,12.0,0.0,0.0
807,16.0,0.0,0.0
808,15.0,0.0,0.0
809,11.0,0.0,0.0
810,15.0,0.0,0.0
811,13.0,0.0,0.0
812,18.0,0.0,0.0
813,17.0,0.0,0.0
814,12.0,0.0,0.0
815,17.0,0.0,0.0
816,15.0,1.0,0.060546875
817,11.0,0.0,0.0
818,14.0,0.0,0.0
819,14.0,0.0,0.0
820,16.0,0.0,0.0
821,12.0,0.0,0.0
822,12.0,0.0,0.0
823,8.0,0.0,0.0
824,17.0,0.0,0.0
825,17.0,0.0,0.0
826,15.0,0.0,0.0
827,12.0,0.0,0.0
828,12.0,0.0,0.0
829,17.0,0.0,0.0
830,12.0,0.0,0.0
831,11.0,0.0,0.0
832,12.0,0.0,0.0
833,13.0,0.0,0.0
834,18.0,0.0,0.0
835,13.0,0.0,0.0
836,14.0,0.0,0.0
837,18.0,0.0,0.0
838,13.0,0.0,0.0
839,17.0,0.0,0.0
840,10.0,0.0,0.0
841,11.0,0.0,0.0
842,11.0,0.0,0.0
843,10.0,0.0,0.0
844,11.0,0.0,0.0
845,14.0,0.0,0.0
846,11.0,0.0,0.0
847,7.0,0.0,0.0
848,13.0,0.0,0.0
849,8.0,0.0,0.0
850,18.0,0.0,0.0
851,17.0,0.0,0.0
852,19.0,1.0,0.375
853,8.0,0.0,0.0
854,15.0,0.0,0.0
855,4.0,0.0,0.0
856,15.0,1.0,0.1073015873015872
857,11.0,0.0,0.0
858,10.0,0.0,0.0
859,12.0,1.0,0.08997938991623206
860,18.0,1.0,0.0877565217391304
861,12.0,1.0,0.10274695071010853
862,11.0,0.0,0.0
863,14.0,0.0,0.0
864,17.0,0.0,0.0
865,6.0,0.0,0.0
866,11.0,0.0,0.0
867,8.0,0.0,0.0
868,11.0,0.0,0.0
869,12.0,0.0,0.0
870,15.0,0.0,0.0
871,11.0,0.0,0.0
872,8.0,0.0,0.0
873,6.0,0.0,0.0
874,13.0,0.0,0.0
875,16.0,1.0,0.4444444444444444
876,13.0,0.0,0.0
877,12.0,1.0,0.4591836734693877
878,6.0,0.0,0.0
879,18.0,1.0,0.09009297658862875
880,8.0,0.0,0.0
881,10.0,0.0,0.0
882,16.0,0.0,0.0
883,18.0,0.0,0.0
884,7.0,0.0,0.0
885,17.0,0.0,0.0
886,11.0,1.0,0.16528925619834722
887,17.0,0.0,0.0
888,14.0,0.0,0.0
889,11.0,0.0,0.0
890,11.0,0.0,0.0
891,15.0,0.0,0.0
892,15.0,0.0,0.0
893,9.0,0.0,0.0
894,13.0,0.0,0.0
895,15.0,0.0,0.0
896,12.0,0.0,0.0
897,9.0,0.0,0.0
898,14.0,0.0,0.0
899,11.0,0.0,0.0
900,13.0,0.0,0.0
901,18.0,0.0,0.0
902,12.0,1.0,0.08824376899696035
903,11.0,0.0,0.0
904,11.0,0.0,0.0
905,8.0,0.0,0.0
906,14.0,0.0,0.0
907,7.0,0.0,0.0
908,4.0,0.0,0.0
909,11.0,0.0,0.0
910,16.0,0.0,0.0
911,13.0,0.0,0.0
912,7.0,0.0,0.0
913,14.0,0.0,0.0
914,11.0,1.0,0.11252646309519565
915,17.0,0.0,0.0
916,10.0,0.0,0.0
917,15.0,0.0,0.0
918,10.0,2.0,0.2170611385394131
919,14.0,0.0,0.0
920,17.0,0.0,0.0
921,15.0,0.0,0.0
922,11.0,0.0,0.0
923,7.0,0.0,0.0
924,5.0,0.0,0.0
925,16.0,0.0,0.0
926,12.0,0.0,0.0
927,9.0,1.0,0.07988165680473366
928,11.0,0.0,0.0
929,9.0,0.0,0.0
930,16.0,0.0,0.0
931,12.0,1.0,0.09776164690087286
932,12.0,0.0,0.0
933,16.0,0.0,0.0
934,18.0,0.0,0.0
935,9.0,0.0,0.0
936,14.0,1.0,0.2688510817055241
937,9.0,0.0,0.0
938,13.0,0.0,0.0
939,13.0,0.0,0.0
940,12.0,0.0,0.0
941,13.0,1.0,0.04839817310090794
942,10.0,0.0,0.0
943,12.0,1.0,0.4444444444444444
944,12.0,2.0,0.3608290292318661
945,15.0,0.0,0.0
946,20.0,1.0,0.05194432057959569
947,14.0,0.0,0.0
948,20.0,1.0,0.08073014850599392
949,14.0,0.0,0.0
950,8.0,1.0,0.08809411764705877
951,14.0,1.0,0.31999999999999984
952,15.0,0.0,0.0
953,16.0,0.0,0.0
954,15.0,0.0,0.0
955,13.0,0.0,0.0
956,17.0,1.0,0.08044520521299353
957,7.0,0.0,0.0
958,17.0,0.0,0.0
959,17.0,0.0,0.0
960,13.0,0.0,0.0
961,11.0,0.0,0.0
