,0,1,2
0,12.0,0.0,0.0
1,10.0,0.0,0.0
2,11.0,0.0,0.0
3,9.0,0.0,0.0
4,8.0,0.0,0.0
5,16.0,0.0,0.0
6,8.0,0.0,0.0
7,16.0,0.0,0.0
8,11.0,0.0,0.0
9,24.0,0.0,0.0
10,21.0,1.0,0.3029585798816569
11,12.0,0.0,0.0
12,12.0,0.0,0.0
13,9.0,0.0,0.0
14,11.0,0.0,0.0
15,14.0,0.0,0.0
16,9.0,0.0,0.0
17,11.0,0.0,0.0
18,14.0,0.0,0.0
19,11.0,0.0,0.0
20,10.0,0.0,0.0
21,11.0,0.0,0.0
22,11.0,0.0,0.0
23,13.0,0.0,0.0
24,13.0,0.0,0.0
25,15.0,0.0,0.0
26,11.0,0.0,0.0
27,19.0,0.0,0.0
28,15.0,0.0,0.0
29,15.0,1.0,0.056871040765284875
30,16.0,0.0,0.0
31,12.0,0.0,0.0
32,12.0,0.0,0.0
33,8.0,0.0,0.0
34,14.0,0.0,0.0
35,11.0,0.0,0.0
36,18.0,0.0,0.0
37,17.0,1.0,0.047317885752788724
38,15.0,1.0,0.19753086419753085
39,13.0,1.0,0.06685239115599445
40,13.0,0.0,0.0
41,16.0,1.0,0.40816326530612246
42,7.0,0.0,0.0
43,17.0,0.0,0.0
44,22.0,0.0,0.0
45,10.0,0.0,0.0
46,19.0,0.0,0.0
47,11.0,0.0,0.0
48,17.0,0.0,0.0
49,9.0,0.0,0.0
50,15.0,0.0,0.0
51,13.0,0.0,0.0
52,17.0,0.0,0.0
53,8.0,0.0,0.0
54,12.0,0.0,0.0
55,14.0,0.0,0.0
56,9.0,0.0,0.0
57,18.0,0.0,0.0
58,12.0,0.0,0.0
59,12.0,0.0,0.0
60,9.0,0.0,0.0
61,11.0,0.0,0.0
62,7.0,0.0,0.0
63,11.0,1.0,0.07420054200541998
64,8.0,0.0,0.0
65,23.0,0.0,0.0
66,11.0,0.0,0.0
67,8.0,0.0,0.0
68,15.0,0.0,0.0
69,18.0,1.0,0.03682314116379326
70,19.0,0.0,0.0
71,12.0,0.0,0.0
72,7.0,0.0,0.0
73,11.0,0.0,0.0
74,9.0,0.0,0.0
75,10.0,0.0,0.0
76,15.0,0.0,0.0
77,14.0,0.0,0.0
78,17.0,0.0,0.0
79,13.0,0.0,0.0
80,20.0,0.0,0.0
81,13.0,0.0,0.0
82,13.0,0.0,0.0
83,12.0,0.0,0.0
84,8.0,0.0,0.0
85,15.0,0.0,0.0
86,16.0,0.0,0.0
87,9.0,0.0,0.0
88,11.0,0.0,0.0
89,14.0,0.0,0.0
90,7.0,0.0,0.0
91,9.0,1.0,0.11999999999999983
92,17.0,0.0,0.0
93,4.0,0.0,0.0
94,17.0,0.0,0.0
95,8.0,0.0,0.0
96,15.0,0.0,0.0
97,13.0,0.0,0.0
98,13.0,0.0,0.0
99,11.0,0.0,0.0
100,8.0,0.0,0.0
101,12.0,0.0,0.0
102,15.0,0.0,0.0
103,8.0,0.0,0.0
104,9.0,1.0,0.4444444444444444
105,15.0,0.0,0.0
106,9.0,0.0,0.0
107,8.0,0.0,0.0
108,6.0,0.0,0.0
109,10.0,0.0,0.0
110,11.0,0.0,0.0
111,16.0,0.0,0.0
112,11.0,0.0,0.0
113,12.0,0.0,0.0
114,14.0,0.0,0.0
115,8.0,0.0,0.0
116,11.0,0.0,0.0
117,14.0,0.0,0.0
118,10.0,1.0,0.03628199340638298
119,11.0,0.0,0.0
120,14.0,0.0,0.0
121,10.0,0.0,0.0
122,11.0,1.0,0.5
123,11.0,0.0,0.0
124,12.0,0.0,0.0
125,17.0,0.0,0.0
126,12.0,0.0,0.0
127,16.0,0.0,0.0
128,9.0,0.0,0.0
129,11.0,0.0,0.0
130,14.0,0.0,0.0
131,6.0,0.0,0.0
132,16.0,0.0,0.0
133,17.0,0.0,0.0
134,9.0,0.0,0.0
135,14.0,1.0,0.1875
136,12.0,0.0,0.0
137,11.0,0.0,0.0
138,19.0,0.0,0.0
139,9.0,0.0,0.0
140,11.0,0.0,0.0
141,13.0,0.0,0.0
142,7.0,0.0,0.0
143,16.0,0.0,0.0
144,11.0,0.0,0.0
145,10.0,0.0,0.0
146,10.0,0.0,0.0
147,14.0,0.0,0.0
148,19.0,0.0,0.0
149,8.0,0.0,0.0
150,12.0,0.0,0.0
151,11.0,0.0,0.0
152,15.0,0.0,0.0
153,11.0,0.0,0.0
154,19.0,0.0,0.0
155,10.0,0.0,0.0
156,13.0,0.0,0.0
157,18.0,0.0,0.0
158,13.0,0.0,0.0
159,9.0,0.0,0.0
160,12.0,0.0,0.0
161,16.0,0.0,0.0
162,10.0,0.0,0.0
163,5.0,0.0,0.0
164,14.0,0.0,0.0
165,13.0,0.0,0.0
166,10.0,0.0,0.0
167,9.0,0.0,0.0
168,19.0,1.0,0.05124653739612173
169,12.0,0.0,0.0
170,13.0,0.0,0.0
171,15.0,0.0,0.0
172,8.0,0.0,0.0
173,18.0,0.0,0.0
174,11.0,0.0,0.0
175,11.0,0.0,0.0
176,13.0,0.0,0.0
177,8.0,0.0,0.0
178,8.0,0.0,0.0
179,13.0,0.0,0.0
180,17.0,0.0,0.0
181,12.0,0.0,0.0
182,12.0,0.0,0.0
183,19.0,0.0,0.0
184,13.0,0.0,0.0
185,5.0,0.0,0.0
186,16.0,0.0,0.0
187,10.0,0.0,0.0
188,12.0,0.0,0.0
189,15.0,0.0,0.0
190,17.0,0.0,0.0
191,14.0,0.0,0.0
192,13.0,0.0,0.0
193,11.0,0.0,0.0
194,7.0,0.0,0.0
195,15.0,0.0,0.0
196,13.0,1.0,0.1494227320557854
197,9.0,0.0,0.0
198,12.0,0.0,0.0
199,10.0,0.0,0.0
200,7.0,0.0,0.0
201,14.0,0.0,0.0
202,14.0,0.0,0.0
203,9.0,0.0,0.0
204,20.0,0.0,0.0
205,15.0,0.0,0.0
206,15.0,0.0,0.0
207,10.0,0.0,0.0
208,12.0,0.0,0.0
209,8.0,0.0,0.0
210,10.0,0.0,0.0
211,12.0,0.0,0.0
212,14.0,0.0,0.0
213,18.0,0.0,0.0
214,14.0,0.0,0.0
215,12.0,0.0,0.0
216,11.0,0.0,0.0
217,11.0,0.0,0.0
218,13.0,0.0,0.0
219,18.0,1.0,0.05454009407381827
220,6.0,0.0,0.0
221,15.0,0.0,0.0
222,14.0,0.0,0.0
223,18.0,0.0,0.0
224,16.0,0.0,0.0
225,7.0,0.0,0.0
226,16.0,0.0,0.0
227,12.0,0.0,0.0
228,13.0,0.0,0.0
229,13.0,0.0,0.0
230,12.0,1.0,0.03842628691809971
231,14.0,0.0,0.0
232,5.0,0.0,0.0
233,15.0,0.0,0.0
234,10.0,0.0,0.0
235,16.0,0.0,0.0
236,13.0,0.0,0.0
237,15.0,0.0,0.0
238,13.0,0.0,0.0
239,12.0,0.0,0.0
240,10.0,0.0,0.0
241,12.0,0.0,0.0
242,18.0,1.0,0.2085067873303167
243,10.0,0.0,0.0
244,9.0,0.0,0.0
245,10.0,0.0,0.0
246,10.0,0.0,0.0
247,14.0,1.0,0.07464019621454021
248,6.0,0.0,0.0
249,14.0,0.0,0.0
250,14.0,0.0,0.0
251,22.0,0.0,0.0
252,15.0,0.0,0.0
253,13.0,0.0,0.0
254,11.0,0.0,0.0
255,10.0,0.0,0.0
256,5.0,0.0,0.0
257,10.0,0.0,0.0
258,15.0,0.0,0.0
259,13.0,0.0,0.0
260,12.0,0.0,0.0
261,13.0,0.0,0.0
262,8.0,0.0,0.0
263,17.0,0.0,0.0
264,10.0,0.0,0.0
265,22.0,0.0,0.0
266,12.0,0.0,0.0
267,16.0,0.0,0.0
268,15.0,0.0,0.0
269,8.0,0.0,0.0
270,15.0,0.0,0.0
271,9.0,0.0,0.0
272,9.0,0.0,0.0
273,11.0,0.0,0.0
274,13.0,0.0,0.0
275,12.0,0.0,0.0
276,10.0,0.0,0.0
277,13.0,0.0,0.0
278,19.0,0.0,0.0
279,13.0,0.0,0.0
280,9.0,0.0,0.0
281,16.0,0.0,0.0
282,17.0,0.0,0.0
283,13.0,0.0,0.0
284,21.0,0.0,0.0
285,4.0,0.0,0.0
286,11.0,0.0,0.0
287,16.0,1.0,0.04323373596100868
288,9.0,0.0,0.0
289,16.0,0.0,0.0
290,15.0,0.0,0.0
291,13.0,0.0,0.0
292,14.0,0.0,0.0
293,14.0,0.0,0.0
294,21.0,0.0,0.0
295,13.0,0.0,0.0
296,12.0,0.0,0.0
297,9.0,0.0,0.0
298,9.0,1.0,0.48979591836734704
299,9.0,0.0,0.0
300,8.0,0.0,0.0
301,12.0,0.0,0.0
302,11.0,0.0,0.0
303,17.0,0.0,0.0
304,13.0,0.0,0.0
305,13.0,0.0,0.0
306,16.0,0.0,0.0
307,16.0,0.0,0.0
308,11.0,0.0,0.0
309,7.0,1.0,0.375
310,14.0,0.0,0.0
311,19.0,0.0,0.0
312,15.0,1.0,0.375
313,13.0,1.0,0.17777777777777787
314,5.0,0.0,0.0
315,15.0,1.0,0.15467239527389892
316,10.0,0.0,0.0
317,12.0,0.0,0.0
318,11.0,0.0,0.0
319,13.0,0.0,0.0
320,15.0,0.0,0.0
321,7.0,0.0,0.0
322,6.0,0.0,0.0
323,11.0,0.0,0.0
324,14.0,0.0,0.0
325,12.0,0.0,0.0
326,13.0,0.0,0.0
327,14.0,0.0,0.0
328,16.0,0.0,0.0
329,10.0,0.0,0.0
330,14.0,0.0,0.0
331,14.0,0.0,0.0
332,12.0,0.0,0.0
333,16.0,0.0,0.0
334,13.0,0.0,0.0
335,15.0,2.0,0.2776757369614513
336,18.0,0.0,0.0
337,15.0,0.0,0.0
338,19.0,0.0,0.0
339,13.0,0.0,0.0
340,8.0,0.0,0.0
341,11.0,0.0,0.0
342,14.0,0.0,0.0
343,12.0,0.0,0.0
344,13.0,1.0,0.06489318571651335
345,17.0,0.0,0.0
346,10.0,0.0,0.0
347,12.0,0.0,0.0
348,18.0,0.0,0.0
349,11.0,0.0,0.0
350,10.0,0.0,0.0
351,13.0,0.0,0.0
352,4.0,0.0,0.0
353,8.0,0.0,0.0
354,13.0,0.0,0.0
355,20.0,0.0,0.0
356,12.0,1.0,0.07706844094455045
357,11.0,0.0,0.0
358,11.0,0.0,0.0
359,8.0,0.0,0.0
360,8.0,0.0,0.0
361,17.0,0.0,0.0
362,18.0,0.0,0.0
363,8.0,0.0,0.0
364,16.0,0.0,0.0
365,11.0,0.0,0.0
366,11.0,0.0,0.0
367,10.0,0.0,0.0
368,14.0,0.0,0.0
369,9.0,1.0,0.04996712689020377
370,8.0,1.0,0.1878549931479988
371,12.0,0.0,0.0
372,18.0,0.0,0.0
373,13.0,0.0,0.0
374,8.0,0.0,0.0
375,10.0,0.0,0.0
376,11.0,0.0,0.0
377,10.0,0.0,0.0
378,10.0,0.0,0.0
379,12.0,0.0,0.0
380,7.0,0.0,0.0
381,7.0,0.0,0.0
382,9.0,0.0,0.0
383,10.0,0.0,0.0
384,10.0,0.0,0.0
385,13.0,0.0,0.0
386,5.0,1.0,0.07679999999999998
387,12.0,0.0,0.0
388,19.0,0.0,0.0
389,14.0,0.0,0.0
390,15.0,0.0,0.0
391,9.0,0.0,0.0
392,13.0,1.0,0.051181474480151354
393,13.0,1.0,0.030295857988165587
394,16.0,0.0,0.0
395,11.0,0.0,0.0
396,14.0,0.0,0.0
397,11.0,0.0,0.0
398,9.0,0.0,0.0
399,9.0,0.0,0.0
400,11.0,0.0,0.0
401,19.0,0.0,0.0
402,12.0,0.0,0.0
403,20.0,0.0,0.0
404,8.0,0.0,0.0
405,13.0,2.0,0.16956189598497562
406,15.0,0.0,0.0
407,7.0,0.0,0.0
408,11.0,0.0,0.0
409,6.0,0.0,0.0
410,10.0,0.0,0.0
411,11.0,0.0,0.0
412,10.0,0.0,0.0
413,12.0,0.0,0.0
414,15.0,0.0,0.0
415,12.0,0.0,0.0
416,14.0,0.0,0.0
417,8.0,1.0,0.03998334027488548
418,15.0,0.0,0.0
419,15.0,0.0,0.0
420,11.0,0.0,0.0
421,8.0,0.0,0.0
422,7.0,0.0,0.0
423,23.0,0.0,0.0
424,8.0,0.0,0.0
425,9.0,0.0,0.0
426,12.0,0.0,0.0
427,13.0,0.0,0.0
428,16.0,0.0,0.0
429,15.0,0.0,0.0
430,12.0,0.0,0.0
431,13.0,0.0,0.0
432,18.0,0.0,0.0
433,17.0,0.0,0.0
434,15.0,0.0,0.0
435,14.0,1.0,0.3173553719008265
436,13.0,0.0,0.0
437,15.0,0.0,0.0
438,14.0,1.0,0.1049382716049383
439,11.0,0.0,0.0
440,17.0,0.0,0.0
441,11.0,1.0,0.31999999999999984
442,15.0,0.0,0.0
443,10.0,0.0,0.0
444,16.0,1.0,0.18141289437585753
445,9.0,0.0,0.0
446,9.0,0.0,0.0
447,11.0,0.0,0.0
448,17.0,0.0,0.0
449,20.0,0.0,0.0
450,14.0,0.0,0.0
451,20.0,0.0,0.0
452,16.0,0.0,0.0
453,15.0,0.0,0.0
454,9.0,0.0,0.0
455,14.0,0.0,0.0
456,10.0,0.0,0.0
457,13.0,0.0,0.0
458,15.0,0.0,0.0
459,12.0,0.0,0.0
460,7.0,0.0,0.0
461,13.0,0.0,0.0
462,11.0,0.0,0.0
463,18.0,0.0,0.0
464,11.0,0.0,0.0
465,14.0,0.0,0.0
466,12.0,0.0,0.0
467,13.0,0.0,0.0
468,13.0,0.0,0.0
469,15.0,0.0,0.0
470,14.0,0.0,0.0
471,17.0,0.0,0.0
472,6.0,0.0,0.0
473,13.0,0.0,0.0
474,18.0,0.0,0.0
475,9.0,0.0,0.0
476,8.0,0.0,0.0
477,14.0,0.0,0.0
478,9.0,0.0,0.0
479,10.0,0.0,0.0
480,10.0,0.0,0.0
481,9.0,0.0,0.0
482,11.0,0.0,0.0
483,10.0,0.0,0.0
