,0,1,2
376,28.0,0.0,0.0
377,25.0,0.0,0.0
378,0.0,0.0,0.0
379,0.0,0.0,0.0
380,6.0,0.0,0.0
381,4.0,0.0,0.0
382,0.0,0.0,0.0
383,0.0,0.0,0.0
384,34.0,0.0,0.0
385,12.0,0.0,0.0
386,0.0,0.0,0.0
387,0.0,0.0,0.0
388,13.0,0.0,0.0
389,17.0,1.0,0.13611111111111093
390,41.0,1.0,0.375
391,26.0,0.0,0.0
392,31.0,1.0,0.038941433221795774
393,0.0,0.0,0.0
394,25.0,0.0,0.0
395,34.0,0.0,0.0
396,18.0,0.0,0.0
397,0.0,0.0,0.0
398,0.0,0.0,0.0
399,22.0,0.0,0.0
400,23.0,0.0,0.0
401,78.0,1.0,0.20761245674740492
402,0.0,0.0,0.0
403,0.0,0.0,0.0
404,0.0,0.0,0.0
405,20.0,0.0,0.0
406,59.0,0.0,0.0
407,0.0,0.0,0.0
408,21.0,0.0,0.0
409,23.0,1.0,0.09920561120515514
410,43.0,0.0,0.0
411,3.0,0.0,0.0
412,14.0,0.0,0.0
413,0.0,0.0,0.0
414,0.0,0.0,0.0
415,0.0,0.0,0.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,0.0,0.0,0.0
419,0.0,0.0,0.0
420,22.0,0.0,0.0
421,11.0,0.0,0.0
422,28.0,0.0,0.0
423,13.0,0.0,0.0
424,0.0,0.0,0.0
425,4.0,0.0,0.0
426,9.0,0.0,0.0
427,14.0,0.0,0.0
428,27.0,0.0,0.0
429,25.0,0.0,0.0
430,3.0,0.0,0.0
431,19.0,2.0,0.16075979941294738
432,26.0,0.0,0.0
433,46.0,1.0,0.49586776859504145
434,1.0,0.0,0.0
435,0.0,0.0,0.0
436,13.0,0.0,0.0
437,19.0,0.0,0.0
438,16.0,0.0,0.0
439,7.0,0.0,0.0
440,24.0,0.0,0.0
441,0.0,0.0,0.0
442,37.0,0.0,0.0
443,40.0,0.0,0.0
444,23.0,0.0,0.0
445,0.0,0.0,0.0
446,31.0,0.0,0.0
447,0.0,0.0,0.0
448,28.0,0.0,0.0
449,0.0,0.0,0.0
450,8.0,0.0,0.0
451,0.0,0.0,0.0
452,0.0,0.0,0.0
453,27.0,0.0,0.0
454,15.0,0.0,0.0
455,0.0,0.0,0.0
456,4.0,0.0,0.0
457,26.0,0.0,0.0
458,0.0,0.0,0.0
459,0.0,0.0,0.0
460,0.0,0.0,0.0
461,0.0,0.0,0.0
462,0.0,0.0,0.0
463,41.0,1.0,0.49382716049382713
464,8.0,0.0,0.0
465,0.0,0.0,0.0
466,22.0,0.0,0.0
467,0.0,0.0,0.0
468,22.0,0.0,0.0
469,4.0,0.0,0.0
470,45.0,0.0,0.0
471,10.0,0.0,0.0
472,0.0,0.0,0.0
473,0.0,0.0,0.0
474,3.0,0.0,0.0
475,48.0,0.0,0.0
476,0.0,0.0,0.0
477,0.0,0.0,0.0
478,15.0,0.0,0.0
479,0.0,0.0,0.0
480,17.0,0.0,0.0
481,0.0,0.0,0.0
482,26.0,0.0,0.0
483,0.0,0.0,0.0
484,27.0,0.0,0.0
485,27.0,1.0,0.0861984683069904
486,6.0,0.0,0.0
487,0.0,0.0,0.0
488,0.0,0.0,0.0
489,6.0,0.0,0.0
490,36.0,0.0,0.0
491,3.0,0.0,0.0
492,0.0,0.0,0.0
493,13.0,0.0,0.0
494,49.0,0.0,0.0
495,18.0,0.0,0.0
496,12.0,0.0,0.0
497,0.0,0.0,0.0
498,13.0,0.0,0.0
499,0.0,0.0,0.0
500,0.0,0.0,0.0
501,0.0,0.0,0.0
502,40.0,0.0,0.0
503,0.0,0.0,0.0
504,0.0,0.0,0.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,53.0,1.0,0.05364401939008412
508,0.0,0.0,0.0
509,21.0,0.0,0.0
510,22.0,1.0,0.48979591836734704
511,0.0,0.0,0.0
512,0.0,0.0,0.0
513,0.0,0.0,0.0
514,26.0,0.0,0.0
515,24.0,0.0,0.0
516,0.0,0.0,0.0
517,52.0,0.0,0.0
518,0.0,0.0,0.0
519,38.0,1.0,0.057107274346088366
520,0.0,0.0,0.0
521,19.0,1.0,0.08903387463373214
522,0.0,0.0,0.0
523,28.0,1.0,0.0452409280190362
524,14.0,0.0,0.0
525,41.0,0.0,0.0
526,81.0,0.0,0.0
527,50.0,1.0,0.04950013516104948
528,40.0,0.0,0.0
529,0.0,0.0,0.0
530,4.0,0.0,0.0
531,4.0,0.0,0.0
532,12.0,0.0,0.0
533,0.0,0.0,0.0
534,0.0,0.0,0.0
535,0.0,0.0,0.0
536,36.0,0.0,0.0
537,14.0,2.0,0.0985575614601645
538,42.0,1.0,0.13265306122448983
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,31.0,0.0,0.0
542,0.0,0.0,0.0
543,42.0,0.0,0.0
544,24.0,2.0,0.7644444444444443
545,0.0,0.0,0.0
546,26.0,0.0,0.0
547,0.0,0.0,0.0
548,52.0,1.0,0.060546875
549,48.0,0.0,0.0
550,25.0,0.0,0.0
551,0.0,0.0,0.0
552,0.0,0.0,0.0
553,19.0,0.0,0.0
554,0.0,0.0,0.0
555,22.0,0.0,0.0
556,21.0,0.0,0.0
557,0.0,0.0,0.0
558,10.0,0.0,0.0
559,56.0,0.0,0.0
560,14.0,0.0,0.0
561,25.0,0.0,0.0
562,23.0,0.0,0.0
563,20.0,0.0,0.0
564,0.0,0.0,0.0
565,4.0,0.0,0.0
566,19.0,0.0,0.0
567,4.0,0.0,0.0
568,0.0,0.0,0.0
569,0.0,0.0,0.0
570,7.0,0.0,0.0
571,0.0,0.0,0.0
572,2.0,0.0,0.0
573,72.0,1.0,0.1308545681723523
574,16.0,0.0,0.0
575,41.0,0.0,0.0
576,0.0,0.0,0.0
577,70.0,2.0,0.17776833550155974
578,19.0,0.0,0.0
579,29.0,2.0,0.28323268082743314
580,0.0,0.0,0.0
581,19.0,0.0,0.0
582,18.0,1.0,0.06552319306745424
583,0.0,0.0,0.0
584,22.0,0.0,0.0
585,0.0,0.0,0.0
586,15.0,0.0,0.0
587,23.0,0.0,0.0
588,20.0,0.0,0.0
589,64.0,1.0,0.09409488253505738
590,10.0,0.0,0.0
591,0.0,0.0,0.0
592,0.0,0.0,0.0
593,62.0,1.0,0.21604938271604934
594,1.0,0.0,0.0
595,0.0,0.0,0.0
596,0.0,0.0,0.0
597,16.0,0.0,0.0
598,10.0,1.0,0.48
599,16.0,0.0,0.0
600,0.0,0.0,0.0
601,23.0,0.0,0.0
602,0.0,0.0,0.0
603,24.0,0.0,0.0
604,0.0,0.0,0.0
605,16.0,0.0,0.0
606,0.0,0.0,0.0
607,0.0,0.0,0.0
608,32.0,1.0,0.14040212141613667
609,80.0,0.0,0.0
610,6.0,0.0,0.0
611,4.0,0.0,0.0
612,2.0,0.0,0.0
613,23.0,0.0,0.0
614,21.0,0.0,0.0
615,15.0,0.0,0.0
616,0.0,0.0,0.0
617,13.0,1.0,0.0760235122710946
618,14.0,0.0,0.0
619,0.0,0.0,0.0
620,46.0,0.0,0.0
621,78.0,1.0,0.03989406806564172
622,27.0,0.0,0.0
623,0.0,0.0,0.0
624,0.0,0.0,0.0
625,50.0,2.0,0.49622071050642474
626,46.0,0.0,0.0
627,72.0,0.0,0.0
628,0.0,0.0,0.0
629,49.0,0.0,0.0
630,35.0,0.0,0.0
631,30.0,0.0,0.0
632,39.0,0.0,0.0
633,0.0,0.0,0.0
634,56.0,0.0,0.0
635,3.0,0.0,0.0
636,23.0,0.0,0.0
637,7.0,0.0,0.0
638,46.0,0.0,0.0
639,20.0,0.0,0.0
640,26.0,0.0,0.0
641,20.0,0.0,0.0
642,47.0,0.0,0.0
643,46.0,1.0,0.044421487603305776
644,0.0,0.0,0.0
645,51.0,0.0,0.0
646,56.0,0.0,0.0
647,22.0,0.0,0.0
648,71.0,0.0,0.0
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,24.0,1.0,0.028163265306122343
652,8.0,0.0,0.0
653,24.0,0.0,0.0
654,41.0,1.0,0.03949013157894726
655,0.0,0.0,0.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,36.0,0.0,0.0
659,25.0,0.0,0.0
660,0.0,0.0,0.0
661,26.0,0.0,0.0
662,0.0,0.0,0.0
663,0.0,0.0,0.0
664,21.0,1.0,0.03071764642258394
665,11.0,0.0,0.0
666,9.0,0.0,0.0
667,47.0,0.0,0.0
668,3.0,0.0,0.0
669,0.0,0.0,0.0
670,24.0,1.0,0.31999999999999984
671,0.0,0.0,0.0
672,47.0,0.0,0.0
673,39.0,0.0,0.0
674,66.0,0.0,0.0
675,0.0,0.0,0.0
676,22.0,0.0,0.0
677,34.0,0.0,0.0
678,0.0,0.0,0.0
679,72.0,1.0,0.0910222222222224
680,16.0,0.0,0.0
681,0.0,0.0,0.0
682,25.0,0.0,0.0
683,51.0,1.0,0.05057232049947985
684,0.0,0.0,0.0
685,0.0,0.0,0.0
686,61.0,2.0,0.3231406376053506
687,55.0,6.0,0.4750100512749423
688,0.0,0.0,0.0
689,0.0,0.0,0.0
690,21.0,0.0,0.0
691,24.0,1.0,0.14856593617839275
692,42.0,1.0,0.04203980463592749
693,24.0,0.0,0.0
694,45.0,0.0,0.0
695,24.0,0.0,0.0
696,35.0,0.0,0.0
697,0.0,0.0,0.0
698,0.0,0.0,0.0
699,47.0,1.0,0.12444444444444436
700,0.0,0.0,0.0
701,0.0,0.0,0.0
702,20.0,0.0,0.0
703,0.0,0.0,0.0
704,6.0,0.0,0.0
705,8.0,1.0,0.039200000000000124
706,0.0,0.0,0.0
707,4.0,0.0,0.0
708,37.0,2.0,0.20785566692160123
709,0.0,0.0,0.0
710,11.0,0.0,0.0
711,23.0,1.0,0.09542829017912063
712,0.0,0.0,0.0
713,26.0,1.0,0.3111111111111111
714,0.0,0.0,0.0
715,0.0,0.0,0.0
716,2.0,0.0,0.0
717,0.0,0.0,0.0
718,16.0,0.0,0.0
719,0.0,0.0,0.0
720,0.0,0.0,0.0
721,0.0,0.0,0.0
722,0.0,0.0,0.0
723,30.0,1.0,0.07438016528925631
724,0.0,0.0,0.0
725,0.0,0.0,0.0
726,4.0,0.0,0.0
727,0.0,0.0,0.0
728,38.0,0.0,0.0
729,42.0,0.0,0.0
730,56.0,1.0,0.06998498799223113
731,29.0,0.0,0.0
732,27.0,1.0,0.11000678953266751
733,0.0,0.0,0.0
734,23.0,0.0,0.0
735,39.0,0.0,0.0
736,21.0,2.0,0.5007813932256338
737,8.0,0.0,0.0
738,9.0,0.0,0.0
739,0.0,0.0,0.0
740,18.0,0.0,0.0
741,61.0,0.0,0.0
742,24.0,0.0,0.0
743,12.0,0.0,0.0
744,16.0,0.0,0.0
745,20.0,0.0,0.0
746,0.0,0.0,0.0
747,14.0,0.0,0.0
748,24.0,0.0,0.0
749,23.0,0.0,0.0
750,53.0,2.0,0.27750577366676127
751,0.0,0.0,0.0
752,3.0,0.0,0.0
753,12.0,0.0,0.0
754,25.0,0.0,0.0
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,0.0,0.0,0.0
758,24.0,1.0,0.4444444444444444
759,57.0,2.0,0.4094721452754695
760,23.0,0.0,0.0
761,14.0,0.0,0.0
762,3.0,0.0,0.0
763,0.0,0.0,0.0
764,0.0,0.0,0.0
765,22.0,0.0,0.0
766,4.0,0.0,0.0
767,19.0,0.0,0.0
768,0.0,0.0,0.0
769,0.0,0.0,0.0
770,0.0,0.0,0.0
771,0.0,0.0,0.0
772,60.0,0.0,0.0
773,0.0,0.0,0.0
774,17.0,0.0,0.0
775,0.0,0.0,0.0
776,0.0,0.0,0.0
777,30.0,0.0,0.0
778,0.0,0.0,0.0
779,0.0,0.0,0.0
780,0.0,0.0,0.0
781,1.0,0.0,0.0
782,0.0,0.0,0.0
783,0.0,0.0,0.0
784,33.0,0.0,0.0
785,0.0,0.0,0.0
786,49.0,0.0,0.0
787,0.0,0.0,0.0
788,8.0,1.0,0.08639540889526542
789,0.0,0.0,0.0
790,46.0,1.0,0.40816326530612246
791,20.0,0.0,0.0
792,0.0,0.0,0.0
793,0.0,0.0,0.0
794,0.0,0.0,0.0
795,18.0,0.0,0.0
796,21.0,0.0,0.0
797,49.0,0.0,0.0
798,18.0,0.0,0.0
799,33.0,0.0,0.0
800,11.0,0.0,0.0
801,10.0,0.0,0.0
802,3.0,0.0,0.0
803,25.0,0.0,0.0
804,37.0,1.0,0.130424063116371
805,13.0,0.0,0.0
806,24.0,0.0,0.0
807,0.0,0.0,0.0
808,0.0,0.0,0.0
809,15.0,0.0,0.0
810,0.0,0.0,0.0
811,0.0,0.0,0.0
812,26.0,1.0,0.16488589895792105
813,23.0,1.0,0.10910369829288752
814,0.0,0.0,0.0
815,0.0,0.0,0.0
816,8.0,0.0,0.0
817,17.0,0.0,0.0
818,26.0,0.0,0.0
819,0.0,0.0,0.0
820,0.0,0.0,0.0
821,0.0,0.0,0.0
822,52.0,0.0,0.0
823,0.0,0.0,0.0
824,56.0,0.0,0.0
825,0.0,0.0,0.0
826,25.0,0.0,0.0
827,0.0,0.0,0.0
828,0.0,0.0,0.0
829,0.0,0.0,0.0
830,77.0,0.0,0.0
831,0.0,0.0,0.0
832,17.0,0.0,0.0
833,21.0,0.0,0.0
834,0.0,0.0,0.0
835,0.0,0.0,0.0
836,0.0,0.0,0.0
837,0.0,0.0,0.0
838,24.0,1.0,0.05141901309716551
839,3.0,0.0,0.0
840,22.0,0.0,0.0
841,19.0,1.0,0.03388822829964333
842,0.0,0.0,0.0
843,37.0,0.0,0.0
844,50.0,0.0,0.0
845,0.0,0.0,0.0
846,44.0,2.0,0.3860875632304204
847,24.0,0.0,0.0
848,44.0,1.0,0.3347107438016529
849,6.0,0.0,0.0
850,0.0,0.0,0.0
851,12.0,0.0,0.0
852,82.0,0.0,0.0
853,25.0,0.0,0.0
854,48.0,0.0,0.0
855,0.0,0.0,0.0
856,27.0,0.0,0.0
857,22.0,3.0,0.3324980432729802
858,40.0,3.0,0.1973649116737678
859,0.0,0.0,0.0
860,39.0,1.0,0.06362480855636982
861,15.0,0.0,0.0
862,52.0,2.0,0.13784465157002834
863,0.0,0.0,0.0
864,13.0,0.0,0.0
865,4.0,0.0,0.0
866,2.0,0.0,0.0
867,22.0,0.0,0.0
868,42.0,0.0,0.0
869,25.0,0.0,0.0
870,24.0,0.0,0.0
871,22.0,0.0,0.0
872,23.0,0.0,0.0
873,39.0,0.0,0.0
874,23.0,0.0,0.0
875,27.0,1.0,0.10915177866444892
876,34.0,0.0,0.0
877,21.0,0.0,0.0
878,37.0,1.0,0.15762182423990007
879,3.0,0.0,0.0
880,38.0,0.0,0.0
881,20.0,1.0,0.03736643563641601
882,24.0,0.0,0.0
883,23.0,1.0,0.06713914058605619
884,26.0,0.0,0.0
885,0.0,0.0,0.0
886,0.0,0.0,0.0
887,0.0,0.0,0.0
888,0.0,0.0,0.0
889,20.0,0.0,0.0
890,0.0,0.0,0.0
891,0.0,0.0,0.0
892,64.0,0.0,0.0
893,0.0,0.0,0.0
894,38.0,0.0,0.0
895,0.0,0.0,0.0
896,47.0,0.0,0.0
897,50.0,0.0,0.0
898,28.0,0.0,0.0
899,0.0,0.0,0.0
900,14.0,0.0,0.0
901,23.0,0.0,0.0
902,0.0,0.0,0.0
903,23.0,0.0,0.0
904,15.0,1.0,0.06486589952122807
905,46.0,0.0,0.0
906,27.0,1.0,0.06186213668140966
907,0.0,0.0,0.0
908,0.0,0.0,0.0
909,2.0,0.0,0.0
910,0.0,0.0,0.0
911,20.0,0.0,0.0
912,0.0,0.0,0.0
913,13.0,0.0,0.0
914,0.0,0.0,0.0
915,22.0,0.0,0.0
916,7.0,0.0,0.0
917,0.0,0.0,0.0
918,24.0,0.0,0.0
919,30.0,0.0,0.0
920,11.0,0.0,0.0
921,11.0,0.0,0.0
922,68.0,0.0,0.0
923,36.0,1.0,0.056910014048147994
924,19.0,0.0,0.0
925,27.0,0.0,0.0
926,0.0,0.0,0.0
927,24.0,0.0,0.0
928,5.0,0.0,0.0
929,26.0,1.0,0.06882592118827402
930,0.0,0.0,0.0
931,48.0,1.0,0.07092338209906474
932,0.0,0.0,0.0
933,23.0,2.0,0.17398147015540905
934,25.0,1.0,0.1155950752393981
935,0.0,0.0,0.0
936,25.0,1.0,0.049020874487125166
937,0.0,0.0,0.0
938,3.0,0.0,0.0
939,22.0,0.0,0.0
940,38.0,2.0,0.25690893044620766
941,23.0,2.0,0.14370015509952883
942,45.0,0.0,0.0
943,16.0,1.0,0.13903859480782554
944,17.0,0.0,0.0
945,22.0,0.0,0.0
946,50.0,3.0,0.27472139596859435
947,21.0,0.0,0.0
948,7.0,1.0,0.06891681228565028
949,24.0,0.0,0.0
950,90.0,1.0,0.059529610814509415
951,0.0,0.0,0.0
952,28.0,0.0,0.0
953,0.0,0.0,0.0
954,58.0,0.0,0.0
955,24.0,0.0,0.0
