,0,1,2
249,17.0,0.0,0.0
250,11.0,0.0,0.0
251,16.0,0.0,0.0
252,12.0,0.0,0.0
253,12.0,0.0,0.0
254,12.0,0.0,0.0
255,14.0,0.0,0.0
256,12.0,0.0,0.0
257,10.0,0.0,0.0
258,15.0,0.0,0.0
259,13.0,0.0,0.0
260,13.0,0.0,0.0
261,9.0,0.0,0.0
262,10.0,0.0,0.0
263,15.0,1.0,0.06463527239150524
264,9.0,0.0,0.0
265,9.0,0.0,0.0
266,20.0,0.0,0.0
267,18.0,0.0,0.0
268,12.0,0.0,0.0
269,9.0,0.0,0.0
270,13.0,0.0,0.0
271,10.0,0.0,0.0
272,14.0,0.0,0.0
273,11.0,0.0,0.0
274,11.0,0.0,0.0
275,14.0,0.0,0.0
276,11.0,0.0,0.0
277,9.0,0.0,0.0
278,9.0,0.0,0.0
279,16.0,0.0,0.0
280,12.0,0.0,0.0
281,19.0,0.0,0.0
282,14.0,0.0,0.0
283,16.0,0.0,0.0
284,20.0,0.0,0.0
285,15.0,0.0,0.0
286,12.0,0.0,0.0
287,14.0,0.0,0.0
288,11.0,1.0,0.1291810841983853
289,13.0,0.0,0.0
290,17.0,0.0,0.0
291,17.0,0.0,0.0
292,17.0,0.0,0.0
293,14.0,0.0,0.0
294,16.0,0.0,0.0
295,10.0,0.0,0.0
296,7.0,0.0,0.0
297,13.0,0.0,0.0
298,20.0,0.0,0.0
299,10.0,0.0,0.0
300,11.0,0.0,0.0
301,12.0,0.0,0.0
302,12.0,0.0,0.0
303,11.0,1.0,0.48
304,14.0,0.0,0.0
305,17.0,0.0,0.0
306,12.0,0.0,0.0
307,13.0,0.0,0.0
308,12.0,0.0,0.0
309,18.0,1.0,0.1171875
310,4.0,0.0,0.0
311,13.0,0.0,0.0
312,12.0,0.0,0.0
313,8.0,0.0,0.0
314,11.0,0.0,0.0
315,13.0,1.0,0.1527272727272727
316,11.0,0.0,0.0
317,14.0,0.0,0.0
318,9.0,0.0,0.0
319,9.0,0.0,0.0
320,14.0,0.0,0.0
321,12.0,1.0,0.4444444444444444
322,7.0,0.0,0.0
323,11.0,1.0,0.0677615463651201
324,12.0,0.0,0.0
325,8.0,0.0,0.0
326,15.0,0.0,0.0
327,13.0,0.0,0.0
328,14.0,0.0,0.0
329,10.0,0.0,0.0
330,8.0,0.0,0.0
331,14.0,0.0,0.0
332,10.0,0.0,0.0
333,15.0,0.0,0.0
334,18.0,0.0,0.0
335,19.0,0.0,0.0
336,13.0,0.0,0.0
337,9.0,0.0,0.0
338,8.0,0.0,0.0
339,9.0,0.0,0.0
340,11.0,0.0,0.0
341,17.0,0.0,0.0
342,9.0,0.0,0.0
343,12.0,0.0,0.0
344,8.0,0.0,0.0
345,9.0,0.0,0.0
346,16.0,0.0,0.0
347,12.0,0.0,0.0
348,12.0,0.0,0.0
349,18.0,1.0,0.21875
350,9.0,0.0,0.0
351,12.0,0.0,0.0
352,13.0,0.0,0.0
353,14.0,0.0,0.0
354,15.0,0.0,0.0
355,16.0,0.0,0.0
356,9.0,0.0,0.0
357,13.0,0.0,0.0
358,11.0,0.0,0.0
359,11.0,0.0,0.0
360,20.0,0.0,0.0
361,15.0,0.0,0.0
362,6.0,0.0,0.0
363,11.0,0.0,0.0
364,16.0,0.0,0.0
365,17.0,0.0,0.0
366,11.0,0.0,0.0
367,17.0,0.0,0.0
368,14.0,0.0,0.0
369,10.0,0.0,0.0
370,8.0,0.0,0.0
371,8.0,0.0,0.0
372,11.0,0.0,0.0
373,11.0,0.0,0.0
374,11.0,0.0,0.0
375,11.0,0.0,0.0
376,16.0,1.0,0.04253308128544431
377,10.0,0.0,0.0
378,8.0,0.0,0.0
379,11.0,0.0,0.0
380,19.0,0.0,0.0
381,13.0,0.0,0.0
382,8.0,0.0,0.0
383,14.0,0.0,0.0
384,9.0,0.0,0.0
385,9.0,0.0,0.0
386,9.0,0.0,0.0
387,6.0,0.0,0.0
388,12.0,0.0,0.0
389,12.0,0.0,0.0
390,13.0,0.0,0.0
391,12.0,1.0,0.164272030651341
392,8.0,0.0,0.0
393,21.0,0.0,0.0
394,15.0,0.0,0.0
395,13.0,0.0,0.0
396,12.0,0.0,0.0
397,13.0,1.0,0.11261974177426087
398,13.0,0.0,0.0
399,9.0,0.0,0.0
400,13.0,0.0,0.0
401,18.0,0.0,0.0
402,10.0,0.0,0.0
403,11.0,0.0,0.0
404,8.0,0.0,0.0
405,17.0,0.0,0.0
406,8.0,0.0,0.0
407,13.0,1.0,0.05569399944622436
408,16.0,0.0,0.0
409,13.0,0.0,0.0
410,13.0,0.0,0.0
411,13.0,0.0,0.0
412,11.0,0.0,0.0
413,5.0,0.0,0.0
414,16.0,0.0,0.0
415,12.0,0.0,0.0
416,11.0,0.0,0.0
417,15.0,0.0,0.0
418,12.0,0.0,0.0
419,11.0,0.0,0.0
420,15.0,0.0,0.0
421,11.0,0.0,0.0
422,11.0,1.0,0.03570247933884296
423,11.0,0.0,0.0
424,10.0,0.0,0.0
425,6.0,1.0,0.07994143728215763
426,12.0,0.0,0.0
427,11.0,0.0,0.0
428,8.0,0.0,0.0
429,12.0,0.0,0.0
430,20.0,0.0,0.0
431,13.0,1.0,0.07800569800569801
432,16.0,0.0,0.0
433,8.0,0.0,0.0
434,9.0,0.0,0.0
435,10.0,0.0,0.0
436,14.0,0.0,0.0
437,15.0,0.0,0.0
438,11.0,0.0,0.0
439,12.0,0.0,0.0
440,10.0,0.0,0.0
441,12.0,0.0,0.0
442,15.0,0.0,0.0
443,10.0,0.0,0.0
444,11.0,0.0,0.0
445,13.0,1.0,0.04066372610796039
446,11.0,0.0,0.0
447,12.0,0.0,0.0
448,11.0,0.0,0.0
449,13.0,0.0,0.0
450,10.0,0.0,0.0
451,11.0,0.0,0.0
452,11.0,0.0,0.0
453,9.0,0.0,0.0
454,8.0,0.0,0.0
455,8.0,0.0,0.0
456,15.0,0.0,0.0
457,16.0,0.0,0.0
458,21.0,1.0,0.060546875
459,17.0,0.0,0.0
460,17.0,1.0,0.5
461,11.0,0.0,0.0
462,13.0,0.0,0.0
463,9.0,0.0,0.0
464,6.0,0.0,0.0
465,9.0,0.0,0.0
466,12.0,0.0,0.0
467,12.0,0.0,0.0
468,12.0,0.0,0.0
469,14.0,0.0,0.0
470,12.0,0.0,0.0
471,15.0,0.0,0.0
472,16.0,0.0,0.0
473,7.0,0.0,0.0
474,15.0,1.0,0.18526579606912008
475,9.0,0.0,0.0
476,8.0,0.0,0.0
477,15.0,0.0,0.0
478,13.0,0.0,0.0
479,10.0,0.0,0.0
480,17.0,0.0,0.0
481,12.0,1.0,0.21375739644970415
482,18.0,0.0,0.0
483,9.0,0.0,0.0
484,13.0,0.0,0.0
485,11.0,0.0,0.0
486,12.0,0.0,0.0
487,13.0,0.0,0.0
488,17.0,0.0,0.0
489,13.0,0.0,0.0
490,17.0,1.0,0.04866898148148145
491,13.0,1.0,0.1670117322291234
492,6.0,0.0,0.0
493,11.0,0.0,0.0
494,11.0,0.0,0.0
495,17.0,0.0,0.0
496,19.0,0.0,0.0
497,9.0,0.0,0.0
498,9.0,0.0,0.0
499,18.0,0.0,0.0
500,10.0,0.0,0.0
501,8.0,0.0,0.0
502,13.0,0.0,0.0
503,13.0,0.0,0.0
504,18.0,0.0,0.0
505,14.0,0.0,0.0
506,17.0,0.0,0.0
507,13.0,0.0,0.0
508,4.0,0.0,0.0
509,16.0,0.0,0.0
510,8.0,0.0,0.0
511,8.0,0.0,0.0
512,16.0,0.0,0.0
513,17.0,0.0,0.0
514,14.0,0.0,0.0
515,11.0,0.0,0.0
516,15.0,0.0,0.0
517,16.0,0.0,0.0
518,15.0,1.0,0.10448979591836731
519,17.0,0.0,0.0
520,17.0,0.0,0.0
521,13.0,1.0,0.0902675828569024
522,12.0,0.0,0.0
523,15.0,0.0,0.0
524,14.0,0.0,0.0
525,11.0,0.0,0.0
526,15.0,0.0,0.0
527,16.0,0.0,0.0
528,12.0,0.0,0.0
529,13.0,0.0,0.0
530,18.0,0.0,0.0
531,18.0,0.0,0.0
532,15.0,0.0,0.0
533,17.0,0.0,0.0
534,11.0,0.0,0.0
535,13.0,0.0,0.0
536,10.0,1.0,0.06641087807672094
537,11.0,0.0,0.0
538,15.0,0.0,0.0
539,9.0,0.0,0.0
540,10.0,0.0,0.0
541,15.0,0.0,0.0
542,12.0,0.0,0.0
543,10.0,0.0,0.0
544,11.0,0.0,0.0
545,11.0,0.0,0.0
546,17.0,1.0,0.09972299168975085
547,10.0,0.0,0.0
548,13.0,0.0,0.0
549,12.0,0.0,0.0
550,10.0,0.0,0.0
551,14.0,0.0,0.0
552,12.0,1.0,0.06887755102040805
553,11.0,0.0,0.0
554,10.0,1.0,0.11160714285714296
555,13.0,0.0,0.0
556,16.0,0.0,0.0
557,13.0,0.0,0.0
558,15.0,0.0,0.0
559,15.0,0.0,0.0
560,12.0,1.0,0.20585674713098545
561,6.0,0.0,0.0
562,16.0,0.0,0.0
563,8.0,0.0,0.0
564,11.0,0.0,0.0
565,17.0,0.0,0.0
566,12.0,0.0,0.0
567,6.0,0.0,0.0
568,24.0,0.0,0.0
569,5.0,0.0,0.0
570,15.0,0.0,0.0
571,11.0,0.0,0.0
572,11.0,0.0,0.0
573,18.0,0.0,0.0
574,8.0,0.0,0.0
575,4.0,0.0,0.0
576,19.0,0.0,0.0
577,11.0,0.0,0.0
578,18.0,0.0,0.0
579,11.0,0.0,0.0
580,15.0,1.0,0.40816326530612246
581,10.0,0.0,0.0
582,10.0,0.0,0.0
583,8.0,0.0,0.0
584,14.0,0.0,0.0
585,20.0,0.0,0.0
586,15.0,0.0,0.0
587,16.0,0.0,0.0
588,5.0,0.0,0.0
589,10.0,0.0,0.0
590,12.0,0.0,0.0
591,11.0,0.0,0.0
592,7.0,0.0,0.0
593,18.0,1.0,0.24489795918367352
594,11.0,0.0,0.0
595,8.0,0.0,0.0
596,16.0,0.0,0.0
597,10.0,0.0,0.0
598,12.0,0.0,0.0
599,9.0,0.0,0.0
600,12.0,0.0,0.0
601,21.0,0.0,0.0
602,18.0,0.0,0.0
603,18.0,0.0,0.0
604,13.0,1.0,0.11362592761855039
605,12.0,0.0,0.0
606,12.0,0.0,0.0
607,18.0,0.0,0.0
608,13.0,0.0,0.0
609,15.0,1.0,0.40816326530612246
610,12.0,1.0,0.09500000000000008
611,22.0,1.0,0.40816326530612246
612,15.0,0.0,0.0
613,20.0,0.0,0.0
614,16.0,0.0,0.0
615,15.0,1.0,0.07003092697011154
616,13.0,0.0,0.0
617,18.0,1.0,0.06451313984951262
618,19.0,1.0,0.1201352813852814
619,13.0,0.0,0.0
620,12.0,0.0,0.0
621,12.0,0.0,0.0
622,17.0,0.0,0.0
623,3.0,0.0,0.0
624,18.0,0.0,0.0
625,11.0,0.0,0.0
626,11.0,0.0,0.0
627,16.0,0.0,0.0
628,13.0,0.0,0.0
629,11.0,0.0,0.0
630,13.0,0.0,0.0
631,12.0,0.0,0.0
632,10.0,0.0,0.0
633,11.0,0.0,0.0
634,18.0,0.0,0.0
635,13.0,0.0,0.0
636,14.0,0.0,0.0
637,13.0,0.0,0.0
638,14.0,0.0,0.0
639,14.0,0.0,0.0
640,13.0,0.0,0.0
641,15.0,0.0,0.0
642,15.0,0.0,0.0
643,12.0,0.0,0.0
644,13.0,0.0,0.0
645,16.0,1.0,0.037721893491124314
646,13.0,1.0,0.11309844002151676
647,12.0,0.0,0.0
648,5.0,0.0,0.0
649,12.0,0.0,0.0
650,13.0,0.0,0.0
651,15.0,1.0,0.06816568047337264
652,17.0,0.0,0.0
653,12.0,0.0,0.0
654,10.0,0.0,0.0
655,10.0,0.0,0.0
656,16.0,0.0,0.0
657,14.0,0.0,0.0
658,10.0,0.0,0.0
659,16.0,0.0,0.0
660,14.0,0.0,0.0
661,14.0,0.0,0.0
662,11.0,0.0,0.0
663,10.0,0.0,0.0
664,7.0,0.0,0.0
665,16.0,1.0,0.0639041555102896
666,10.0,0.0,0.0
667,12.0,2.0,0.14889548485684256
668,12.0,0.0,0.0
669,13.0,0.0,0.0
670,13.0,0.0,0.0
671,16.0,0.0,0.0
672,11.0,0.0,0.0
673,12.0,0.0,0.0
674,18.0,0.0,0.0
675,18.0,0.0,0.0
676,14.0,0.0,0.0
677,12.0,0.0,0.0
