,0,1,2
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,10.0,0.0,0.0
313,3.0,0.0,0.0
314,0.0,0.0,0.0
315,21.0,0.0,0.0
316,0.0,0.0,0.0
317,3.0,0.0,0.0
318,26.0,0.0,0.0
319,27.0,3.0,0.7839871429615017
320,26.0,1.0,0.2603305785123967
321,0.0,0.0,0.0
322,27.0,0.0,0.0
323,6.0,0.0,0.0
324,6.0,0.0,0.0
325,26.0,0.0,0.0
326,84.0,1.0,0.2400000000000001
327,4.0,0.0,0.0
328,0.0,0.0,0.0
329,0.0,0.0,0.0
330,42.0,1.0,0.09043724441648307
331,11.0,0.0,0.0
332,0.0,0.0,0.0
333,0.0,0.0,0.0
334,18.0,1.0,0.09500000000000008
335,0.0,0.0,0.0
336,0.0,0.0,0.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,27.0,0.0,0.0
341,0.0,0.0,0.0
342,0.0,0.0,0.0
343,23.0,0.0,0.0
344,0.0,0.0,0.0
345,22.0,0.0,0.0
346,8.0,0.0,0.0
347,0.0,0.0,0.0
348,20.0,0.0,0.0
349,36.0,0.0,0.0
350,35.0,0.0,0.0
351,90.0,0.0,0.0
352,0.0,0.0,0.0
353,60.0,1.0,0.345679012345679
354,22.0,0.0,0.0
355,35.0,1.0,0.4444444444444444
356,0.0,0.0,0.0
357,36.0,0.0,0.0
358,48.0,0.0,0.0
359,0.0,0.0,0.0
360,60.0,0.0,0.0
361,23.0,0.0,0.0
362,0.0,0.0,0.0
363,16.0,0.0,0.0
364,22.0,0.0,0.0
365,0.0,0.0,0.0
366,53.0,0.0,0.0
367,19.0,0.0,0.0
368,27.0,0.0,0.0
369,21.0,0.0,0.0
370,6.0,0.0,0.0
371,0.0,0.0,0.0
372,37.0,0.0,0.0
373,50.0,1.0,0.19168091168091161
374,4.0,0.0,0.0
375,36.0,0.0,0.0
376,8.0,0.0,0.0
377,0.0,0.0,0.0
378,36.0,0.0,0.0
379,26.0,0.0,0.0
380,16.0,0.0,0.0
381,0.0,0.0,0.0
382,0.0,0.0,0.0
383,39.0,0.0,0.0
384,25.0,0.0,0.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,27.0,0.0,0.0
388,0.0,0.0,0.0
389,45.0,0.0,0.0
390,0.0,0.0,0.0
391,23.0,0.0,0.0
392,12.0,0.0,0.0
393,53.0,0.0,0.0
394,2.0,0.0,0.0
395,22.0,0.0,0.0
396,20.0,0.0,0.0
397,0.0,0.0,0.0
398,14.0,0.0,0.0
399,21.0,0.0,0.0
400,24.0,0.0,0.0
401,46.0,1.0,0.03864428874042669
402,48.0,0.0,0.0
403,0.0,0.0,0.0
404,27.0,1.0,0.04090751268715076
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,72.0,3.0,0.4180588686682085
408,22.0,0.0,0.0
409,15.0,1.0,0.13611111111111093
410,30.0,0.0,0.0
411,26.0,1.0,0.04891895085066156
412,53.0,1.0,0.27437641723356004
413,0.0,0.0,0.0
414,0.0,0.0,0.0
415,31.0,0.0,0.0
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,48.0,0.0,0.0
419,1.0,0.0,0.0
420,0.0,0.0,0.0
421,24.0,2.0,0.11822415704309577
422,24.0,0.0,0.0
423,33.0,1.0,0.022469008264462742
424,15.0,0.0,0.0
425,35.0,0.0,0.0
426,70.0,1.0,0.4444444444444444
427,20.0,0.0,0.0
428,62.0,5.0,0.4201234596672816
429,6.0,0.0,0.0
430,70.0,2.0,0.43812031352374486
431,0.0,0.0,0.0
432,70.0,1.0,0.10550841869257471
433,2.0,0.0,0.0
434,0.0,0.0,0.0
435,0.0,0.0,0.0
436,20.0,1.0,0.12023948878355806
437,20.0,0.0,0.0
438,7.0,0.0,0.0
439,0.0,0.0,0.0
440,24.0,0.0,0.0
441,0.0,0.0,0.0
442,55.0,1.0,0.19992441421012852
443,28.0,0.0,0.0
444,23.0,0.0,0.0
445,0.0,0.0,0.0
446,38.0,0.0,0.0
447,44.0,1.0,0.11333333333333327
448,21.0,1.0,0.022962598694096118
449,0.0,0.0,0.0
450,49.0,0.0,0.0
451,23.0,1.0,0.32000000000000006
452,0.0,0.0,0.0
453,16.0,0.0,0.0
454,5.0,0.0,0.0
455,23.0,0.0,0.0
456,25.0,0.0,0.0
457,81.0,4.0,1.4359410430839001
458,14.0,0.0,0.0
459,22.0,0.0,0.0
460,27.0,0.0,0.0
461,0.0,0.0,0.0
462,29.0,0.0,0.0
463,64.0,0.0,0.0
464,52.0,1.0,0.07679999999999998
465,0.0,0.0,0.0
466,24.0,0.0,0.0
467,27.0,0.0,0.0
468,0.0,0.0,0.0
469,47.0,0.0,0.0
470,11.0,0.0,0.0
471,9.0,0.0,0.0
472,0.0,0.0,0.0
473,15.0,0.0,0.0
474,8.0,0.0,0.0
475,0.0,0.0,0.0
476,26.0,0.0,0.0
477,0.0,0.0,0.0
478,27.0,1.0,0.46875
479,0.0,0.0,0.0
480,0.0,0.0,0.0
481,21.0,0.0,0.0
482,26.0,0.0,0.0
483,0.0,0.0,0.0
484,11.0,0.0,0.0
485,26.0,1.0,0.12728675713001736
486,11.0,0.0,0.0
487,0.0,0.0,0.0
488,23.0,0.0,0.0
489,33.0,0.0,0.0
490,52.0,3.0,0.7457892142364191
491,16.0,0.0,0.0
492,40.0,0.0,0.0
493,15.0,0.0,0.0
494,37.0,0.0,0.0
495,2.0,0.0,0.0
496,0.0,0.0,0.0
497,25.0,1.0,0.08260630174159844
498,47.0,2.0,0.2219705374753452
499,0.0,0.0,0.0
500,0.0,0.0,0.0
501,0.0,0.0,0.0
502,13.0,0.0,0.0
503,0.0,0.0,0.0
504,23.0,0.0,0.0
505,0.0,0.0,0.0
506,21.0,0.0,0.0
507,44.0,0.0,0.0
508,0.0,0.0,0.0
509,0.0,0.0,0.0
510,22.0,1.0,0.1138659320477502
511,0.0,0.0,0.0
512,19.0,1.0,0.0786394557823129
513,73.0,3.0,0.30521329334319935
514,0.0,0.0,0.0
515,72.0,0.0,0.0
516,26.0,1.0,0.07149257808019346
517,0.0,0.0,0.0
518,0.0,0.0,0.0
519,2.0,0.0,0.0
520,0.0,0.0,0.0
521,3.0,0.0,0.0
522,0.0,0.0,0.0
523,11.0,1.0,0.345679012345679
524,0.0,0.0,0.0
525,46.0,0.0,0.0
526,26.0,2.0,0.6399999999999997
527,68.0,0.0,0.0
528,3.0,0.0,0.0
529,0.0,0.0,0.0
530,0.0,0.0,0.0
531,10.0,0.0,0.0
532,33.0,0.0,0.0
533,26.0,0.0,0.0
534,0.0,0.0,0.0
535,0.0,0.0,0.0
536,30.0,0.0,0.0
537,3.0,0.0,0.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,21.0,0.0,0.0
542,0.0,0.0,0.0
543,4.0,0.0,0.0
544,26.0,0.0,0.0
545,52.0,0.0,0.0
546,48.0,0.0,0.0
547,12.0,0.0,0.0
548,4.0,0.0,0.0
549,0.0,0.0,0.0
550,19.0,0.0,0.0
551,21.0,0.0,0.0
552,0.0,0.0,0.0
553,35.0,0.0,0.0
554,46.0,0.0,0.0
555,0.0,0.0,0.0
556,41.0,0.0,0.0
557,71.0,2.0,0.3944444444444444
558,0.0,0.0,0.0
559,0.0,0.0,0.0
560,3.0,0.0,0.0
561,49.0,0.0,0.0
562,30.0,0.0,0.0
563,6.0,0.0,0.0
564,23.0,0.0,0.0
565,33.0,0.0,0.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,0.0,0.0,0.0
569,0.0,0.0,0.0
570,31.0,0.0,0.0
571,62.0,0.0,0.0
572,45.0,2.0,0.27070294784580495
573,0.0,0.0,0.0
574,0.0,0.0,0.0
575,27.0,0.0,0.0
576,41.0,0.0,0.0
577,0.0,0.0,0.0
578,0.0,0.0,0.0
579,77.0,0.0,0.0
580,50.0,0.0,0.0
581,33.0,0.0,0.0
582,24.0,0.0,0.0
583,29.0,0.0,0.0
584,0.0,0.0,0.0
585,20.0,0.0,0.0
586,26.0,0.0,0.0
587,0.0,0.0,0.0
588,0.0,0.0,0.0
589,0.0,0.0,0.0
590,0.0,0.0,0.0
591,21.0,0.0,0.0
592,0.0,0.0,0.0
593,5.0,0.0,0.0
594,22.0,0.0,0.0
595,22.0,0.0,0.0
596,55.0,2.0,0.32168943677352013
597,0.0,0.0,0.0
598,39.0,1.0,0.1049382716049383
599,6.0,0.0,0.0
600,0.0,0.0,0.0
601,0.0,0.0,0.0
602,0.0,0.0,0.0
603,0.0,0.0,0.0
604,0.0,0.0,0.0
605,24.0,0.0,0.0
606,61.0,0.0,0.0
607,25.0,1.0,0.16887239744382604
608,0.0,0.0,0.0
609,32.0,0.0,0.0
610,43.0,0.0,0.0
611,0.0,0.0,0.0
612,28.0,0.0,0.0
613,0.0,0.0,0.0
614,22.0,1.0,0.02350159002945054
615,51.0,0.0,0.0
616,0.0,0.0,0.0
617,6.0,0.0,0.0
618,6.0,0.0,0.0
619,0.0,0.0,0.0
620,9.0,0.0,0.0
621,27.0,0.0,0.0
622,26.0,0.0,0.0
623,12.0,0.0,0.0
624,39.0,0.0,0.0
625,0.0,0.0,0.0
626,0.0,0.0,0.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,2.0,0.0,0.0
630,20.0,1.0,0.11571428571428576
631,50.0,1.0,0.04098915989159885
632,24.0,1.0,0.1527777777777779
633,0.0,0.0,0.0
634,52.0,1.0,0.06190241025007878
635,30.0,1.0,0.15432098765432098
636,27.0,0.0,0.0
637,11.0,0.0,0.0
638,27.0,0.0,0.0
639,0.0,0.0,0.0
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,3.0,0.0,0.0
643,0.0,0.0,0.0
644,20.0,0.0,0.0
645,0.0,0.0,0.0
646,9.0,0.0,0.0
647,78.0,0.0,0.0
648,27.0,1.0,0.2603550295857988
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,21.0,0.0,0.0
652,0.0,0.0,0.0
653,23.0,0.0,0.0
654,26.0,0.0,0.0
655,0.0,0.0,0.0
656,0.0,0.0,0.0
657,26.0,0.0,0.0
658,49.0,0.0,0.0
659,23.0,2.0,0.09074959804713478
660,21.0,1.0,0.08667452830188688
661,0.0,0.0,0.0
662,0.0,0.0,0.0
663,0.0,0.0,0.0
664,0.0,0.0,0.0
665,86.0,5.0,0.33713862582211257
666,39.0,2.0,0.5013335100021743
667,11.0,0.0,0.0
668,91.0,0.0,0.0
669,27.0,0.0,0.0
670,8.0,0.0,0.0
671,22.0,0.0,0.0
672,39.0,0.0,0.0
673,51.0,0.0,0.0
674,24.0,2.0,0.07670661014492533
675,0.0,0.0,0.0
676,24.0,1.0,0.045429962141698255
677,68.0,0.0,0.0
678,14.0,0.0,0.0
679,22.0,0.0,0.0
680,27.0,0.0,0.0
681,0.0,0.0,0.0
682,18.0,1.0,0.17906746031746046
683,19.0,0.0,0.0
684,0.0,0.0,0.0
685,0.0,0.0,0.0
686,16.0,0.0,0.0
687,53.0,1.0,0.12513020833333338
688,0.0,0.0,0.0
689,0.0,0.0,0.0
690,0.0,0.0,0.0
691,39.0,1.0,0.10463238724030298
692,0.0,0.0,0.0
693,23.0,1.0,0.06658739595719365
694,31.0,0.0,0.0
695,27.0,0.0,0.0
696,0.0,0.0,0.0
697,0.0,0.0,0.0
698,0.0,0.0,0.0
699,0.0,0.0,0.0
700,0.0,0.0,0.0
701,25.0,0.0,0.0
702,23.0,0.0,0.0
703,50.0,0.0,0.0
704,11.0,0.0,0.0
705,39.0,0.0,0.0
706,0.0,0.0,0.0
707,9.0,0.0,0.0
708,39.0,0.0,0.0
709,26.0,0.0,0.0
710,29.0,0.0,0.0
711,0.0,0.0,0.0
712,27.0,2.0,0.20174378211228128
713,50.0,1.0,0.31999999999999984
714,0.0,0.0,0.0
715,0.0,0.0,0.0
716,39.0,1.0,0.16157247212610526
717,12.0,0.0,0.0
718,26.0,0.0,0.0
719,0.0,0.0,0.0
720,26.0,0.0,0.0
721,58.0,0.0,0.0
722,0.0,0.0,0.0
723,30.0,0.0,0.0
724,27.0,0.0,0.0
725,43.0,0.0,0.0
726,86.0,0.0,0.0
727,0.0,0.0,0.0
728,0.0,0.0,0.0
729,47.0,0.0,0.0
730,14.0,0.0,0.0
731,0.0,0.0,0.0
732,6.0,0.0,0.0
733,17.0,1.0,0.09512837393021714
734,27.0,1.0,0.23111111111111104
735,31.0,1.0,0.029671491836869485
736,8.0,0.0,0.0
737,28.0,0.0,0.0
738,11.0,0.0,0.0
739,0.0,0.0,0.0
740,31.0,0.0,0.0
741,46.0,2.0,0.17977661910156775
742,37.0,1.0,0.25
743,0.0,0.0,0.0
744,27.0,0.0,0.0
745,25.0,0.0,0.0
746,0.0,0.0,0.0
747,15.0,0.0,0.0
748,23.0,0.0,0.0
749,46.0,0.0,0.0
750,0.0,0.0,0.0
751,36.0,0.0,0.0
752,0.0,0.0,0.0
753,4.0,0.0,0.0
754,6.0,1.0,0.09969531889785799
755,0.0,0.0,0.0
756,14.0,0.0,0.0
757,40.0,0.0,0.0
758,30.0,1.0,0.04438940560049126
759,6.0,0.0,0.0
760,0.0,0.0,0.0
761,4.0,0.0,0.0
762,2.0,0.0,0.0
763,26.0,0.0,0.0
764,52.0,1.0,0.04150392817059485
765,0.0,0.0,0.0
766,0.0,0.0,0.0
767,14.0,0.0,0.0
768,0.0,0.0,0.0
769,0.0,0.0,0.0
770,0.0,0.0,0.0
771,0.0,0.0,0.0
772,0.0,0.0,0.0
773,27.0,0.0,0.0
774,15.0,0.0,0.0
775,0.0,0.0,0.0
776,0.0,0.0,0.0
777,12.0,0.0,0.0
778,0.0,0.0,0.0
779,0.0,0.0,0.0
780,0.0,0.0,0.0
781,39.0,0.0,0.0
782,22.0,0.0,0.0
783,27.0,0.0,0.0
784,20.0,0.0,0.0
785,39.0,0.0,0.0
786,0.0,0.0,0.0
787,0.0,0.0,0.0
788,34.0,0.0,0.0
789,39.0,0.0,0.0
790,0.0,0.0,0.0
791,0.0,0.0,0.0
792,36.0,0.0,0.0
793,0.0,0.0,0.0
794,0.0,0.0,0.0
795,16.0,0.0,0.0
796,27.0,0.0,0.0
797,24.0,0.0,0.0
798,42.0,0.0,0.0
799,22.0,0.0,0.0
800,0.0,0.0,0.0
801,0.0,0.0,0.0
802,16.0,0.0,0.0
803,13.0,0.0,0.0
804,1.0,0.0,0.0
805,0.0,0.0,0.0
806,74.0,0.0,0.0
807,24.0,0.0,0.0
808,29.0,1.0,0.17999999999999994
809,29.0,1.0,0.2789256198347107
810,0.0,0.0,0.0
811,1.0,0.0,0.0
812,77.0,0.0,0.0
813,53.0,0.0,0.0
814,0.0,0.0,0.0
815,0.0,0.0,0.0
816,0.0,0.0,0.0
817,0.0,0.0,0.0
818,47.0,3.0,0.538541506289254
819,27.0,0.0,0.0
820,64.0,0.0,0.0
821,16.0,0.0,0.0
822,0.0,0.0,0.0
823,12.0,0.0,0.0
824,27.0,1.0,0.08185941043083882
825,16.0,1.0,0.0525931336742147
826,41.0,2.0,0.7281632653061223
827,0.0,0.0,0.0
828,27.0,0.0,0.0
829,0.0,0.0,0.0
830,22.0,0.0,0.0
831,0.0,0.0,0.0
832,0.0,0.0,0.0
833,0.0,0.0,0.0
834,22.0,0.0,0.0
835,0.0,0.0,0.0
836,15.0,0.0,0.0
837,0.0,0.0,0.0
838,57.0,2.0,0.1458762394300292
839,68.0,0.0,0.0
840,24.0,0.0,0.0
841,31.0,0.0,0.0
842,0.0,0.0,0.0
843,0.0,0.0,0.0
844,0.0,0.0,0.0
845,16.0,0.0,0.0
846,2.0,0.0,0.0
847,20.0,0.0,0.0
848,28.0,0.0,0.0
849,27.0,0.0,0.0
850,45.0,0.0,0.0
851,4.0,0.0,0.0
852,19.0,0.0,0.0
853,42.0,0.0,0.0
854,30.0,0.0,0.0
855,24.0,0.0,0.0
856,24.0,0.0,0.0
857,56.0,4.0,0.3008159688385403
858,6.0,0.0,0.0
859,24.0,2.0,0.15869252358150954
860,4.0,0.0,0.0
861,3.0,0.0,0.0
862,29.0,0.0,0.0
863,0.0,0.0,0.0
864,0.0,0.0,0.0
865,37.0,0.0,0.0
866,16.0,0.0,0.0
867,6.0,0.0,0.0
868,68.0,0.0,0.0
869,2.0,0.0,0.0
870,53.0,0.0,0.0
871,63.0,0.0,0.0
872,21.0,0.0,0.0
873,5.0,0.0,0.0
874,0.0,0.0,0.0
875,0.0,0.0,0.0
876,36.0,0.0,0.0
877,29.0,0.0,0.0
878,5.0,0.0,0.0
879,0.0,0.0,0.0
880,3.0,0.0,0.0
881,0.0,0.0,0.0
882,20.0,0.0,0.0
883,1.0,0.0,0.0
884,23.0,0.0,0.0
885,25.0,1.0,0.23214285714285715
886,49.0,0.0,0.0
887,0.0,0.0,0.0
888,27.0,0.0,0.0
889,9.0,0.0,0.0
890,0.0,0.0,0.0
891,15.0,0.0,0.0
892,0.0,0.0,0.0
893,0.0,0.0,0.0
894,8.0,0.0,0.0
895,21.0,0.0,0.0
896,0.0,0.0,0.0
897,40.0,0.0,0.0
898,19.0,1.0,0.07349985644559279
899,0.0,0.0,0.0
900,41.0,0.0,0.0
901,12.0,0.0,0.0
902,0.0,0.0,0.0
903,0.0,0.0,0.0
904,3.0,0.0,0.0
905,25.0,0.0,0.0
906,26.0,0.0,0.0
907,0.0,0.0,0.0
908,22.0,0.0,0.0
909,12.0,0.0,0.0
910,0.0,0.0,0.0
911,47.0,0.0,0.0
912,0.0,0.0,0.0
913,39.0,3.0,0.23686419251345803
914,24.0,0.0,0.0
915,18.0,0.0,0.0
916,19.0,1.0,0.1173611111111112
917,29.0,0.0,0.0
918,20.0,0.0,0.0
919,19.0,0.0,0.0
920,10.0,0.0,0.0
921,0.0,0.0,0.0
922,3.0,0.0,0.0
923,52.0,1.0,0.14811994007424312
924,32.0,0.0,0.0
925,23.0,0.0,0.0
926,45.0,1.0,0.05857816445949515
927,0.0,0.0,0.0
928,30.0,1.0,0.06882592118827402
929,1.0,0.0,0.0
930,25.0,1.0,0.06794291309686129
931,0.0,0.0,0.0
932,25.0,0.0,0.0
933,0.0,0.0,0.0
934,54.0,0.0,0.0
935,10.0,0.0,0.0
936,30.0,1.0,0.06729724019850647
937,0.0,0.0,0.0
938,26.0,1.0,0.06218886515227762
939,48.0,2.0,0.09677120176984427
940,14.0,2.0,0.16246622970156777
941,0.0,0.0,0.0
942,26.0,0.0,0.0
943,0.0,0.0,0.0
944,0.0,0.0,0.0
945,0.0,0.0,0.0
946,9.0,0.0,0.0
947,56.0,3.0,0.8008638832061405
948,32.0,1.0,0.07000950630300062
949,19.0,1.0,0.06559559125361647
950,34.0,1.0,0.059529610814509415
951,0.0,0.0,0.0
952,21.0,0.0,0.0
953,40.0,0.0,0.0
954,20.0,0.0,0.0
955,0.0,0.0,0.0
