,0,1,2
0,140.0,2.0,0.22571452267323042
1,133.0,0.0,0.0
2,114.0,0.0,0.0
3,110.0,0.0,0.0
4,134.0,0.0,0.0
5,125.0,0.0,0.0
6,134.0,1.0,0.5
7,110.0,0.0,0.0
8,138.0,0.0,0.0
9,106.0,1.0,0.42000000000000004
10,128.0,1.0,0.345679012345679
11,124.0,0.0,0.0
12,123.0,0.0,0.0
13,134.0,1.0,0.08544921875
14,127.0,1.0,0.12962962962962954
15,128.0,0.0,0.0
16,132.0,2.0,0.5500792490485472
17,108.0,1.0,0.11072664359861584
18,148.0,3.0,0.51004853009984
19,140.0,0.0,0.0
20,120.0,2.0,0.5121742112482852
21,118.0,0.0,0.0
22,144.0,2.0,0.6
23,132.0,0.0,0.0
24,119.0,0.0,0.0
25,127.0,3.0,0.5031944444444444
26,122.0,2.0,0.7999999999999998
27,136.0,0.0,0.0
28,106.0,0.0,0.0
29,134.0,1.0,0.19753086419753085
30,119.0,2.0,0.226131609350049
31,124.0,2.0,0.1522298273155419
32,109.0,2.0,0.2868448392041171
33,123.0,2.0,0.09579382634834441
34,127.0,1.0,0.035076530612244916
35,139.0,1.0,0.375
36,127.0,0.0,0.0
37,120.0,0.0,0.0
38,115.0,3.0,0.2804003809186083
39,122.0,2.0,0.13896487445687916
40,118.0,0.0,0.0
41,121.0,0.0,0.0
42,129.0,1.0,0.17999999999999994
43,134.0,1.0,0.0910705456160002
44,129.0,2.0,0.37065216415229874
45,113.0,0.0,0.0
46,120.0,1.0,0.375
47,155.0,1.0,0.31999999999999984
48,141.0,1.0,0.21875
49,133.0,1.0,0.049009311769236175
50,120.0,0.0,0.0
51,142.0,0.0,0.0
52,114.0,0.0,0.0
53,112.0,0.0,0.0
54,131.0,3.0,0.6756909818405661
55,120.0,0.0,0.0
56,108.0,1.0,0.345679012345679
57,116.0,0.0,0.0
58,118.0,1.0,0.08317580340264641
59,118.0,1.0,0.08837231144923452
60,119.0,1.0,0.375
61,124.0,0.0,0.0
