,0,1,2
88,13.0,0.0,0.0
89,7.0,0.0,0.0
90,15.0,1.0,0.04079861111111116
91,17.0,0.0,0.0
92,17.0,0.0,0.0
93,17.0,0.0,0.0
94,11.0,0.0,0.0
95,10.0,0.0,0.0
96,12.0,0.0,0.0
97,13.0,0.0,0.0
98,13.0,0.0,0.0
99,15.0,1.0,0.24489795918367352
100,17.0,2.0,0.20728676085818962
101,19.0,0.0,0.0
102,17.0,0.0,0.0
103,13.0,0.0,0.0
104,13.0,1.0,0.16361987296243358
105,13.0,0.0,0.0
106,15.0,0.0,0.0
107,9.0,0.0,0.0
108,10.0,0.0,0.0
109,13.0,0.0,0.0
110,16.0,0.0,0.0
111,9.0,0.0,0.0
112,11.0,0.0,0.0
113,17.0,0.0,0.0
114,9.0,0.0,0.0
115,13.0,0.0,0.0
116,8.0,0.0,0.0
117,13.0,0.0,0.0
118,12.0,0.0,0.0
119,11.0,0.0,0.0
120,15.0,0.0,0.0
121,9.0,0.0,0.0
122,17.0,0.0,0.0
123,19.0,0.0,0.0
124,12.0,0.0,0.0
125,12.0,0.0,0.0
126,13.0,1.0,0.3673469387755103
127,14.0,0.0,0.0
128,13.0,0.0,0.0
129,14.0,0.0,0.0
130,12.0,0.0,0.0
131,11.0,0.0,0.0
132,14.0,0.0,0.0
133,16.0,0.0,0.0
134,12.0,0.0,0.0
135,14.0,0.0,0.0
136,18.0,0.0,0.0
137,13.0,0.0,0.0
138,8.0,0.0,0.0
139,11.0,0.0,0.0
140,16.0,0.0,0.0
141,14.0,0.0,0.0
142,13.0,1.0,0.1847041847041846
143,18.0,0.0,0.0
144,13.0,0.0,0.0
145,10.0,0.0,0.0
146,11.0,0.0,0.0
147,15.0,0.0,0.0
148,15.0,0.0,0.0
149,11.0,0.0,0.0
150,9.0,0.0,0.0
151,8.0,0.0,0.0
152,7.0,0.0,0.0
153,13.0,0.0,0.0
154,14.0,0.0,0.0
155,15.0,0.0,0.0
156,12.0,0.0,0.0
157,14.0,0.0,0.0
158,11.0,0.0,0.0
159,11.0,0.0,0.0
160,13.0,0.0,0.0
161,13.0,1.0,0.4444444444444444
162,15.0,0.0,0.0
163,7.0,0.0,0.0
164,13.0,0.0,0.0
165,13.0,0.0,0.0
166,13.0,0.0,0.0
167,12.0,0.0,0.0
168,14.0,0.0,0.0
169,9.0,0.0,0.0
170,9.0,0.0,0.0
171,15.0,0.0,0.0
172,16.0,0.0,0.0
173,12.0,0.0,0.0
174,8.0,0.0,0.0
175,15.0,0.0,0.0
176,18.0,0.0,0.0
177,9.0,1.0,0.07994221627622322
178,13.0,0.0,0.0
179,12.0,0.0,0.0
180,10.0,0.0,0.0
181,14.0,0.0,0.0
182,7.0,0.0,0.0
183,11.0,0.0,0.0
184,11.0,0.0,0.0
185,16.0,0.0,0.0
186,3.0,0.0,0.0
187,12.0,0.0,0.0
188,16.0,0.0,0.0
189,5.0,0.0,0.0
190,7.0,0.0,0.0
191,15.0,0.0,0.0
192,10.0,0.0,0.0
193,13.0,0.0,0.0
194,15.0,0.0,0.0
195,17.0,0.0,0.0
196,13.0,0.0,0.0
197,13.0,0.0,0.0
198,17.0,0.0,0.0
199,17.0,0.0,0.0
200,10.0,0.0,0.0
201,13.0,1.0,0.23372576177285312
202,10.0,0.0,0.0
203,5.0,0.0,0.0
204,15.0,0.0,0.0
205,8.0,0.0,0.0
206,13.0,0.0,0.0
207,10.0,0.0,0.0
208,15.0,0.0,0.0
209,10.0,0.0,0.0
210,8.0,0.0,0.0
211,12.0,0.0,0.0
212,6.0,0.0,0.0
213,8.0,0.0,0.0
214,12.0,0.0,0.0
215,9.0,0.0,0.0
216,12.0,0.0,0.0
217,15.0,0.0,0.0
218,13.0,0.0,0.0
219,18.0,1.0,0.09025641025641018
220,12.0,1.0,0.036257106392853
221,14.0,0.0,0.0
222,14.0,0.0,0.0
223,12.0,0.0,0.0
224,14.0,0.0,0.0
225,8.0,0.0,0.0
226,7.0,0.0,0.0
227,13.0,0.0,0.0
228,13.0,0.0,0.0
229,10.0,0.0,0.0
230,12.0,0.0,0.0
231,10.0,0.0,0.0
232,2.0,0.0,0.0
233,19.0,0.0,0.0
234,11.0,1.0,0.10215732227630551
235,8.0,0.0,0.0
236,7.0,0.0,0.0
237,9.0,0.0,0.0
238,14.0,1.0,0.03218456844545262
239,16.0,0.0,0.0
240,12.0,0.0,0.0
241,20.0,1.0,0.46875
242,4.0,0.0,0.0
243,14.0,0.0,0.0
244,15.0,0.0,0.0
245,13.0,0.0,0.0
246,12.0,0.0,0.0
247,11.0,0.0,0.0
248,12.0,0.0,0.0
249,20.0,0.0,0.0
250,9.0,0.0,0.0
251,8.0,0.0,0.0
252,6.0,0.0,0.0
253,18.0,0.0,0.0
254,12.0,0.0,0.0
255,13.0,0.0,0.0
256,17.0,0.0,0.0
257,8.0,0.0,0.0
258,8.0,0.0,0.0
259,10.0,1.0,0.0763862148633041
260,14.0,0.0,0.0
261,8.0,0.0,0.0
262,17.0,0.0,0.0
263,10.0,0.0,0.0
264,10.0,0.0,0.0
265,6.0,0.0,0.0
266,6.0,0.0,0.0
267,14.0,0.0,0.0
268,19.0,0.0,0.0
269,18.0,0.0,0.0
270,12.0,0.0,0.0
271,13.0,0.0,0.0
272,10.0,0.0,0.0
273,12.0,0.0,0.0
274,13.0,0.0,0.0
275,9.0,0.0,0.0
276,16.0,0.0,0.0
277,25.0,0.0,0.0
278,12.0,0.0,0.0
279,16.0,0.0,0.0
280,7.0,0.0,0.0
281,9.0,0.0,0.0
282,8.0,0.0,0.0
283,14.0,0.0,0.0
284,16.0,0.0,0.0
285,18.0,0.0,0.0
286,17.0,0.0,0.0
287,15.0,0.0,0.0
288,14.0,0.0,0.0
289,8.0,0.0,0.0
290,8.0,0.0,0.0
291,16.0,0.0,0.0
292,13.0,0.0,0.0
293,12.0,1.0,0.15445362718089992
294,16.0,0.0,0.0
295,6.0,0.0,0.0
296,19.0,1.0,0.05709342560553643
297,10.0,0.0,0.0
298,10.0,0.0,0.0
299,16.0,0.0,0.0
300,11.0,0.0,0.0
301,16.0,0.0,0.0
302,10.0,0.0,0.0
303,7.0,0.0,0.0
304,13.0,0.0,0.0
305,11.0,0.0,0.0
306,11.0,0.0,0.0
307,8.0,0.0,0.0
308,11.0,0.0,0.0
309,8.0,0.0,0.0
310,14.0,0.0,0.0
311,19.0,0.0,0.0
312,10.0,0.0,0.0
313,13.0,0.0,0.0
314,7.0,0.0,0.0
315,10.0,0.0,0.0
316,11.0,0.0,0.0
317,13.0,0.0,0.0
318,14.0,0.0,0.0
319,10.0,0.0,0.0
320,19.0,0.0,0.0
321,9.0,0.0,0.0
322,9.0,0.0,0.0
323,11.0,0.0,0.0
324,22.0,0.0,0.0
325,18.0,0.0,0.0
326,10.0,0.0,0.0
327,10.0,0.0,0.0
328,7.0,0.0,0.0
329,17.0,0.0,0.0
330,19.0,0.0,0.0
331,21.0,0.0,0.0
332,17.0,0.0,0.0
333,18.0,0.0,0.0
334,19.0,0.0,0.0
335,17.0,0.0,0.0
336,11.0,0.0,0.0
337,17.0,1.0,0.24489795918367352
338,11.0,0.0,0.0
339,14.0,0.0,0.0
340,8.0,0.0,0.0
341,11.0,0.0,0.0
342,14.0,0.0,0.0
343,17.0,0.0,0.0
344,19.0,0.0,0.0
345,15.0,0.0,0.0
346,8.0,0.0,0.0
347,10.0,0.0,0.0
348,16.0,1.0,0.24489795918367352
349,14.0,0.0,0.0
350,11.0,0.0,0.0
351,16.0,0.0,0.0
352,18.0,0.0,0.0
353,10.0,0.0,0.0
354,8.0,0.0,0.0
355,13.0,0.0,0.0
356,14.0,0.0,0.0
357,10.0,0.0,0.0
358,9.0,0.0,0.0
359,12.0,0.0,0.0
360,15.0,0.0,0.0
361,13.0,0.0,0.0
362,9.0,0.0,0.0
363,9.0,0.0,0.0
364,14.0,0.0,0.0
365,7.0,0.0,0.0
366,10.0,0.0,0.0
367,10.0,1.0,0.10189140745821496
368,14.0,0.0,0.0
369,12.0,1.0,0.30246913580246904
370,8.0,0.0,0.0
371,11.0,0.0,0.0
372,17.0,0.0,0.0
373,11.0,0.0,0.0
374,18.0,0.0,0.0
375,10.0,0.0,0.0
376,12.0,0.0,0.0
377,11.0,0.0,0.0
378,11.0,0.0,0.0
379,12.0,0.0,0.0
380,18.0,0.0,0.0
381,14.0,0.0,0.0
382,15.0,0.0,0.0
383,20.0,0.0,0.0
384,14.0,0.0,0.0
385,7.0,0.0,0.0
386,18.0,0.0,0.0
387,10.0,0.0,0.0
388,7.0,0.0,0.0
389,16.0,0.0,0.0
390,18.0,0.0,0.0
391,14.0,0.0,0.0
392,10.0,1.0,0.033812615955473
393,14.0,0.0,0.0
394,17.0,0.0,0.0
395,12.0,0.0,0.0
396,18.0,0.0,0.0
397,14.0,0.0,0.0
398,15.0,0.0,0.0
399,14.0,0.0,0.0
400,9.0,1.0,0.04584022038567486
401,12.0,0.0,0.0
402,7.0,0.0,0.0
403,21.0,1.0,0.40816326530612246
404,12.0,0.0,0.0
405,18.0,3.0,0.32909891676950576
406,11.0,0.0,0.0
407,11.0,0.0,0.0
408,9.0,0.0,0.0
409,6.0,0.0,0.0
410,14.0,0.0,0.0
411,13.0,0.0,0.0
412,11.0,0.0,0.0
413,13.0,0.0,0.0
414,16.0,0.0,0.0
415,11.0,0.0,0.0
416,10.0,0.0,0.0
417,14.0,0.0,0.0
418,9.0,1.0,0.07986111111111094
419,9.0,0.0,0.0
420,10.0,0.0,0.0
421,9.0,0.0,0.0
422,18.0,0.0,0.0
423,11.0,0.0,0.0
424,20.0,0.0,0.0
425,11.0,0.0,0.0
426,10.0,0.0,0.0
427,12.0,0.0,0.0
428,9.0,0.0,0.0
429,6.0,0.0,0.0
430,16.0,1.0,0.060323351367044226
431,6.0,0.0,0.0
432,16.0,1.0,0.16214306639783552
433,11.0,0.0,0.0
434,10.0,0.0,0.0
435,9.0,0.0,0.0
436,15.0,0.0,0.0
437,7.0,0.0,0.0
438,12.0,0.0,0.0
439,14.0,0.0,0.0
440,18.0,1.0,0.09743183579032272
441,21.0,0.0,0.0
442,12.0,0.0,0.0
443,11.0,0.0,0.0
444,13.0,0.0,0.0
445,20.0,0.0,0.0
446,8.0,0.0,0.0
447,20.0,0.0,0.0
448,8.0,0.0,0.0
449,11.0,0.0,0.0
450,11.0,0.0,0.0
451,6.0,0.0,0.0
452,13.0,0.0,0.0
453,10.0,0.0,0.0
454,10.0,0.0,0.0
455,14.0,0.0,0.0
456,20.0,0.0,0.0
457,13.0,0.0,0.0
458,17.0,0.0,0.0
459,22.0,0.0,0.0
460,11.0,0.0,0.0
461,13.0,0.0,0.0
462,11.0,0.0,0.0
463,8.0,0.0,0.0
464,11.0,0.0,0.0
465,15.0,0.0,0.0
466,9.0,0.0,0.0
467,9.0,0.0,0.0
468,16.0,0.0,0.0
469,9.0,0.0,0.0
470,17.0,0.0,0.0
471,9.0,0.0,0.0
472,13.0,0.0,0.0
473,10.0,0.0,0.0
474,11.0,0.0,0.0
475,16.0,0.0,0.0
476,15.0,0.0,0.0
477,14.0,0.0,0.0
478,15.0,0.0,0.0
479,17.0,0.0,0.0
480,7.0,0.0,0.0
481,12.0,0.0,0.0
482,19.0,0.0,0.0
483,16.0,1.0,0.24489795918367352
484,9.0,0.0,0.0
485,10.0,0.0,0.0
486,12.0,0.0,0.0
487,17.0,0.0,0.0
488,13.0,0.0,0.0
489,12.0,0.0,0.0
490,16.0,2.0,0.6612356347706063
491,11.0,0.0,0.0
492,16.0,1.0,0.20585674713098545
493,9.0,0.0,0.0
494,4.0,0.0,0.0
495,12.0,1.0,0.2028369435776845
496,10.0,0.0,0.0
497,12.0,0.0,0.0
498,7.0,0.0,0.0
499,6.0,0.0,0.0
500,12.0,0.0,0.0
501,16.0,0.0,0.0
502,10.0,0.0,0.0
503,14.0,0.0,0.0
504,14.0,0.0,0.0
505,11.0,0.0,0.0
506,10.0,0.0,0.0
507,12.0,0.0,0.0
508,15.0,0.0,0.0
509,13.0,0.0,0.0
510,7.0,0.0,0.0
511,14.0,0.0,0.0
512,15.0,0.0,0.0
513,16.0,2.0,0.4249841993111906
514,11.0,0.0,0.0
515,14.0,0.0,0.0
516,11.0,0.0,0.0
517,20.0,0.0,0.0
518,12.0,0.0,0.0
519,15.0,0.0,0.0
520,9.0,0.0,0.0
521,7.0,0.0,0.0
522,17.0,0.0,0.0
523,13.0,0.0,0.0
524,13.0,0.0,0.0
525,14.0,0.0,0.0
526,7.0,0.0,0.0
527,14.0,1.0,0.1171875
528,18.0,0.0,0.0
529,9.0,0.0,0.0
530,8.0,0.0,0.0
531,14.0,0.0,0.0
532,17.0,1.0,0.23219954648526087
533,8.0,0.0,0.0
534,16.0,0.0,0.0
535,12.0,0.0,0.0
536,15.0,0.0,0.0
537,11.0,0.0,0.0
538,11.0,1.0,0.10663206459054211
539,11.0,0.0,0.0
540,12.0,1.0,0.375
541,7.0,0.0,0.0
542,12.0,0.0,0.0
543,13.0,0.0,0.0
544,15.0,1.0,0.1049382716049383
545,11.0,0.0,0.0
546,15.0,0.0,0.0
547,11.0,0.0,0.0
548,11.0,0.0,0.0
549,6.0,0.0,0.0
550,10.0,0.0,0.0
551,7.0,0.0,0.0
552,12.0,0.0,0.0
553,15.0,0.0,0.0
554,12.0,0.0,0.0
555,16.0,0.0,0.0
556,9.0,0.0,0.0
557,9.0,0.0,0.0
558,15.0,0.0,0.0
559,13.0,0.0,0.0
560,15.0,0.0,0.0
561,15.0,0.0,0.0
562,14.0,0.0,0.0
563,15.0,0.0,0.0
564,10.0,0.0,0.0
565,11.0,0.0,0.0
566,15.0,0.0,0.0
567,14.0,0.0,0.0
568,15.0,0.0,0.0
569,12.0,0.0,0.0
570,9.0,0.0,0.0
571,10.0,0.0,0.0
572,10.0,0.0,0.0
573,14.0,0.0,0.0
574,18.0,1.0,0.16528925619834722
575,8.0,0.0,0.0
576,7.0,0.0,0.0
577,12.0,0.0,0.0
578,14.0,1.0,0.4444444444444444
579,14.0,0.0,0.0
580,18.0,1.0,0.05700278893636618
581,10.0,0.0,0.0
582,5.0,0.0,0.0
583,13.0,1.0,0.2777777777777777
584,13.0,0.0,0.0
585,11.0,0.0,0.0
586,10.0,0.0,0.0
587,14.0,0.0,0.0
588,9.0,0.0,0.0
589,16.0,0.0,0.0
590,16.0,0.0,0.0
591,18.0,0.0,0.0
592,9.0,0.0,0.0
593,14.0,0.0,0.0
594,17.0,0.0,0.0
595,12.0,0.0,0.0
596,11.0,0.0,0.0
597,8.0,1.0,0.09233667764593467
598,12.0,0.0,0.0
599,14.0,0.0,0.0
600,18.0,0.0,0.0
601,16.0,1.0,0.06879020701850663
602,10.0,0.0,0.0
603,20.0,0.0,0.0
604,14.0,1.0,0.113033448673587
605,13.0,0.0,0.0
606,17.0,1.0,0.22182786157941445
607,11.0,0.0,0.0
608,7.0,0.0,0.0
609,10.0,0.0,0.0
610,16.0,0.0,0.0
611,10.0,0.0,0.0
612,15.0,0.0,0.0
613,10.0,0.0,0.0
614,15.0,0.0,0.0
615,14.0,0.0,0.0
616,12.0,0.0,0.0
617,12.0,1.0,0.0500830185315192
618,6.0,0.0,0.0
619,13.0,0.0,0.0
620,15.0,1.0,0.06944221442456305
621,11.0,0.0,0.0
622,15.0,0.0,0.0
623,14.0,0.0,0.0
624,15.0,0.0,0.0
625,19.0,0.0,0.0
626,13.0,0.0,0.0
627,9.0,0.0,0.0
628,12.0,0.0,0.0
629,12.0,0.0,0.0
630,17.0,0.0,0.0
631,24.0,0.0,0.0
632,7.0,0.0,0.0
633,13.0,0.0,0.0
634,14.0,0.0,0.0
635,14.0,0.0,0.0
636,19.0,0.0,0.0
637,15.0,2.0,0.45916680721875547
638,19.0,1.0,0.11519999999999997
639,13.0,0.0,0.0
640,13.0,0.0,0.0
641,13.0,0.0,0.0
642,12.0,0.0,0.0
643,10.0,0.0,0.0
644,12.0,0.0,0.0
645,14.0,0.0,0.0
646,23.0,1.0,0.04866898148148145
647,7.0,0.0,0.0
648,12.0,0.0,0.0
649,14.0,0.0,0.0
650,14.0,0.0,0.0
651,15.0,0.0,0.0
652,12.0,1.0,0.48
653,13.0,0.0,0.0
654,10.0,1.0,0.375
655,9.0,0.0,0.0
656,13.0,1.0,0.23111111111111104
657,11.0,0.0,0.0
658,10.0,0.0,0.0
659,12.0,0.0,0.0
660,24.0,0.0,0.0
661,8.0,0.0,0.0
662,20.0,0.0,0.0
663,13.0,0.0,0.0
664,9.0,0.0,0.0
665,11.0,0.0,0.0
666,15.0,1.0,0.0992766750682629
667,8.0,0.0,0.0
668,10.0,0.0,0.0
669,12.0,0.0,0.0
670,13.0,0.0,0.0
671,11.0,0.0,0.0
672,15.0,0.0,0.0
673,12.0,1.0,0.08317580340264641
674,16.0,0.0,0.0
675,14.0,0.0,0.0
676,7.0,0.0,0.0
677,15.0,0.0,0.0
678,15.0,0.0,0.0
679,10.0,0.0,0.0
680,13.0,0.0,0.0
681,21.0,0.0,0.0
682,15.0,0.0,0.0
683,15.0,0.0,0.0
684,15.0,0.0,0.0
685,13.0,0.0,0.0
686,12.0,0.0,0.0
687,11.0,1.0,0.03325198962318076
688,14.0,1.0,0.06777108433734946
689,14.0,1.0,0.06563970538477965
690,13.0,1.0,0.09048938134810719
691,12.0,0.0,0.0
692,21.0,0.0,0.0
693,13.0,1.0,0.03985671265770438
694,12.0,0.0,0.0
695,14.0,0.0,0.0
696,6.0,0.0,0.0
697,12.0,0.0,0.0
698,15.0,1.0,0.18815104166666674
699,9.0,0.0,0.0
700,14.0,0.0,0.0
701,12.0,0.0,0.0
702,7.0,0.0,0.0
703,9.0,0.0,0.0
704,9.0,0.0,0.0
705,13.0,0.0,0.0
706,17.0,0.0,0.0
707,12.0,1.0,0.16776960784313732
708,11.0,0.0,0.0
709,13.0,0.0,0.0
710,12.0,0.0,0.0
711,12.0,0.0,0.0
712,12.0,2.0,0.16508345980731567
713,9.0,0.0,0.0
714,8.0,0.0,0.0
715,10.0,0.0,0.0
716,16.0,0.0,0.0
717,15.0,1.0,0.11172878403647651
718,10.0,0.0,0.0
719,10.0,0.0,0.0
720,7.0,0.0,0.0
721,16.0,0.0,0.0
722,17.0,0.0,0.0
723,18.0,0.0,0.0
724,6.0,0.0,0.0
725,17.0,0.0,0.0
726,12.0,0.0,0.0
727,11.0,0.0,0.0
728,9.0,0.0,0.0
729,13.0,0.0,0.0
730,12.0,0.0,0.0
731,20.0,0.0,0.0
732,15.0,0.0,0.0
733,15.0,0.0,0.0
734,10.0,0.0,0.0
735,13.0,0.0,0.0
736,9.0,0.0,0.0
737,13.0,0.0,0.0
738,13.0,0.0,0.0
739,13.0,0.0,0.0
740,11.0,0.0,0.0
741,11.0,0.0,0.0
742,14.0,0.0,0.0
743,15.0,0.0,0.0
744,14.0,1.0,0.1836734693877551
745,12.0,0.0,0.0
746,9.0,0.0,0.0
747,10.0,0.0,0.0
748,12.0,0.0,0.0
749,12.0,0.0,0.0
750,16.0,0.0,0.0
751,14.0,0.0,0.0
752,9.0,0.0,0.0
753,6.0,0.0,0.0
754,12.0,0.0,0.0
755,14.0,0.0,0.0
756,21.0,0.0,0.0
757,17.0,0.0,0.0
758,15.0,1.0,0.063571592888363
759,9.0,0.0,0.0
760,15.0,0.0,0.0
761,15.0,0.0,0.0
762,9.0,0.0,0.0
763,13.0,0.0,0.0
764,5.0,0.0,0.0
765,15.0,0.0,0.0
766,5.0,0.0,0.0
767,10.0,0.0,0.0
768,8.0,0.0,0.0
769,11.0,0.0,0.0
770,14.0,0.0,0.0
771,10.0,0.0,0.0
772,12.0,0.0,0.0
773,14.0,0.0,0.0
774,6.0,0.0,0.0
775,9.0,0.0,0.0
776,12.0,0.0,0.0
777,22.0,0.0,0.0
778,13.0,0.0,0.0
779,6.0,0.0,0.0
780,15.0,0.0,0.0
781,10.0,0.0,0.0
782,14.0,0.0,0.0
783,12.0,0.0,0.0
784,14.0,0.0,0.0
785,7.0,0.0,0.0
786,13.0,0.0,0.0
787,12.0,0.0,0.0
788,10.0,0.0,0.0
789,10.0,0.0,0.0
790,18.0,0.0,0.0
791,10.0,0.0,0.0
792,12.0,0.0,0.0
793,14.0,0.0,0.0
794,8.0,0.0,0.0
795,13.0,0.0,0.0
796,11.0,0.0,0.0
797,14.0,0.0,0.0
798,14.0,0.0,0.0
799,10.0,0.0,0.0
800,13.0,0.0,0.0
801,10.0,0.0,0.0
802,9.0,0.0,0.0
803,18.0,0.0,0.0
804,14.0,0.0,0.0
805,9.0,0.0,0.0
806,14.0,0.0,0.0
807,16.0,0.0,0.0
808,10.0,0.0,0.0
809,15.0,0.0,0.0
810,18.0,0.0,0.0
811,11.0,0.0,0.0
812,16.0,0.0,0.0
813,22.0,1.0,0.23686680469289167
814,15.0,0.0,0.0
815,4.0,0.0,0.0
816,10.0,0.0,0.0
817,17.0,0.0,0.0
818,10.0,1.0,0.06781292592554833
819,12.0,0.0,0.0
820,10.0,0.0,0.0
821,13.0,0.0,0.0
822,9.0,0.0,0.0
823,11.0,0.0,0.0
824,17.0,0.0,0.0
825,11.0,0.0,0.0
826,13.0,0.0,0.0
827,17.0,2.0,0.48431228447057495
828,10.0,0.0,0.0
829,15.0,0.0,0.0
830,9.0,0.0,0.0
831,6.0,0.0,0.0
832,14.0,0.0,0.0
833,11.0,0.0,0.0
834,9.0,0.0,0.0
835,16.0,1.0,0.4444444444444444
836,15.0,0.0,0.0
837,17.0,1.0,0.06721847882002713
838,14.0,0.0,0.0
839,12.0,0.0,0.0
840,14.0,0.0,0.0
841,9.0,0.0,0.0
842,12.0,0.0,0.0
843,10.0,0.0,0.0
844,13.0,0.0,0.0
845,17.0,0.0,0.0
846,6.0,0.0,0.0
847,11.0,0.0,0.0
848,11.0,0.0,0.0
849,13.0,0.0,0.0
850,14.0,0.0,0.0
851,10.0,0.0,0.0
852,13.0,0.0,0.0
853,15.0,0.0,0.0
854,20.0,0.0,0.0
855,11.0,0.0,0.0
856,11.0,0.0,0.0
857,13.0,1.0,0.07683757449626338
858,22.0,0.0,0.0
859,13.0,3.0,0.7327681641689471
860,20.0,2.0,0.5394102642587492
861,10.0,0.0,0.0
862,15.0,1.0,0.07501917286068216
863,15.0,0.0,0.0
864,8.0,0.0,0.0
865,9.0,0.0,0.0
866,17.0,0.0,0.0
867,4.0,0.0,0.0
868,12.0,0.0,0.0
869,20.0,2.0,0.34498713795778424
870,14.0,1.0,0.31999999999999984
871,12.0,0.0,0.0
872,18.0,0.0,0.0
873,19.0,0.0,0.0
874,11.0,0.0,0.0
875,11.0,0.0,0.0
876,8.0,0.0,0.0
877,11.0,0.0,0.0
878,9.0,0.0,0.0
879,9.0,0.0,0.0
880,19.0,1.0,0.10905383124537937
881,11.0,0.0,0.0
882,15.0,1.0,0.10180881934566155
883,15.0,0.0,0.0
884,5.0,0.0,0.0
885,17.0,1.0,0.15962090036164123
886,19.0,0.0,0.0
887,13.0,0.0,0.0
888,9.0,0.0,0.0
889,11.0,0.0,0.0
890,8.0,0.0,0.0
891,17.0,0.0,0.0
892,15.0,0.0,0.0
893,18.0,0.0,0.0
894,13.0,0.0,0.0
895,16.0,0.0,0.0
896,13.0,0.0,0.0
897,21.0,0.0,0.0
898,15.0,0.0,0.0
899,10.0,0.0,0.0
900,11.0,0.0,0.0
901,11.0,0.0,0.0
902,8.0,0.0,0.0
903,9.0,0.0,0.0
904,9.0,0.0,0.0
905,12.0,0.0,0.0
906,11.0,0.0,0.0
907,17.0,0.0,0.0
908,11.0,0.0,0.0
909,9.0,0.0,0.0
910,13.0,1.0,0.1854934601664684
911,16.0,1.0,0.14000186480186466
912,14.0,0.0,0.0
913,7.0,0.0,0.0
914,15.0,0.0,0.0
915,21.0,0.0,0.0
916,11.0,0.0,0.0
917,8.0,0.0,0.0
918,16.0,0.0,0.0
919,17.0,0.0,0.0
920,7.0,0.0,0.0
921,15.0,0.0,0.0
922,8.0,0.0,0.0
923,16.0,0.0,0.0
924,17.0,0.0,0.0
925,11.0,0.0,0.0
926,19.0,0.0,0.0
927,23.0,2.0,0.14338671864787644
928,10.0,0.0,0.0
929,16.0,1.0,0.08286451612903223
930,15.0,1.0,0.33061224489795915
931,12.0,0.0,0.0
932,14.0,0.0,0.0
933,14.0,1.0,0.0651235867446393
934,16.0,0.0,0.0
935,13.0,0.0,0.0
936,15.0,0.0,0.0
937,5.0,0.0,0.0
938,12.0,0.0,0.0
939,12.0,0.0,0.0
940,19.0,0.0,0.0
941,19.0,0.0,0.0
942,14.0,0.0,0.0
943,14.0,0.0,0.0
944,12.0,0.0,0.0
945,18.0,0.0,0.0
946,11.0,0.0,0.0
947,19.0,1.0,0.06913938092682048
948,19.0,1.0,0.08073014850599392
949,3.0,0.0,0.0
950,14.0,0.0,0.0
951,9.0,0.0,0.0
952,19.0,1.0,0.04066372610796039
953,11.0,0.0,0.0
954,5.0,0.0,0.0
955,10.0,0.0,0.0
956,17.0,0.0,0.0
957,11.0,0.0,0.0
958,8.0,1.0,0.07396449704142016
959,5.0,0.0,0.0
960,12.0,0.0,0.0
961,8.0,0.0,0.0
962,17.0,0.0,0.0
963,12.0,0.0,0.0
964,14.0,0.0,0.0
