,0,1,2
69,1185.0,810.0,249.97589072405745
70,1250.0,878.0,257.6411406849921
71,1203.0,908.0,275.9701859944942
72,1215.0,904.0,275.5147299367189
73,1199.0,916.0,299.9192744758894
74,1188.0,850.0,301.68791731684166
75,1204.0,779.0,285.8060472190111
76,1177.0,502.0,226.01383249623035
77,1243.0,504.0,229.9722930184344
78,1146.0,589.0,239.5684139773132
79,1230.0,665.0,243.72008228374554
80,1230.0,723.0,238.00507260244754
81,1227.0,787.0,246.99811617125263
82,1193.0,847.0,260.32207439428277
83,1247.0,848.0,260.78646346676703
84,1198.0,876.0,281.9085515937714
85,1209.0,899.0,301.9558259097417
86,1173.0,827.0,292.28483289550985
87,1196.0,833.0,303.28330294179653
88,1207.0,530.0,239.9319555529737
89,1233.0,614.0,259.18502008180104
90,1231.0,614.0,257.2656786918021
91,1209.0,677.0,260.53023852691706
92,1185.0,734.0,261.35760704158275
93,1151.0,790.0,263.1329615669395
94,1197.0,809.0,263.08757839402057
95,1256.0,865.0,279.40223244721363
96,1217.0,887.0,293.42620267780427
97,1263.0,915.0,316.12671425311845
98,1209.0,831.0,301.7710138687612
99,1221.0,846.0,304.6548605036631
100,1247.0,639.0,260.9952567085875
101,1264.0,698.0,273.16017867773195
102,1171.0,692.0,266.84333585031015
103,1166.0,711.0,266.4766137213011
104,1177.0,766.0,266.3016366567183
105,1236.0,781.0,266.6817571265317
106,1229.0,836.0,291.08448354562233
107,1221.0,877.0,307.03840300914686
108,1167.0,874.0,314.80837536520215
109,1237.0,848.0,309.4320138356002
110,1234.0,696.0,272.08544460450526
111,1227.0,747.0,283.9207764486144
112,1245.0,758.0,273.5621684054752
113,1226.0,728.0,262.67354287757775
114,1199.0,755.0,274.5465903397895
115,1200.0,793.0,291.0433753157542
116,1166.0,792.0,294.13283374546324
117,1221.0,817.0,300.86126634723934
118,1176.0,860.0,315.36429152773326
119,1247.0,738.0,266.9378872092881
120,1255.0,762.0,276.35531660813245
